met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.68,1.463,0.025,162.34,2.23,14.73,246.0,87.98,166.49
15.72,1.47,0.025,162.82,2.23,14.81,245.1,87.97,166.55
15.78,1.48,0.025,163.55,2.23,14.93,245.5,87.95,166.63
15.82,1.486,0.025,164.03,2.23,15.0,245.4,87.94,166.68
15.86,1.493,0.026,164.52,2.23,15.08,245.9,87.92,166.72
15.92,1.503,0.026,165.25,2.24,15.2,246.0,87.91,166.79
15.98,1.513,0.026,165.98,2.24,15.32,245.8,87.89,166.85
16.02,1.519,0.027,166.47,2.24,15.4,245.7,87.88,166.88
16.06,1.526,0.027,166.96,2.24,15.47,245.3,87.88,166.92
16.12,1.536,0.027,167.69,2.24,15.59,246.1,87.87,166.96
16.18,1.546,0.028,168.42,2.24,15.71,246.1,87.86,167.0
16.22,1.553,0.028,168.91,2.24,15.79,245.6,87.85,167.03
16.28,1.563,0.028,169.65,2.24,15.91,245.8,87.85,167.07
16.32,1.57,0.028,170.14,2.25,15.99,246.1,87.84,167.1
16.38,1.58,0.029,170.88,2.25,16.11,246.4,87.84,167.13
16.42,1.587,0.029,171.37,2.25,16.19,246.0,87.84,167.16
16.48,1.597,0.029,172.11,2.25,16.31,246.1,87.84,167.19
16.54,1.608,0.03,172.85,2.25,16.44,246.1,87.84,167.21
16.58,1.615,0.03,173.34,2.25,16.52,246.0,87.84,167.23
16.62,1.621,0.03,173.84,2.25,16.6,246.0,87.84,167.25
16.68,1.632,0.031,174.58,2.26,16.72,246.3,87.85,167.27
16.74,1.642,0.031,175.32,2.26,16.84,246.0,87.85,167.29
16.78,1.649,0.031,175.82,2.26,16.93,246.4,87.85,167.3
16.82,1.656,0.031,176.32,2.26,17.01,246.6,87.85,167.31
16.88,1.667,0.032,177.06,2.26,17.13,246.7,87.86,167.34
16.92,1.674,0.032,177.56,2.26,17.22,246.3,87.86,167.35
16.98,1.685,0.032,178.31,2.27,17.34,246.8,87.86,167.38
17.02,1.692,0.033,178.81,2.27,17.42,247.1,87.87,167.39
17.08,1.703,0.033,179.56,2.27,17.55,246.5,87.87,167.41
17.12,1.71,0.033,180.06,2.27,17.63,247.1,87.87,167.43
17.18,1.721,0.034,180.81,2.27,17.76,247.3,87.87,167.46
17.24,1.732,0.034,181.57,2.27,17.89,246.9,87.87,167.5
17.28,1.739,0.034,182.07,2.28,17.97,246.8,87.88,167.52
17.32,1.746,0.035,182.57,2.28,18.06,247.3,87.87,167.54
17.38,1.757,0.035,183.33,2.28,18.18,247.5,87.87,167.58
17.44,1.768,0.036,184.09,2.28,18.31,247.1,87.87,167.62
17.48,1.776,0.036,184.59,2.28,18.4,247.6,87.87,167.65
17.54,1.787,0.036,185.35,2.28,18.53,247.7,87.86,167.7
17.58,1.794,0.037,185.86,2.29,18.61,247.0,87.86,167.73
17.62,1.802,0.037,186.37,2.29,18.7,247.5,87.85,167.76
17.68,1.813,0.037,187.13,2.29,18.83,247.5,87.84,167.81
17.74,1.824,0.038,187.89,2.29,18.96,247.0,87.83,167.87
17.78,1.832,0.038,188.4,2.29,19.05,247.1,87.82,167.9
17.84,1.843,0.038,189.17,2.29,19.18,247.4,87.81,167.96
17.88,1.85,0.039,189.68,2.3,19.27,247.9,87.8,168.0
17.94,1.862,0.039,190.45,2.3,19.4,248.0,87.79,168.06
17.98,1.869,0.039,190.96,2.3,19.49,247.5,87.78,168.1
18.04,1.881,0.04,191.73,2.3,19.62,247.8,87.76,168.16
18.08,1.889,0.04,192.24,2.3,19.71,247.7,87.75,168.2
18.14,1.9,0.041,193.01,2.3,19.84,248.2,87.73,168.26
18.18,1.908,0.041,193.53,2.31,19.93,247.6,87.71,168.31
18.24,1.92,0.041,194.3,2.31,20.07,248.2,87.68,168.39
18.28,1.927,0.042,194.82,2.31,20.16,248.2,87.67,168.45
18.34,1.939,0.042,195.59,2.31,20.29,248.3,87.63,168.54
18.4,1.951,0.043,196.37,2.31,20.43,247.7,87.6,168.62
18.44,1.959,0.043,196.89,2.31,20.52,248.2,87.58,168.68
18.48,1.967,0.043,197.41,2.31,20.61,247.9,87.55,168.74
18.54,1.978,0.044,198.18,2.32,20.75,248.2,87.51,168.83
18.58,1.986,0.044,198.7,2.32,20.84,248.4,87.48,168.89
18.64,1.998,0.045,199.48,2.32,20.98,247.8,87.44,168.98
18.7,2.01,0.045,200.26,2.32,21.11,247.8,87.4,169.07
18.74,2.018,0.045,200.78,2.32,21.21,248.0,87.37,169.13
18.78,2.026,0.046,201.31,2.32,21.3,248.3,87.35,169.18
18.84,2.038,0.046,202.09,2.33,21.44,248.9,87.31,169.27
18.9,2.051,0.047,202.88,2.33,21.58,248.0,87.27,169.34
18.94,2.059,0.047,203.4,2.33,21.67,249.0,87.24,169.39
18.98,2.067,0.047,203.92,2.33,21.76,247.9,87.22,169.44
19.04,2.079,0.048,204.71,2.33,21.9,248.1,87.18,169.51
19.1,2.091,0.048,205.5,2.33,22.04,248.0,87.15,169.58
19.14,2.1,0.049,206.02,2.33,22.14,248.1,87.13,169.62
19.18,2.108,0.049,206.55,2.34,22.23,248.7,87.11,169.66
19.24,2.12,0.05,207.34,2.34,22.37,248.4,87.08,169.71
19.3,2.133,0.05,208.13,2.34,22.51,248.2,87.06,169.76
19.34,2.141,0.051,208.66,2.34,22.61,248.5,87.05,169.8
19.4,2.154,0.051,209.46,2.34,22.75,249.0,87.03,169.84
19.44,2.162,0.052,209.99,2.34,22.85,248.7,87.02,169.86
19.5,2.175,0.052,210.78,2.35,22.99,248.4,87.01,169.9
19.54,2.183,0.052,211.31,2.35,23.09,248.6,87.01,169.93
19.56,2.187,0.053,211.58,2.35,23.13,248.7,87.0,169.94
19.56,2.187,0.053,211.58,2.35,23.13,248.7,87.0,169.94
19.66,2.208,0.054,212.91,2.35,23.38,248.5,87.0,169.98
19.7,2.217,0.054,213.44,2.35,23.47,249.4,87.0,170.0
19.76,2.23,0.055,214.24,2.35,23.62,248.8,87.0,170.02
19.8,2.238,0.055,214.78,2.35,23.71,249.5,87.0,170.03
19.84,2.247,0.055,215.31,2.36,23.81,248.9,87.01,170.05
19.9,2.26,0.056,216.11,2.36,23.96,248.7,87.01,170.07
19.94,2.269,0.056,216.64,2.36,24.06,248.6,87.02,170.08
20.0,2.282,0.057,217.45,2.36,24.2,249.3,87.03,170.1
20.06,2.295,0.058,218.25,2.36,24.35,249.1,87.04,170.12
20.1,2.303,0.058,218.79,2.36,24.45,249.0,87.04,170.12
20.16,2.317,0.059,219.59,2.36,24.6,249.2,87.05,170.14
20.2,2.325,0.059,220.13,2.36,24.69,248.9,87.06,170.15
20.24,2.334,0.059,220.66,2.36,24.79,248.8,87.06,170.16
20.3,2.347,0.06,221.47,2.36,24.94,249.3,87.07,170.17
20.36,2.361,0.061,222.27,2.37,25.09,249.7,87.07,170.19
20.4,2.37,0.061,222.81,2.37,25.19,249.6,87.08,170.2
20.46,2.383,0.062,223.62,2.37,25.34,249.2,87.08,170.23
20.5,2.392,0.062,224.15,2.37,25.44,249.6,87.08,170.24
20.56,2.405,0.063,224.96,2.37,25.58,249.7,87.08,170.28
20.6,2.414,0.063,225.5,2.37,25.68,249.5,87.08,170.29
20.66,2.428,0.064,226.31,2.37,25.83,250.1,87.07,170.33
20.7,2.437,0.064,226.85,2.37,25.93,249.8,87.06,170.35
20.76,2.451,0.065,227.66,2.37,26.08,250.0,87.05,170.39
20.82,2.464,0.066,228.47,2.37,26.23,250.2,87.04,170.43
20.86,2.473,0.066,229.01,2.37,26.33,250.3,87.03,170.45
20.9,2.483,0.067,229.55,2.37,26.43,250.2,87.02,170.48
20.96,2.496,0.067,230.36,2.37,26.58,250.0,87.0,170.51
21.02,2.51,0.068,231.17,2.37,26.73,249.6,86.98,170.56
21.06,2.52,0.068,231.7,2.37,26.83,249.9,86.96,170.58
21.1,2.529,0.069,232.24,2.37,26.93,249.9,86.95,170.61
21.16,2.543,0.07,233.05,2.37,27.08,250.3,86.92,170.65
21.22,2.557,0.07,233.86,2.37,27.23,250.2,86.89,170.69
21.26,2.566,0.071,234.4,2.37,27.33,251.1,86.88,170.72
21.32,2.58,0.071,235.21,2.37,27.48,250.6,86.85,170.76
21.36,2.59,0.072,235.75,2.37,27.58,250.1,86.83,170.78
21.4,2.599,0.072,236.29,2.37,27.68,251.1,86.81,170.8
21.46,2.613,0.073,237.1,2.37,27.83,250.5,86.78,170.84
21.52,2.627,0.074,237.9,2.37,27.98,250.5,86.76,170.87
21.56,2.637,0.074,238.44,2.37,28.08,250.4,86.74,170.89
21.6,2.647,0.075,238.98,2.37,28.18,251.5,86.72,170.91
21.66,2.661,0.076,239.79,2.37,28.33,251.3,86.7,170.93
21.72,2.675,0.076,240.59,2.37,28.48,250.7,86.68,170.96
21.76,2.685,0.077,241.13,2.37,28.58,250.7,86.67,170.98
21.8,2.695,0.077,241.67,2.37,28.68,251.3,86.65,170.99
21.86,2.709,0.078,242.47,2.37,28.83,250.8,86.64,171.01
21.92,2.724,0.079,243.27,2.37,28.98,251.1,86.62,171.03
21.96,2.733,0.079,243.81,2.37,29.08,251.1,86.61,171.05
22.02,2.748,0.08,244.61,2.37,29.23,251.4,86.6,171.06
22.06,2.758,0.081,245.15,2.37,29.33,252.1,86.6,171.07
22.12,2.772,0.082,245.95,2.36,29.48,251.7,86.59,171.09
22.16,2.782,0.082,246.49,2.36,29.58,251.9,86.58,171.1
22.22,2.797,0.083,247.28,2.36,29.73,251.4,86.58,171.11
22.26,2.807,0.083,247.82,2.36,29.83,251.5,86.58,171.12
22.32,2.822,0.084,248.61,2.36,29.98,251.5,86.58,171.13
22.36,2.832,0.085,249.15,2.36,30.07,252.1,86.58,171.14
22.42,2.847,0.086,249.94,2.36,30.22,251.4,86.58,171.15
22.46,2.857,0.086,250.47,2.36,30.32,251.6,86.58,171.16
22.52,2.872,0.087,251.27,2.35,30.47,252.2,86.58,171.18
22.56,2.882,0.088,251.8,2.35,30.56,251.5,86.58,171.19
22.62,2.897,0.088,252.59,2.35,30.71,251.4,86.58,171.2
22.66,2.907,0.089,253.12,2.35,30.81,252.3,86.58,171.21
22.72,2.922,0.09,253.91,2.35,30.95,251.8,86.58,171.23
22.78,2.938,0.091,254.7,2.35,31.1,252.2,86.58,171.25
22.82,2.948,0.091,255.22,2.34,31.2,252.3,86.58,171.26
22.86,2.958,0.092,255.75,2.34,31.29,251.8,86.58,171.27
22.92,2.973,0.093,256.53,2.34,31.44,252.2,86.58,171.29
22.98,2.989,0.094,257.32,2.34,31.58,252.4,86.57,171.31
23.02,2.999,0.094,257.84,2.34,31.68,251.7,86.57,171.33
23.08,3.014,0.095,258.62,2.33,31.82,252.4,86.56,171.35
23.12,3.025,0.096,259.14,2.33,31.92,252.5,86.55,171.36
23.16,3.035,0.096,259.66,2.33,32.01,252.3,86.55,171.38
23.22,3.051,0.097,260.44,2.33,32.16,252.7,86.54,171.4
23.28,3.066,0.098,261.22,2.33,32.3,252.6,86.52,171.43
23.32,3.077,0.099,261.74,2.32,32.39,252.3,86.51,171.44
23.38,3.093,0.1,262.51,2.32,32.53,253.3,86.5,171.47
23.42,3.103,0.1,263.03,2.32,32.63,253.0,86.49,171.48
23.48,3.119,0.101,263.8,2.32,32.77,253.2,86.47,171.5
23.52,3.129,0.102,264.32,2.32,32.86,253.1,86.46,171.52
23.58,3.145,0.103,265.09,2.31,33.0,253.0,86.44,171.54
23.62,3.156,0.103,265.6,2.31,33.09,252.4,86.43,171.55
23.68,3.172,0.105,266.37,2.31,33.23,252.9,86.41,171.57
23.72,3.182,0.105,266.88,2.31,33.32,253.4,86.39,171.59
23.78,3.198,0.106,267.64,2.31,33.46,253.5,86.37,171.6
23.82,3.209,0.107,268.15,2.3,33.55,253.2,86.36,171.61
23.88,3.225,0.108,268.91,2.3,33.69,253.0,86.34,171.63
23.92,3.236,0.108,269.42,2.3,33.78,253.4,86.33,171.64
23.98,3.252,0.109,270.18,2.29,33.92,253.4,86.31,171.65
24.02,3.263,0.11,270.68,2.29,34.01,252.8,86.3,171.65
24.08,3.279,0.111,271.44,2.29,34.14,252.9,86.29,171.66
24.12,3.295,0.112,272.19,2.29,34.28,253.4,86.28,171.67
24.18,3.306,0.113,272.69,2.28,34.37,253.9,86.27,171.68
24.22,3.317,0.114,273.19,2.28,34.5,253.1,86.26,171.68
24.28,3.334,0.114,273.94,2.28,34.59,253.6,86.25,171.69
24.32,3.345,0.115,274.44,2.28,34.68,253.4,86.25,171.69
24.38,3.361,0.116,275.19,2.27,34.81,253.6,86.24,171.7
24.44,3.383,0.117,276.18,2.27,34.98,253.5,86.24,171.7
24.48,3.394,0.118,276.67,2.27,35.07,253.3,86.23,171.7
24.54,3.405,0.119,277.17,2.27,35.16,253.3,86.23,171.71
24.6,3.422,0.12,277.91,2.26,35.28,253.2,86.23,171.72
24.64,3.433,0.121,278.4,2.26,35.37,254.4,86.22,171.72
24.7,3.45,0.122,279.14,2.26,35.5,253.9,86.22,171.73
24.74,3.461,0.122,279.63,2.26,35.58,253.6,86.22,171.74
24.8,3.478,0.123,280.37,2.25,35.71,253.7,86.22,171.75
24.86,3.494,0.125,281.1,2.25,35.84,254.2,86.21,171.76
24.9,3.506,0.125,281.59,2.25,35.92,254.2,86.21,171.77
24.94,3.517,0.126,282.07,2.25,36.01,254.6,86.21,171.78
25.0,3.534,0.127,282.8,2.24,36.13,253.7,86.2,171.79
25.06,3.551,0.128,283.53,2.24,36.26,254.1,86.2,171.8
25.1,3.562,0.129,284.01,2.24,36.34,254.3,86.2,171.81
25.16,3.579,0.13,284.74,2.24,36.46,254.5,86.19,171.83
25.2,3.59,0.131,285.22,2.23,36.54,254.2,86.18,171.84
25.24,3.602,0.131,285.7,2.23,36.62,254.1,86.18,171.85
25.3,3.619,0.133,286.42,2.23,36.75,254.6,86.17,171.87
25.36,3.636,0.134,287.14,2.23,36.87,255.2,86.16,171.89
25.4,3.648,0.134,287.62,2.23,36.95,254.9,86.15,171.9
25.46,3.665,0.136,288.34,2.22,37.07,254.6,86.14,171.92
25.52,3.682,0.137,289.06,2.22,37.19,255.0,86.12,171.94
25.56,3.694,0.138,289.78,2.22,37.31,255.3,86.11,171.95
25.62,3.711,0.139,290.25,2.22,37.39,254.9,86.1,171.97
25.66,3.723,0.139,290.73,2.22,37.47,255.3,86.09,171.98
25.72,3.74,0.141,291.44,2.22,37.58,255.4,86.08,171.99
25.78,3.758,0.142,292.15,2.21,37.7,255.1,86.06,172.0
25.82,3.769,0.142,292.63,2.21,37.78,255.0,86.06,172.01
25.86,3.781,0.143,293.1,2.21,37.86,255.0,86.04,172.02
25.92,3.799,0.144,293.81,2.21,37.97,255.4,86.03,172.02
25.98,3.816,0.146,294.51,2.2,38.09,255.8,86.02,172.03
26.02,3.828,0.146,294.98,2.2,38.16,255.8,86.01,172.04
26.08,3.846,0.148,295.69,2.2,38.28,255.8,86.0,172.04
26.12,3.857,0.148,296.16,2.2,38.35,255.5,85.99,172.04
26.16,3.869,0.149,296.63,2.2,38.43,256.1,85.98,172.05
26.22,3.887,0.15,297.33,2.2,38.54,255.7,85.97,172.05
26.28,3.905,0.152,298.03,2.2,38.66,256.4,85.96,172.05
26.34,3.923,0.153,298.74,2.19,38.77,256.1,85.95,172.05
26.38,3.935,0.154,299.2,2.19,38.84,255.8,85.95,172.06
26.44,3.953,0.155,299.9,2.19,38.95,256.2,85.94,172.06
26.48,3.965,0.156,300.37,2.19,39.03,255.9,85.94,172.06
26.52,3.977,0.157,300.83,2.19,39.14,256.4,85.94,172.06
26.58,3.995,0.158,301.53,2.19,39.21,256.4,85.93,172.07
26.64,4.013,0.159,302.23,2.18,39.35,255.7,85.93,172.08
26.7,4.031,0.16,302.92,2.18,39.43,256.2,85.92,172.08
26.74,4.043,0.161,303.38,2.18,39.5,256.1,85.92,172.09
26.78,4.055,0.162,303.85,2.18,39.57,256.1,85.91,172.09
26.84,4.073,0.163,304.54,2.18,39.68,256.4,85.91,172.1
26.88,4.085,0.164,305.0,2.18,39.75,256.9,85.9,172.11
26.94,4.104,0.165,305.69,2.18,39.86,256.3,85.9,172.12
27.0,4.122,0.167,306.39,2.18,39.96,256.6,85.89,172.14
27.04,4.134,0.168,306.85,2.17,40.03,257.0,85.89,172.15
27.1,4.153,0.169,307.54,2.17,40.14,257.0,85.88,172.17
27.14,4.165,0.17,308.0,2.17,40.21,256.2,85.87,172.18
27.18,4.177,0.171,308.46,2.17,40.28,256.3,85.86,172.19
27.24,4.196,0.172,309.15,2.17,40.38,256.8,85.85,172.21
27.3,4.214,0.173,309.84,2.17,40.49,256.5,85.84,172.23
27.34,4.227,0.174,310.53,2.17,40.59,257.4,85.84,172.24
27.4,4.245,0.175,310.99,2.17,40.66,257.0,85.82,172.25
27.44,4.258,0.176,311.45,2.17,40.73,257.1,85.82,172.26
27.48,4.27,0.177,311.91,2.17,40.79,256.9,85.81,172.27
27.54,4.289,0.179,312.6,2.17,40.9,257.6,85.8,172.29
27.6,4.308,0.18,313.29,2.17,41.0,257.2,85.78,172.3
27.64,4.32,0.181,313.75,2.17,41.07,257.2,85.77,172.31
27.7,4.339,0.182,314.44,2.17,41.17,257.3,85.76,172.32
27.74,4.351,0.183,314.9,2.17,41.24,257.0,85.75,172.32
27.8,4.37,0.184,315.59,2.17,41.34,257.0,85.74,172.33
27.84,4.383,0.185,316.06,2.17,41.4,257.7,85.73,172.34
27.9,4.402,0.187,316.75,2.17,41.5,257.6,85.72,172.35
27.94,4.415,0.188,317.21,2.17,41.57,256.8,85.72,172.35
28.0,4.434,0.189,317.9,2.17,41.67,257.6,85.71,172.36
28.04,4.446,0.19,318.36,2.17,41.74,257.7,85.7,172.36
28.1,4.465,0.191,319.06,2.17,41.84,257.6,85.69,172.37
28.14,4.478,0.192,319.52,2.17,41.9,257.6,85.68,172.37
28.2,4.497,0.194,320.21,2.17,42.0,258.1,85.68,172.37
28.24,4.51,0.195,320.68,2.17,42.07,258.2,85.67,172.38
28.3,4.529,0.196,321.38,2.18,42.17,258.2,85.66,172.38
28.34,4.548,0.198,322.07,2.18,42.27,257.6,85.66,172.39
28.4,4.561,0.198,322.54,2.18,42.33,257.8,85.65,172.4
28.46,4.581,0.2,323.24,2.18,42.43,257.6,85.64,172.41
28.5,4.594,0.201,323.7,2.18,42.5,258.0,85.64,172.41
28.54,4.606,0.202,324.17,2.18,42.56,257.9,85.64,172.42
28.6,4.626,0.203,324.86,2.18,42.66,258.4,85.63,172.43
28.66,4.645,0.205,325.56,2.18,42.76,257.9,85.62,172.44
28.72,4.665,0.206,326.26,2.18,42.86,257.7,85.62,172.45
28.76,4.678,0.207,326.73,2.18,42.92,258.5,85.61,172.46
28.8,4.691,0.208,327.43,2.18,43.02,258.4,85.6,172.47
28.86,4.711,0.21,327.9,2.18,43.08,258.2,85.59,172.48
28.92,4.73,0.211,328.6,2.19,43.18,258.4,85.59,172.5
28.96,4.743,0.212,329.07,2.19,43.24,258.0,85.58,172.51
29.02,4.763,0.214,329.77,2.19,43.34,259.0,85.57,172.52
29.06,4.776,0.215,330.24,2.19,43.41,258.6,85.56,172.53
29.1,4.789,0.216,330.71,2.19,43.47,258.2,85.55,172.54
29.16,4.809,0.217,331.42,2.19,43.57,258.9,85.54,172.55
29.22,4.829,0.219,332.12,2.19,43.66,259.3,85.53,172.56
29.26,4.842,0.22,332.59,2.19,43.73,258.4,85.52,172.57
29.32,4.862,0.221,333.3,2.19,43.82,258.4,85.51,172.58
29.36,4.876,0.222,333.77,2.2,43.89,259.2,85.5,172.59
29.4,4.889,0.223,334.25,2.2,43.98,258.9,85.49,172.6
29.46,4.909,0.225,334.96,2.2,44.04,259.0,85.48,172.61
29.52,4.929,0.226,335.66,2.2,44.14,259.0,85.47,172.62
29.56,4.942,0.228,336.14,2.2,44.2,259.8,85.47,172.62
29.62,4.962,0.229,336.85,2.2,44.3,260.1,85.46,172.63
29.66,4.976,0.231,337.56,2.2,44.39,259.1,85.45,172.63
29.72,4.996,0.232,338.04,2.2,44.45,259.8,85.44,172.63
29.76,5.01,0.233,338.52,2.2,44.52,259.5,85.44,172.63
29.82,5.03,0.234,339.23,2.21,44.61,260.2,85.43,172.63
29.86,5.043,0.235,339.71,2.21,44.67,259.5,85.42,172.64
29.92,5.064,0.237,340.42,2.21,44.77,260.3,85.41,172.64
29.98,5.084,0.239,341.14,2.21,44.86,260.0,85.41,172.64
30.02,5.105,0.24,341.86,2.21,44.95,260.4,85.4,172.65
30.08,5.118,0.241,342.34,2.21,45.02,259.5,85.4,172.66
30.12,5.132,0.242,342.82,2.21,45.08,260.5,85.39,172.66
30.18,5.152,0.244,343.54,2.21,45.17,259.8,85.38,172.68
30.22,5.166,0.245,344.02,2.22,45.26,259.8,85.37,172.68
30.28,5.187,0.247,344.73,2.22,45.33,260.0,85.37,172.7
30.34,5.207,0.249,345.46,2.22,45.42,259.8,85.35,172.72
30.38,5.228,0.25,346.18,2.22,45.51,260.9,85.35,172.73
30.44,5.242,0.251,346.66,2.22,45.57,260.2,85.34,172.75
30.48,5.256,0.252,347.14,2.22,45.63,260.8,85.33,172.76
30.54,5.277,0.254,347.87,2.22,45.72,260.7,85.32,172.77
30.58,5.29,0.255,348.35,2.22,45.78,260.1,85.31,172.78
30.64,5.311,0.257,349.07,2.22,45.87,259.9,85.3,172.8
30.68,5.332,0.259,349.79,2.22,45.96,260.6,85.29,172.81
30.74,5.346,0.26,350.28,2.22,46.02,261.1,85.29,172.82
30.8,5.367,0.261,351.0,2.23,46.11,260.4,85.28,172.83
30.84,5.381,0.263,351.48,2.23,46.17,260.5,85.27,172.84
30.88,5.395,0.264,351.97,2.23,46.23,261.2,85.27,172.84
30.94,5.416,0.265,352.7,2.23,46.32,261.0,85.25,172.85
31.0,5.437,0.267,353.43,2.23,46.41,261.2,85.25,172.85
31.04,5.451,0.269,354.16,2.23,46.5,261.5,85.23,172.86
31.1,5.473,0.27,354.89,2.23,46.59,260.4,85.23,172.86
31.16,5.494,0.272,355.37,2.23,46.65,261.3,85.22,172.86
31.2,5.508,0.273,355.86,2.23,46.71,261.5,85.21,172.86
31.26,5.529,0.275,356.59,2.23,46.79,261.0,85.2,172.87
31.3,5.544,0.276,357.08,2.24,46.85,261.0,85.2,172.87
31.36,5.565,0.278,357.81,2.24,46.94,261.6,85.19,172.88
31.42,5.586,0.279,358.54,2.24,47.03,261.4,85.18,172.88
31.46,5.601,0.281,359.03,2.24,47.08,261.2,85.17,172.89
31.5,5.615,0.282,359.52,2.24,47.14,260.6,85.17,172.9
31.56,5.637,0.284,360.25,2.24,47.23,260.9,85.16,172.91
31.6,5.651,0.285,360.74,2.24,47.28,261.1,85.15,172.92
31.66,5.673,0.287,361.48,2.24,47.37,261.4,85.14,172.93
31.72,5.694,0.288,362.22,2.24,47.45,261.1,85.14,172.94
31.76,5.709,0.29,362.71,2.24,47.51,261.9,85.13,172.95
31.8,5.723,0.291,363.2,2.24,47.57,261.4,85.12,172.96
31.86,5.745,0.293,363.94,2.25,47.65,261.5,85.11,172.98
31.9,5.759,0.295,364.68,2.25,47.74,261.3,85.1,172.99
31.96,5.781,0.296,365.17,2.25,47.79,261.7,85.1,173.0
32.02,5.803,0.298,365.91,2.25,47.88,261.3,85.08,173.01
32.06,5.818,0.299,366.41,2.25,47.93,262.0,85.08,173.02
32.1,5.832,0.3,366.9,2.25,47.99,261.9,85.07,173.03
32.16,5.854,0.302,367.64,2.25,48.07,262.6,85.06,173.03
32.22,5.876,0.304,368.39,2.25,48.15,262.0,85.05,173.04
32.28,5.898,0.306,369.13,2.26,48.24,262.6,85.04,173.05
32.32,5.913,0.307,369.63,2.26,48.29,262.2,85.03,173.05
32.36,5.928,0.308,370.13,2.26,48.35,262.5,85.03,173.06
32.42,5.95,0.31,370.88,2.26,48.43,262.8,85.02,173.06
32.46,5.965,0.312,371.38,2.26,48.48,262.6,85.01,173.07
32.52,5.987,0.313,372.12,2.26,48.56,261.9,85.0,173.07
32.58,6.009,0.315,372.87,2.27,48.65,262.8,84.99,173.08
32.62,6.024,0.317,373.38,2.27,48.7,262.9,84.99,173.08
32.66,6.046,0.318,374.13,2.27,48.78,262.5,84.98,173.09
32.72,6.061,0.32,374.63,2.27,48.83,262.7,84.98,173.1
32.78,6.084,0.322,375.38,2.27,48.91,262.2,84.96,173.11
32.82,6.099,0.323,375.88,2.27,48.97,262.4,84.96,173.11
32.88,6.121,0.325,376.63,2.27,49.05,262.8,84.95,173.13
32.94,6.144,0.327,377.38,2.27,49.13,263.2,84.94,173.14
32.98,6.159,0.328,377.88,2.27,49.18,263.2,84.93,173.15
33.04,6.181,0.33,378.64,2.27,49.26,263.3,84.92,173.17
33.08,6.197,0.332,379.14,2.27,49.31,262.7,84.91,173.18
33.14,6.219,0.334,379.89,2.27,49.38,263.1,84.9,173.2
33.18,6.242,0.336,380.64,2.27,49.46,262.7,84.89,173.21
33.24,6.257,0.337,381.15,2.27,49.51,263.2,84.89,173.22
33.28,6.272,0.338,381.65,2.28,49.56,263.8,84.88,173.23
33.34,6.295,0.341,382.41,2.28,49.66,263.3,84.86,173.24
33.4,6.318,0.342,383.16,2.28,49.71,262.8,84.85,173.25
33.44,6.333,0.344,383.67,2.28,49.76,263.3,84.85,173.25
33.48,6.349,0.345,384.17,2.28,49.81,262.8,84.85,173.26
33.54,6.372,0.347,384.92,2.28,49.89,263.5,84.84,173.27
33.6,6.395,0.349,385.68,2.28,49.96,263.9,84.82,173.27
33.64,6.41,0.351,386.19,2.28,50.01,262.9,84.82,173.27
33.7,6.433,0.353,386.94,2.28,50.08,263.9,84.81,173.28
33.74,6.449,0.354,387.45,2.28,50.13,264.0,84.8,173.28
33.8,6.472,0.356,388.21,2.28,50.2,263.3,84.79,173.29
33.86,6.495,0.358,388.96,2.28,50.28,263.3,84.79,173.3
33.9,6.511,0.36,389.47,2.28,50.32,263.9,84.78,173.3
33.94,6.526,0.361,389.98,2.28,50.37,263.9,84.77,173.31
34.0,6.549,0.363,390.74,2.28,50.44,263.3,84.76,173.31
34.04,6.565,0.365,391.24,2.28,50.49,264.5,84.76,173.32
34.1,6.588,0.367,392.01,2.28,50.56,263.6,84.75,173.33
34.16,6.612,0.369,392.77,2.29,50.63,263.9,84.74,173.34
34.2,6.628,0.37,393.27,2.29,50.67,264.0,84.73,173.35
34.26,6.651,0.372,394.04,2.29,50.74,264.9,84.72,173.36
34.3,6.667,0.374,394.55,2.29,50.79,263.8,84.71,173.37
34.36,6.69,0.376,395.31,2.29,50.85,264.1,84.71,173.38
34.4,6.706,0.378,395.82,2.29,50.9,264.1,84.7,173.39
34.46,6.73,0.38,396.59,2.29,50.97,264.3,84.69,173.4
34.5,6.746,0.381,397.1,2.29,51.01,264.5,84.68,173.41
34.54,6.761,0.383,397.61,2.29,51.06,265.0,84.67,173.42
34.6,6.785,0.385,398.38,2.3,51.12,264.2,84.66,173.43
34.66,6.809,0.387,399.14,2.3,51.19,265.1,84.65,173.44
34.72,6.833,0.389,399.91,2.3,51.25,265.2,84.64,173.44
34.76,6.849,0.391,400.42,2.3,51.3,265.0,84.64,173.45
34.82,6.873,0.393,401.2,2.3,51.36,265.0,84.63,173.45
34.88,6.897,0.395,401.96,2.3,51.42,264.6,84.62,173.46
34.92,6.913,0.397,402.48,2.3,51.47,265.2,84.61,173.46
34.96,6.929,0.398,402.99,2.3,51.51,264.9,84.61,173.47
35.02,6.953,0.4,403.76,2.3,51.57,264.9,84.6,173.47
35.06,6.969,0.402,404.28,2.3,51.61,264.7,84.59,173.48
35.12,6.993,0.404,405.05,2.3,51.67,264.5,84.58,173.49
35.16,7.009,0.406,405.56,2.3,51.72,265.4,84.58,173.49
