met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
54.84,17.949,1.833,760.19,3.63,36.11,280.6,81.29,175.19
54.9,17.994,1.84,761.76,3.64,36.0,279.6,81.29,175.2
54.96,18.039,1.847,763.34,3.64,35.89,279.7,81.28,175.2
55.0,18.069,1.851,764.39,3.65,35.81,280.6,81.27,175.2
55.06,18.115,1.858,765.98,3.66,35.7,280.7,81.26,175.21
55.1,18.145,1.863,767.04,3.66,35.62,279.9,81.26,175.21
55.16,18.191,1.87,768.63,3.67,35.51,280.1,81.25,175.21
55.2,18.221,1.874,769.69,3.67,35.44,280.8,81.25,175.21
55.26,18.267,1.881,771.29,3.68,35.32,280.4,81.24,175.22
55.3,18.297,1.886,772.36,3.69,35.25,280.7,81.23,175.22
55.36,18.343,1.893,773.97,3.7,35.14,280.5,81.22,175.22
55.4,18.374,1.898,775.04,3.7,35.06,280.6,81.22,175.23
55.46,18.42,1.905,776.65,3.7,34.95,280.0,81.21,175.23
55.5,18.451,1.909,777.73,3.71,34.87,280.7,81.2,175.23
55.54,18.481,1.914,779.35,3.72,34.76,281.1,81.2,175.23
55.6,18.528,1.921,780.44,3.72,34.68,280.5,81.19,175.24
55.66,18.574,1.928,782.06,3.73,34.57,280.5,81.18,175.24
55.7,18.605,1.933,783.7,3.74,34.46,281.3,81.17,175.25
55.76,18.652,1.94,784.79,3.74,34.38,280.3,81.17,175.25
55.8,18.683,1.945,785.88,3.75,34.31,280.2,81.16,175.25
55.86,18.729,1.952,787.52,3.75,34.19,280.1,81.16,175.26
55.9,18.76,1.957,788.62,3.76,34.12,280.2,81.15,175.26
55.96,18.807,1.964,790.26,3.76,34.01,280.8,81.14,175.27
56.02,18.854,1.971,791.92,3.77,33.89,280.6,81.14,175.27
56.06,18.886,1.976,793.02,3.78,33.78,280.2,81.13,175.27
56.1,18.917,1.981,794.13,3.78,33.74,281.0,81.13,175.28
56.16,18.964,1.988,795.79,3.79,33.63,281.0,81.12,175.28
56.2,19.011,1.995,797.46,3.8,33.52,280.4,81.11,175.28
56.26,19.043,2.0,798.57,3.8,33.44,280.0,81.1,175.29
56.32,19.09,2.008,800.24,3.81,33.33,280.2,81.1,175.29
56.36,19.122,2.013,801.36,3.81,33.25,280.7,81.09,175.29
56.4,19.154,2.017,802.47,3.81,33.18,280.2,81.08,175.3
56.46,19.201,2.025,804.16,3.82,33.06,281.0,81.08,175.3
56.52,19.249,2.032,805.85,3.83,32.95,280.9,81.07,175.3
56.56,19.281,2.037,806.98,3.84,32.88,280.4,81.07,175.31
56.62,19.329,2.045,808.67,3.84,32.76,281.2,81.06,175.31
56.66,19.361,2.05,809.81,3.85,32.69,281.1,81.05,175.31
56.72,19.409,2.057,811.51,3.86,32.58,281.4,81.05,175.31
56.76,19.441,2.062,812.65,3.86,32.5,280.8,81.04,175.32
56.82,19.489,2.07,814.37,3.87,32.39,281.4,81.03,175.32
56.86,19.521,2.075,815.51,3.88,32.31,280.9,81.03,175.32
56.9,19.554,2.08,816.65,3.88,32.24,281.1,81.02,175.32
56.96,19.602,2.087,818.37,3.89,32.13,280.6,81.01,175.33
57.02,19.651,2.095,820.1,3.89,32.01,281.3,81.01,175.33
57.06,19.683,2.1,821.25,3.9,31.94,280.3,81.0,175.33
57.12,19.732,2.107,822.98,3.91,31.83,280.9,80.99,175.34
57.16,19.765,2.113,824.14,3.91,31.75,280.2,80.99,175.34
57.22,19.813,2.12,825.88,3.92,31.64,281.4,80.98,175.34
57.26,19.846,2.125,827.04,3.92,31.56,281.3,80.97,175.35
57.32,19.895,2.133,828.79,3.93,31.45,280.9,80.96,175.35
57.36,19.928,2.138,829.95,3.94,31.38,280.4,80.96,175.35
57.42,19.977,2.146,831.71,3.94,31.27,281.5,80.95,175.36
57.46,20.01,2.151,832.88,3.95,31.15,280.6,80.94,175.36
57.52,20.06,2.159,834.64,3.96,31.08,280.4,80.93,175.36
57.58,20.109,2.167,836.41,3.96,30.97,280.8,80.93,175.37
57.62,20.142,2.172,837.59,3.97,30.89,281.4,80.92,175.37
57.66,20.175,2.177,838.77,3.97,30.82,280.7,80.92,175.37
57.72,20.225,2.185,840.55,3.98,30.71,281.6,80.91,175.38
57.78,20.275,2.193,842.34,3.99,30.59,281.6,80.9,175.38
57.82,20.308,2.198,843.53,3.99,30.52,281.3,80.9,175.39
57.86,20.342,2.203,844.72,4.0,30.45,280.7,80.89,175.39
57.92,20.392,2.211,846.52,4.01,30.33,280.6,80.89,175.39
57.96,20.425,2.217,847.72,4.02,30.26,281.0,80.88,175.39
58.02,20.476,2.225,849.52,4.02,30.15,281.6,80.87,175.4
58.08,20.526,2.233,851.33,4.03,30.04,281.2,80.87,175.4
58.12,20.56,2.238,852.54,4.04,29.96,281.7,80.86,175.4
58.18,20.61,2.246,854.35,4.05,29.85,281.4,80.85,175.41
58.22,20.644,2.251,855.57,4.05,29.78,281.5,80.85,175.41
58.28,20.695,2.259,857.39,4.06,29.67,281.7,80.84,175.41
58.32,20.729,2.265,858.61,4.06,29.59,281.3,80.84,175.42
58.38,20.78,2.273,860.45,4.07,29.48,281.2,80.83,175.42
58.42,20.814,2.278,861.67,4.08,29.41,280.9,80.82,175.42
58.46,20.848,2.281,862.9,4.08,29.33,281.9,80.82,175.42
58.52,20.899,2.292,864.74,4.09,29.22,281.1,80.81,175.43
58.58,20.95,2.3,866.59,4.1,29.11,281.2,80.81,175.43
58.62,20.985,2.305,867.82,4.11,29.04,281.1,80.8,175.43
58.68,21.036,2.314,869.68,4.11,28.93,281.3,80.79,175.43
58.74,21.088,2.322,871.54,4.12,28.82,281.7,80.79,175.44
58.78,21.122,2.327,872.78,4.13,28.75,281.0,80.78,175.44
58.82,21.157,2.333,874.03,4.13,28.67,281.4,80.78,175.44
58.88,21.208,2.341,875.9,4.14,28.56,281.6,80.77,175.44
58.92,21.243,2.347,877.15,4.15,28.49,281.4,80.76,175.45
58.98,21.295,2.355,879.03,4.15,28.38,282.0,80.75,175.45
59.04,21.347,2.364,880.92,4.16,28.27,281.8,80.75,175.45
59.08,21.382,2.369,882.18,4.17,28.2,281.8,80.74,175.45
59.14,21.434,2.378,884.07,4.18,28.09,281.1,80.73,175.46
59.18,21.469,2.383,885.34,4.18,28.01,281.9,80.73,175.46
59.24,21.522,2.392,887.24,4.19,27.9,282.0,80.72,175.46
59.28,21.557,2.397,888.51,4.2,27.83,281.8,80.71,175.47
59.34,21.61,2.406,890.42,4.2,27.72,281.6,80.71,175.47
59.38,21.645,2.411,891.7,4.21,27.65,282.0,80.7,175.47
59.42,21.68,2.417,892.98,4.22,27.54,282.0,80.69,175.47
59.48,21.733,2.426,894.9,4.22,27.47,281.2,80.69,175.48
59.54,21.786,2.434,896.82,4.23,27.36,281.6,80.68,175.48
59.58,21.822,2.44,898.11,4.24,27.28,281.8,80.68,175.49
59.64,21.875,2.449,900.04,4.24,27.17,281.7,80.67,175.49
59.68,21.91,2.454,901.34,4.25,27.1,282.2,80.66,175.49
59.74,21.964,2.463,903.28,4.26,26.99,281.5,80.65,175.5
59.8,22.017,2.472,905.22,4.27,26.88,281.9,80.65,175.5
59.84,22.053,2.478,906.53,4.27,26.81,282.1,80.64,175.5
59.9,22.107,2.486,908.48,4.28,26.7,281.9,80.64,175.51
59.94,22.143,2.492,909.79,4.29,26.62,281.8,80.63,175.51
59.98,22.179,2.498,911.1,4.3,26.55,282.1,80.62,175.51
60.04,22.233,2.507,913.07,4.3,26.44,281.6,80.62,175.51
60.1,22.287,2.516,915.04,4.31,26.33,282.0,80.61,175.52
60.16,22.341,2.524,917.02,4.32,26.22,281.5,80.6,175.52
60.2,22.378,2.53,918.34,4.32,26.15,281.3,80.6,175.52
60.24,22.414,2.536,919.67,4.33,26.08,281.7,80.59,175.52
60.3,22.468,2.545,921.66,4.34,25.97,282.3,80.59,175.53
60.36,22.523,2.554,923.66,4.35,25.86,281.8,80.58,175.53
60.4,22.56,2.56,924.99,4.36,25.78,281.4,80.57,175.53
60.46,22.614,2.569,927.0,4.36,25.68,281.7,80.57,175.54
60.5,22.651,2.575,928.34,4.37,25.6,282.0,80.56,175.54
60.56,22.706,2.584,930.35,4.38,25.49,282.3,80.55,175.54
60.62,22.761,2.593,932.38,4.39,25.39,282.1,80.55,175.54
60.66,22.798,2.599,933.73,4.4,25.31,282.7,80.55,175.54
60.7,22.835,2.605,935.09,4.41,25.24,282.6,80.54,175.55
60.76,22.89,2.614,937.12,4.42,25.13,282.0,80.53,175.55
60.82,22.946,2.623,939.16,4.42,25.02,281.9,80.52,175.55
60.86,22.983,2.629,940.53,4.43,24.95,282.8,80.52,175.55
60.92,23.039,2.639,942.57,4.44,24.84,282.0,80.51,175.56
60.96,23.095,2.645,944.63,4.45,24.74,282.7,80.51,175.56
61.02,23.132,2.654,946.0,4.45,24.66,282.6,80.5,175.56
61.08,23.188,2.663,948.06,4.46,24.56,282.1,80.49,175.56
61.12,23.226,2.669,949.44,4.47,24.48,282.3,80.49,175.57
61.18,23.282,2.679,951.51,4.47,24.38,281.7,80.48,175.57
61.22,23.319,2.685,952.89,4.48,24.3,281.8,80.47,175.57
61.28,23.376,2.694,954.97,4.49,24.2,282.5,80.47,175.57
61.32,23.414,2.7,956.36,4.5,24.12,282.2,80.46,175.58
61.38,23.47,2.71,958.45,4.5,24.02,281.6,80.46,175.58
61.42,23.508,2.716,959.84,4.51,23.95,282.1,80.45,175.58
61.48,23.565,2.725,961.94,4.52,23.84,281.8,80.44,175.58
61.52,23.603,2.732,963.34,4.52,23.77,282.2,80.44,175.59
61.58,23.66,2.741,965.45,4.54,23.66,281.9,80.43,175.59
61.62,23.698,2.747,966.86,4.54,23.59,282.7,80.42,175.59
61.68,23.756,2.757,968.97,4.55,23.48,282.0,80.42,175.59
61.74,23.813,2.766,971.09,4.56,23.37,281.9,80.41,175.6
61.78,23.851,2.773,972.51,4.56,23.3,282.0,80.4,175.6
61.82,23.89,2.779,973.93,4.57,23.2,282.7,80.4,175.6
61.88,23.948,2.789,976.06,4.58,23.13,281.6,80.39,175.61
61.92,23.986,2.795,977.49,4.59,23.05,282.9,80.39,175.61
61.98,24.044,2.805,979.63,4.6,22.95,281.9,80.38,175.61
62.02,24.083,2.811,981.06,4.6,22.88,281.9,80.37,175.61
62.08,24.141,2.821,983.22,4.61,22.77,281.6,80.37,175.62
62.14,24.199,2.831,985.37,4.62,22.66,282.0,80.36,175.62
62.18,24.238,2.837,986.81,4.63,22.59,282.5,80.35,175.62
62.24,24.297,2.847,988.99,4.64,22.49,282.2,80.35,175.62
62.28,24.336,2.854,990.43,4.64,22.42,281.6,80.34,175.63
62.32,24.375,2.86,991.88,4.65,22.35,282.7,80.34,175.63
62.38,24.433,2.87,994.06,4.66,22.24,282.3,80.33,175.63
62.42,24.473,2.876,995.51,4.66,22.17,282.5,80.33,175.63
62.48,24.532,2.886,997.71,4.67,22.07,282.1,80.32,175.64
62.54,24.591,2.896,999.91,4.69,21.96,282.9,80.31,175.64
62.58,24.63,2.903,1001.38,4.69,21.89,282.5,80.31,175.64
62.64,24.69,2.913,1003.59,4.7,21.78,282.8,80.3,175.64
62.68,24.729,2.919,1005.06,4.71,21.71,282.1,80.3,175.64
62.74,24.789,2.929,1007.27,4.72,21.61,282.0,80.29,175.65
62.78,24.829,2.936,1008.76,4.73,21.54,283.1,80.29,175.65
62.84,24.888,2.946,1010.98,4.74,21.44,282.1,80.28,175.65
62.88,24.928,2.953,1012.47,4.74,21.37,283.0,80.28,175.65
62.94,24.988,2.963,1014.7,4.75,21.26,283.0,80.27,175.66
62.98,25.028,2.97,1016.2,4.76,21.19,282.5,80.26,175.66
63.04,25.089,2.98,1018.45,4.77,21.09,282.8,80.26,175.66
63.08,25.129,2.987,1019.94,4.77,21.02,282.4,80.25,175.66
63.14,25.189,2.997,1022.2,4.79,20.91,282.1,80.24,175.66
63.18,25.23,3.004,1023.7,4.79,20.85,282.8,80.24,175.66
63.24,25.29,3.014,1025.97,4.8,20.74,282.9,80.23,175.67
63.28,25.331,3.021,1027.48,4.8,20.67,282.1,80.23,175.67
63.34,25.392,3.031,1029.75,4.82,20.57,282.8,80.22,175.67
63.4,25.453,3.041,1032.03,4.83,20.47,282.3,80.21,175.67
63.44,25.493,3.048,1033.56,4.83,20.4,283.2,80.21,175.67
63.48,25.534,3.055,1035.08,4.84,20.33,282.1,80.21,175.68
63.54,25.595,3.066,1037.37,4.85,20.23,282.3,80.2,175.68
63.58,25.636,3.073,1038.91,4.86,20.16,282.7,80.19,175.68
63.64,25.698,3.083,1041.21,4.87,20.05,282.5,80.18,175.68
63.7,25.76,3.093,1043.51,4.88,19.95,282.4,80.18,175.68
63.74,25.801,3.1,1045.05,4.88,19.88,282.1,80.17,175.69
63.8,25.863,3.111,1047.37,4.89,19.78,282.6,80.17,175.69
63.84,25.904,3.118,1048.92,4.89,19.71,283.2,80.16,175.69
63.88,25.945,3.125,1050.47,4.9,19.64,282.1,80.16,175.69
63.94,26.008,3.136,1052.8,4.91,19.54,281.9,80.15,175.69
63.98,26.049,3.143,1054.36,4.92,19.47,282.4,80.14,175.69
64.04,26.112,3.153,1056.7,4.93,19.37,282.9,80.14,175.7
64.1,26.174,3.164,1059.05,4.94,19.27,282.5,80.13,175.7
64.14,26.216,3.171,1060.62,4.95,19.2,282.9,80.13,175.7
64.18,26.258,3.178,1062.19,4.96,19.14,282.8,80.12,175.7
64.24,26.321,3.189,1064.55,4.96,19.03,282.1,80.11,175.7
64.3,26.384,3.2,1066.92,4.97,18.93,282.2,80.1,175.71
64.34,26.426,3.207,1068.5,4.98,18.87,283.1,80.1,175.71
64.4,26.489,3.218,1070.87,4.99,18.77,282.8,80.09,175.71
64.44,26.532,3.225,1072.46,5.0,18.7,282.8,80.09,175.71
64.5,26.595,3.236,1074.85,5.0,18.6,282.3,80.08,175.72
64.54,26.637,3.243,1076.44,5.01,18.53,283.3,80.08,175.72
64.6,26.701,3.254,1078.84,5.02,18.43,283.0,80.07,175.72
64.64,26.744,3.261,1080.44,5.03,18.36,282.5,80.06,175.72
64.7,26.808,3.272,1082.85,5.04,18.26,282.9,80.06,175.72
64.74,26.851,3.28,1084.45,5.05,18.2,282.8,80.05,175.72
64.8,26.915,3.291,1086.87,5.06,18.1,282.6,80.05,175.73
64.84,26.958,3.298,1088.49,5.07,18.03,282.4,80.04,175.73
64.9,27.022,3.309,1090.91,5.07,17.93,282.2,80.03,175.73
64.96,27.087,3.32,1093.34,5.09,17.83,282.3,80.03,175.73
65.0,27.13,3.328,1094.97,5.09,17.77,282.0,80.02,175.73
65.06,27.195,3.339,1097.41,5.1,17.67,282.6,80.02,175.74
65.1,27.238,3.346,1099.04,5.11,17.6,283.2,80.01,175.74
65.16,27.303,3.358,1101.5,5.12,17.5,283.0,80.01,175.74
65.2,27.346,3.365,1103.13,5.12,17.44,282.6,80.0,175.74
65.26,27.412,3.376,1105.6,5.13,17.34,282.5,79.99,175.74
65.3,27.455,3.384,1107.24,5.14,17.28,282.6,79.99,175.74
65.36,27.521,3.395,1109.72,5.15,17.18,282.9,79.98,175.75
65.4,27.565,3.403,1111.37,5.16,17.11,283.0,79.98,175.75
65.46,27.631,3.414,1113.86,5.17,17.02,282.9,79.97,175.75
65.5,27.675,3.422,1115.52,5.18,16.95,282.3,79.97,175.75
65.56,27.741,3.433,1118.01,5.19,16.85,282.9,79.96,175.75
65.62,27.807,3.445,1120.51,5.2,16.76,282.1,79.95,175.75
65.66,27.851,3.452,1122.18,5.2,16.69,283.3,79.95,175.75
65.7,27.895,3.46,1123.86,5.21,16.63,282.6,79.94,175.76
65.76,27.962,3.472,1126.37,5.22,16.53,282.3,79.94,175.76
65.8,28.006,3.479,1128.05,5.23,16.47,282.4,79.93,175.76
65.86,28.073,3.491,1130.58,5.24,16.37,283.3,79.92,175.76
65.9,28.118,3.499,1132.27,5.25,16.31,283.1,79.92,175.76
65.96,28.185,3.51,1134.8,5.26,16.21,283.2,79.92,175.76
66.02,28.252,3.522,1137.35,5.27,16.12,283.2,79.91,175.76
66.06,28.297,3.53,1139.05,5.28,16.05,282.2,79.9,175.76
66.12,28.364,3.542,1141.6,5.29,15.96,282.3,79.9,175.76
66.16,28.409,3.549,1143.31,5.29,15.89,283.5,79.89,175.77
66.22,28.477,3.561,1145.87,5.31,15.8,282.7,79.88,175.77
66.26,28.522,3.569,1147.59,5.31,15.74,283.4,79.88,175.77
66.32,28.59,3.581,1150.17,5.32,15.64,282.7,79.87,175.77
66.36,28.635,3.589,1151.89,5.33,15.58,283.2,79.87,175.77
66.42,28.703,3.601,1154.48,5.34,15.48,282.6,79.86,175.77
66.46,28.749,3.609,1156.21,5.36,15.42,283.3,79.86,175.77
66.52,28.817,3.621,1158.81,5.37,15.33,283.3,79.85,175.77
66.58,28.886,3.633,1161.41,5.38,15.23,283.2,79.84,175.77
66.62,28.932,3.641,1163.16,5.38,15.17,283.2,79.84,175.77
66.68,29.001,3.653,1165.78,5.39,15.08,283.6,79.83,175.77
66.72,29.047,3.661,1167.53,5.41,15.02,283.5,79.83,175.77
66.76,29.093,3.669,1169.28,5.41,14.96,282.8,79.82,175.78
66.82,29.162,3.681,1171.91,5.42,14.86,282.6,79.82,175.78
66.86,29.208,3.689,1173.68,5.43,14.8,283.8,79.81,175.78
66.92,29.278,3.701,1176.32,5.44,14.71,283.6,79.8,175.78
66.98,29.347,3.714,1178.97,5.45,14.62,283.0,79.8,175.78
67.02,29.394,3.722,1180.74,5.46,14.56,283.4,79.79,175.78
67.08,29.463,3.734,1183.41,5.47,14.47,282.7,79.79,175.78
67.12,29.51,3.742,1185.19,5.48,14.4,282.9,79.78,175.78
67.18,29.58,3.755,1187.86,5.49,14.31,283.1,79.77,175.78
67.22,29.627,3.763,1189.65,5.5,14.25,282.9,79.77,175.78
67.26,29.674,3.771,1191.44,5.5,14.19,283.4,79.77,175.78
67.32,29.745,3.783,1194.12,5.51,14.1,282.8,79.76,175.78
67.38,29.815,3.796,1196.82,5.53,14.01,283.3,79.75,175.78
67.42,29.862,3.804,1198.62,5.54,13.95,282.6,79.75,175.78
67.48,29.933,3.817,1201.33,5.54,13.86,283.5,79.74,175.78
67.52,30.004,3.829,1204.04,5.56,13.77,283.6,79.73,175.79
67.58,30.052,3.838,1205.86,5.56,13.71,283.4,79.73,175.79
67.62,30.099,3.846,1207.68,5.57,13.65,283.2,79.72,175.79
67.68,30.171,3.859,1210.41,5.59,13.57,283.5,79.71,175.79
67.72,30.219,3.867,1212.23,5.59,13.51,283.6,79.71,175.79
67.78,30.29,3.88,1214.98,5.6,13.42,282.9,79.71,175.79
67.82,30.338,3.888,1216.81,5.61,13.36,283.3,79.7,175.79
67.88,30.41,3.901,1219.56,5.62,13.27,283.8,79.69,175.79
67.94,30.482,3.914,1222.32,5.64,13.18,283.6,79.68,175.79
67.98,30.531,3.922,1224.17,5.64,13.13,283.5,79.68,175.79
68.04,30.603,3.935,1226.94,5.65,13.04,283.6,79.68,175.79
68.08,30.651,3.944,1228.79,5.67,12.98,283.4,79.67,175.79
68.12,30.7,3.953,1230.65,5.67,12.92,283.5,79.67,175.79
68.18,30.773,3.965,1233.43,5.68,12.84,282.7,79.66,175.79
68.24,30.846,3.978,1236.22,5.69,12.75,282.6,79.65,175.79
68.28,30.894,3.987,1238.09,5.7,12.69,283.1,79.65,175.79
68.34,30.967,4.0,1240.89,5.71,12.61,283.7,79.64,175.79
68.38,31.016,4.009,1242.76,5.72,12.55,282.8,79.63,175.79
68.44,31.09,4.022,1245.58,5.73,12.46,283.6,79.63,175.79
68.48,31.139,4.031,1247.46,5.73,12.41,282.6,79.62,175.79
68.54,31.213,4.044,1250.29,5.74,12.32,283.4,79.62,175.79
68.58,31.262,4.053,1252.18,5.75,12.26,283.4,79.61,175.79
68.64,31.336,4.066,1255.02,5.77,12.18,283.3,79.61,175.79
68.68,31.386,4.075,1256.92,5.78,12.12,283.3,79.6,175.79
68.74,31.46,4.088,1259.77,5.79,12.04,283.5,79.6,175.79
68.78,31.51,4.097,1261.67,5.8,11.98,282.9,79.59,175.79
68.84,31.584,4.11,1264.53,5.81,11.9,282.9,79.58,175.79
68.88,31.634,4.119,1266.44,5.81,11.85,282.4,79.58,175.79
68.94,31.709,4.133,1269.31,5.83,11.76,282.9,79.57,175.79
68.98,31.759,4.141,1271.23,5.83,11.71,282.9,79.57,175.79
69.04,31.834,4.155,1274.12,5.84,11.63,282.6,79.56,175.79
69.08,31.884,4.164,1276.05,5.85,11.57,283.9,79.56,175.78
69.14,31.96,4.177,1278.94,5.87,11.49,283.5,79.55,175.78
69.18,32.01,4.187,1280.88,5.87,11.44,282.7,79.55,175.78
69.24,32.086,4.2,1283.78,5.88,11.36,283.2,79.54,175.78
69.3,32.162,4.214,1286.7,5.9,11.28,282.5,79.53,175.78
69.34,32.213,4.223,1288.65,5.91,11.22,283.1,79.53,175.78
69.38,32.263,4.232,1290.6,5.91,11.17,282.7,79.52,175.78
69.44,32.34,4.246,1293.53,5.92,11.09,283.7,79.52,175.78
69.48,32.391,4.255,1295.49,5.93,11.04,283.4,79.51,175.78
69.54,32.467,4.269,1298.44,5.94,10.96,283.8,79.51,175.77
69.6,32.544,4.282,1301.39,5.96,10.88,283.1,79.5,175.77
69.64,32.595,4.292,1303.37,5.97,10.83,283.8,79.49,175.77
69.7,32.672,4.306,1306.33,5.98,10.75,283.5,79.49,175.77
69.74,32.724,4.315,1308.31,5.99,10.7,283.6,79.48,175.77
69.8,32.801,4.329,1311.29,6.0,10.62,283.1,79.48,175.77
69.84,32.853,4.338,1313.28,6.01,10.57,283.6,79.47,175.77
69.88,32.905,4.347,1315.27,6.02,10.52,282.9,79.47,175.76
69.94,32.982,4.362,1318.26,6.03,10.44,283.5,79.46,175.76
70.0,33.06,4.376,1321.27,6.05,10.36,283.7,79.45,175.76
70.04,33.112,4.385,1323.27,6.05,10.31,283.2,79.45,175.76
70.1,33.191,4.399,1326.29,6.07,10.24,283.5,79.44,175.76
70.14,33.243,4.409,1328.31,6.07,10.19,283.8,79.44,175.75
70.18,33.322,4.418,1331.34,6.08,10.11,283.8,79.43,175.75
70.24,33.374,4.432,1333.36,6.09,10.06,282.6,79.43,175.75
70.3,33.453,4.447,1336.4,6.11,9.99,283.7,79.42,175.75
70.34,33.505,4.456,1338.42,6.12,9.94,283.0,79.42,175.75
70.4,33.585,4.471,1341.47,6.12,9.87,282.7,79.41,175.74
70.44,33.637,4.48,1343.5,6.13,9.82,283.1,79.41,175.74
70.5,33.717,4.495,1346.56,6.14,9.74,283.0,79.4,175.74
70.56,33.796,4.509,1349.64,6.16,9.67,283.8,79.39,175.74
70.6,33.85,4.519,1351.69,6.16,9.62,282.7,79.39,175.73
70.64,33.903,4.528,1353.74,6.17,9.58,283.9,79.38,175.73
70.7,33.983,4.543,1356.82,6.18,9.5,283.1,79.38,175.73
70.74,34.036,4.553,1358.89,6.19,9.46,283.2,79.37,175.73
70.8,34.117,4.567,1361.99,6.2,9.39,283.5,79.36,175.72
70.84,34.17,4.577,1364.05,6.22,9.34,283.5,79.36,175.72
70.9,34.251,4.592,1367.16,6.22,9.27,282.6,79.35,175.72
70.96,34.332,4.606,1370.28,6.24,9.2,283.2,79.35,175.71
71.0,34.386,4.616,1372.36,6.25,9.15,283.3,79.34,175.71
71.04,34.44,4.626,1374.44,6.25,9.11,282.6,79.34,175.71
71.1,34.521,4.641,1377.58,6.26,9.04,282.7,79.33,175.7
71.14,34.575,4.651,1379.67,6.27,8.99,283.6,79.32,175.7
71.2,34.657,4.666,1382.81,6.29,8.92,282.7,79.32,175.7
71.26,34.739,4.681,1385.96,6.29,8.85,282.4,79.31,175.69
71.3,34.793,4.691,1388.07,6.3,8.81,282.9,79.31,175.69
71.36,34.875,4.706,1391.23,6.31,8.74,283.1,79.3,175.68
71.4,34.93,4.716,1393.34,6.32,8.69,282.8,79.3,175.68
71.44,34.985,4.726,1395.45,6.33,8.65,282.5,79.29,175.68
71.5,35.067,4.741,1398.63,6.34,8.58,282.5,79.28,175.67
71.56,35.15,4.756,1401.82,6.35,8.52,282.7,79.28,175.67
71.6,35.205,4.766,1403.95,6.37,8.47,282.7,79.27,175.67
71.66,35.288,4.781,1407.15,6.37,8.4,283.0,79.26,175.66
71.7,35.344,4.791,1409.29,6.38,8.36,282.8,79.26,175.66
71.76,35.427,4.807,1412.5,6.4,8.29,282.6,79.26,175.65
71.8,35.482,4.817,1414.65,6.4,8.25,283.3,79.25,175.65
71.86,35.566,4.832,1417.87,6.42,8.18,282.9,79.24,175.64
71.9,35.622,4.842,1420.03,6.43,8.14,282.8,79.24,175.64
71.96,35.706,4.858,1423.27,6.44,8.08,283.6,79.23,175.64
72.0,35.762,4.868,1425.44,6.45,8.03,283.6,79.23,175.63
72.06,35.846,4.884,1428.69,6.46,7.97,283.0,79.22,175.63
72.12,35.931,4.899,1431.95,6.48,7.91,282.8,79.21,175.62
72.16,35.987,4.91,1434.12,6.49,7.86,283.1,79.21,175.62
72.22,36.072,4.925,1437.4,6.5,7.8,283.1,79.2,175.61
72.26,36.128,4.936,1439.58,6.51,7.76,282.9,79.2,175.61
72.32,36.213,4.951,1442.87,6.52,7.7,283.9,79.19,175.6
72.38,36.299,4.967,1446.17,6.53,7.63,283.1,79.18,175.59
72.42,36.356,4.978,1448.38,6.55,7.59,283.8,79.18,175.59
72.46,36.413,4.988,1450.58,6.55,7.55,283.4,79.18,175.59
72.52,36.498,5.004,1453.9,6.57,7.49,283.5,79.17,175.58
72.56,36.555,5.014,1456.11,6.58,7.45,282.8,79.16,175.57
72.62,36.642,5.03,1459.44,6.59,7.39,283.9,79.16,175.57
72.68,36.728,5.046,1462.78,6.61,7.33,283.0,79.15,175.56
72.74,36.814,5.062,1466.12,6.62,7.27,283.6,79.14,175.55
72.78,36.872,5.073,1468.35,6.63,7.23,283.0,79.14,175.55
72.84,36.959,5.089,1471.71,6.64,7.17,283.3,79.13,175.54
72.88,37.017,5.1,1473.95,6.65,7.13,283.0,79.13,175.53
72.94,37.104,5.116,1477.33,6.66,7.07,284.2,79.12,175.53
72.98,37.162,5.127,1479.58,6.68,7.03,283.2,79.11,175.52
73.02,37.22,5.137,1481.84,6.69,6.99,283.8,79.11,175.52
73.08,37.308,5.154,1485.23,6.7,6.93,283.3,79.1,175.51
73.12,37.366,5.165,1487.5,6.71,6.89,283.2,79.1,175.5
73.18,37.454,5.181,1490.9,6.72,6.84,283.5,79.09,175.49
73.24,37.542,5.197,1494.31,6.74,6.78,283.8,79.08,175.48
73.28,37.601,5.208,1496.59,6.75,6.74,283.5,79.08,175.48
73.34,37.689,5.225,1500.01,6.75,6.69,283.3,79.07,175.47
73.38,37.748,5.236,1502.3,6.76,6.65,284.1,79.07,175.46
73.44,37.837,5.252,1505.75,6.78,6.59,284.1,79.06,175.45
73.48,37.896,5.263,1508.05,6.79,6.56,283.4,79.06,175.45
73.54,37.985,5.28,1511.5,6.81,6.5,283.4,79.05,175.44
73.58,38.045,5.291,1513.81,6.81,6.46,283.3,79.04,175.43
73.64,38.134,5.307,1517.27,6.83,6.41,283.9,79.04,175.42
73.68,38.194,5.319,1519.59,6.84,6.37,284.1,79.03,175.41
73.74,38.284,5.335,1523.08,6.86,6.32,284.1,79.03,175.4
73.78,38.344,5.346,1525.4,6.86,6.28,283.2,79.02,175.4
73.84,38.434,5.363,1528.91,6.88,6.23,284.3,79.02,175.38
73.9,38.524,5.38,1532.41,6.89,6.18,283.3,79.01,175.37
73.94,38.584,5.391,1534.75,6.9,6.14,283.4,79.0,175.37
74.0,38.675,5.408,1538.27,6.91,6.09,283.5,79.0,175.36
