met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
68.58,31.297,1252.86,12.21,284.0,79.88,0,0.0,0.0,0.0
68.6,31.346,1254.75,12.16,283.7,79.88,0,0.0,0.0,0.0
68.66,31.396,1256.64,12.1,283.7,79.87,0,0.0,0.0,0.0
68.72,31.47,1259.5,12.02,284.3,79.87,0,0.0,0.0,0.0
68.78,31.545,1262.35,11.93,284.2,79.86,0,0.0,0.0,0.0
68.82,31.594,1264.27,11.88,284.5,79.86,0,0.0,0.0,0.0
68.88,31.669,1267.14,11.8,284.3,79.85,0,0.0,0.0,0.0
68.9,31.719,1269.06,11.74,283.7,79.85,0,0.0,0.0,0.0
68.96,31.769,1270.97,11.69,283.5,79.84,0,0.0,0.0,0.0
69.02,31.845,1273.86,11.6,284.3,79.83,0,0.0,0.0,0.0
69.08,31.92,1276.75,11.52,283.6,79.83,0,0.0,0.0,0.0
69.14,31.995,1279.65,11.44,284.2,79.82,0,0.0,0.0,0.0
69.18,32.046,1281.58,11.39,283.6,79.82,0,0.0,0.0,0.0
69.22,32.097,1283.53,11.33,284.5,79.81,0,0.0,0.0,0.0
69.26,32.172,1286.44,11.25,283.4,79.81,0,0.0,0.0,0.0
69.32,32.223,1288.39,11.2,283.8,79.8,0,0.0,0.0,0.0
69.38,32.299,1291.32,11.12,283.9,79.8,0,0.0,0.0,0.0
69.42,32.35,1293.27,11.07,283.3,79.79,0,0.0,0.0,0.0
69.48,32.427,1296.21,10.99,284.4,79.78,0,0.0,0.0,0.0
69.52,32.478,1298.17,10.93,283.3,79.78,0,0.0,0.0,0.0
69.56,32.529,1300.14,10.88,284.3,79.78,0,0.0,0.0,0.0
69.62,32.606,1303.09,10.8,283.7,79.77,0,0.0,0.0,0.0
69.68,32.683,1306.06,10.73,283.9,79.76,0,0.0,0.0,0.0
69.72,32.735,1308.04,10.67,284.4,79.76,0,0.0,0.0,0.0
69.78,32.812,1311.01,10.6,283.9,79.75,0,0.0,0.0,0.0
69.84,32.89,1313.99,10.52,283.3,79.75,0,0.0,0.0,0.0
69.86,32.942,1315.98,10.47,283.6,79.74,0,0.0,0.0,0.0
69.92,32.994,1317.98,10.42,283.8,79.74,0,0.0,0.0,0.0
69.98,33.072,1320.97,10.34,283.6,79.73,0,0.0,0.0,0.0
70.02,33.124,1322.98,10.29,283.3,79.73,0,0.0,0.0,0.0
70.08,33.202,1325.99,10.22,283.5,79.72,0,0.0,0.0,0.0
70.14,33.28,1329.01,10.14,284.1,79.71,0,0.0,0.0,0.0
70.2,33.359,1332.03,10.07,283.5,79.71,0,0.0,0.0,0.0
70.2,33.359,1332.03,10.07,283.5,79.71,0,0.0,0.0,0.0
70.26,33.438,1335.07,9.99,283.9,79.7,0,0.0,0.0,0.0
70.3,33.49,1337.09,9.94,284.5,79.7,0,0.0,0.0,0.0
70.34,33.543,1339.13,9.89,284.3,79.69,0,0.0,0.0,0.0
70.4,33.622,1342.18,9.82,284.4,79.68,0,0.0,0.0,0.0
70.46,33.702,1345.23,9.75,283.6,79.68,0,0.0,0.0,0.0
70.52,33.781,1348.3,9.67,284.0,79.67,0,0.0,0.0,0.0
70.56,33.835,1350.34,9.63,283.8,79.67,0,0.0,0.0,0.0
70.6,33.888,1352.38,9.58,283.4,79.66,0,0.0,0.0,0.0
70.66,33.968,1355.47,9.51,284.0,79.66,0,0.0,0.0,0.0
70.7,34.021,1357.52,9.46,284.0,79.65,0,0.0,0.0,0.0
70.76,34.102,1360.62,9.39,284.3,79.64,0,0.0,0.0,0.0
70.82,34.182,1363.72,9.32,284.2,79.64,0,0.0,0.0,0.0
70.86,34.236,1365.79,9.27,283.6,79.63,0,0.0,0.0,0.0
70.92,34.317,1368.89,9.2,283.4,79.63,0,0.0,0.0,0.0
70.94,34.371,1370.97,9.15,283.8,79.62,0,0.0,0.0,0.0
71.0,34.425,1373.05,9.11,284.3,79.62,0,0.0,0.0,0.0
71.06,34.506,1376.18,9.04,283.8,79.61,0,0.0,0.0,0.0
71.12,34.587,1379.32,8.97,284.1,79.6,0,0.0,0.0,0.0
71.16,34.642,1381.42,8.92,283.3,79.6,0,0.0,0.0,0.0
71.22,34.723,1384.56,8.86,283.6,79.59,0,0.0,0.0,0.0
71.24,34.778,1386.66,8.81,283.8,79.59,0,0.0,0.0,0.0
71.3,34.833,1388.77,8.76,283.9,79.58,0,0.0,0.0,0.0
71.36,34.915,1391.94,8.7,283.8,79.58,0,0.0,0.0,0.0
71.4,34.97,1394.05,8.65,284.0,79.57,0,0.0,0.0,0.0
71.46,35.052,1397.23,8.58,283.4,79.57,0,0.0,0.0,0.0
71.52,35.135,1400.42,8.52,284.2,79.56,0,0.0,0.0,0.0
71.58,35.218,1403.61,8.45,283.8,79.55,0,0.0,0.0,0.0
71.62,35.273,1405.75,8.41,283.7,79.55,0,0.0,0.0,0.0
71.66,35.328,1407.88,8.36,283.7,79.54,0,0.0,0.0,0.0
71.7,35.384,1410.02,8.32,283.9,79.54,0,0.0,0.0,0.0
71.76,35.467,1413.24,8.25,284.4,79.53,0,0.0,0.0,0.0
71.82,35.551,1416.46,8.19,283.5,79.52,0,0.0,0.0,0.0
71.86,35.607,1418.61,8.14,283.5,79.52,0,0.0,0.0,0.0
71.92,35.691,1421.84,8.08,284.0,79.51,0,0.0,0.0,0.0
71.96,35.747,1424.01,8.04,284.0,79.51,0,0.0,0.0,0.0
72.02,35.831,1427.25,7.97,283.7,79.5,0,0.0,0.0,0.0
72.04,35.887,1429.42,7.93,283.9,79.5,0,0.0,0.0,0.0
72.12,35.972,1432.69,7.87,284.5,79.49,0,0.0,0.0,0.0
72.18,36.056,1435.96,7.8,284.0,79.48,0,0.0,0.0,0.0
72.2,36.085,1437.05,7.78,283.7,79.48,0,0.0,0.0,0.0
72.26,36.17,1440.34,7.72,284.0,79.47,0,0.0,0.0,0.0
72.3,36.226,1442.53,7.68,283.8,79.47,0,0.0,0.0,0.0
72.36,36.312,1445.82,7.61,284.6,79.46,0,0.0,0.0,0.0
72.42,36.397,1449.12,7.55,283.5,79.46,0,0.0,0.0,0.0
72.44,36.454,1451.32,7.51,283.6,79.45,0,0.0,0.0,0.0
72.5,36.512,1453.53,7.47,284.0,79.45,0,0.0,0.0,0.0
72.56,36.597,1456.86,7.41,284.5,79.44,0,0.0,0.0,0.0
72.62,36.684,1460.19,7.35,284.3,79.43,0,0.0,0.0,0.0
72.66,36.741,1462.42,7.31,284.5,79.43,0,0.0,0.0,0.0
72.72,36.828,1465.76,7.25,283.9,79.42,0,0.0,0.0,0.0
72.78,36.914,1469.11,7.19,283.5,79.42,0,0.0,0.0,0.0
72.8,36.943,1470.23,7.17,283.8,79.41,0,0.0,0.0,0.0
72.86,37.03,1473.59,7.11,284.7,79.41,0,0.0,0.0,0.0
72.92,37.117,1476.96,7.05,283.9,79.4,0,0.0,0.0,0.0
72.96,37.175,1479.22,7.01,284.8,79.4,0,0.0,0.0,0.0
73.02,37.263,1482.6,6.95,284.4,79.39,0,0.0,0.0,0.0
73.04,37.321,1484.86,6.92,284.4,79.38,0,0.0,0.0,0.0
73.1,37.38,1487.12,6.88,284.0,79.38,0,0.0,0.0,0.0
73.16,37.468,1490.52,6.82,284.0,79.37,0,0.0,0.0,0.0
73.2,37.527,1492.79,6.78,284.3,79.37,0,0.0,0.0,0.0
73.26,37.615,1496.2,6.73,283.5,79.36,0,0.0,0.0,0.0
73.3,37.674,1498.48,6.69,283.5,79.36,0,0.0,0.0,0.0
73.36,37.762,1501.91,6.63,283.8,79.35,0,0.0,0.0,0.0
73.4,37.821,1504.2,6.59,284.2,79.35,0,0.0,0.0,0.0
73.46,37.91,1507.64,6.54,284.5,79.34,0,0.0,0.0,0.0
73.48,37.94,1508.78,6.52,283.9,79.34,0,0.0,0.0,0.0
73.56,38.059,1513.39,6.45,283.9,79.33,0,0.0,0.0,0.0
73.58,38.119,1515.7,6.41,284.2,79.32,0,0.0,0.0,0.0
73.64,38.178,1518.01,6.38,283.9,79.32,0,0.0,0.0,0.0
73.7,38.268,1521.47,6.32,283.7,79.31,0,0.0,0.0,0.0
73.74,38.328,1523.79,6.29,284.8,79.31,0,0.0,0.0,0.0
73.8,38.418,1527.28,6.23,283.6,79.3,0,0.0,0.0,0.0
73.86,38.508,1530.78,6.18,284.0,79.29,0,0.0,0.0,0.0
73.88,38.569,1533.11,6.14,283.4,79.29,0,0.0,0.0,0.0
73.94,38.629,1535.44,6.11,283.9,79.29,0,0.0,0.0,0.0
74.0,38.72,1538.96,6.06,283.8,79.28,0,0.0,0.0,0.0
74.0,38.72,1538.96,6.06,283.8,79.28,0,0.0,0.0,0.0
74.08,38.841,1543.65,5.99,283.6,79.27,0,0.0,0.0,0.0
74.14,38.932,1547.18,5.94,283.7,79.26,0,0.0,0.0,0.0
74.18,38.993,1549.55,5.9,284.6,79.26,0,0.0,0.0,0.0
74.24,39.085,1553.09,5.85,283.9,79.25,0,0.0,0.0,0.0
74.3,39.177,1556.65,5.8,284.5,79.25,0,0.0,0.0,0.0
74.34,39.238,1559.02,5.77,284.0,79.24,0,0.0,0.0,0.0
74.36,39.3,1561.4,5.73,284.0,79.24,0,0.0,0.0,0.0
74.42,39.361,1563.78,5.7,284.0,79.23,0,0.0,0.0,0.0
74.48,39.453,1567.36,5.65,283.8,79.23,0,0.0,0.0,0.0
74.54,39.546,1570.95,5.6,284.1,79.22,0,0.0,0.0,0.0
74.58,39.608,1573.36,5.57,284.6,79.21,0,0.0,0.0,0.0
74.64,39.701,1576.96,5.52,283.8,79.21,0,0.0,0.0,0.0
74.66,39.763,1579.36,5.49,284.0,79.2,0,0.0,0.0,0.0
74.72,39.825,1581.77,5.46,283.7,79.2,0,0.0,0.0,0.0
74.78,39.919,1585.39,5.41,284.1,79.19,0,0.0,0.0,0.0
74.78,39.919,1585.39,5.41,284.1,79.19,0,0.0,0.0,0.0
74.82,40.012,1589.03,5.36,283.4,79.18,0,0.0,0.0,0.0
74.88,40.075,1591.45,5.33,283.7,79.18,0,0.0,0.0,0.0
74.94,40.169,1595.1,5.28,284.2,79.17,0,0.0,0.0,0.0
75.0,40.263,1598.75,5.24,284.0,79.17,0,0.0,0.0,0.0
75.04,40.326,1601.2,5.2,284.2,79.16,0,0.0,0.0,0.0
75.1,40.421,1604.86,5.16,283.6,79.16,0,0.0,0.0,0.0
75.16,40.516,1604.18,5.11,0.0,79.15,0,0.0,0.0,0.0
