met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
59.92,22.361,2.451,920.47,4.35,26.34,283.3,80.88,176.68
59.98,22.415,2.46,922.48,4.36,26.23,283.8,80.87,176.68
60.04,22.47,2.468,924.49,4.37,26.12,282.8,80.86,176.68
60.08,22.507,2.474,925.83,4.37,26.04,283.2,80.86,176.69
60.12,22.543,2.48,927.17,4.38,25.97,283.3,80.85,176.69
60.18,22.598,2.488,929.19,4.39,25.86,283.7,80.84,176.69
60.22,22.635,2.494,930.54,4.4,25.79,283.9,80.84,176.69
60.28,22.69,2.503,932.57,4.4,25.68,283.5,80.84,176.7
60.32,22.727,2.509,933.92,4.41,25.6,283.4,80.83,176.7
60.38,22.783,2.518,935.96,4.42,25.49,283.9,80.82,176.7
60.44,22.838,2.527,937.99,4.42,25.38,283.3,80.81,176.71
60.48,22.875,2.532,939.36,4.43,25.31,283.6,80.81,176.71
60.54,22.931,2.541,942.09,4.44,25.17,283.2,80.8,176.71
60.6,22.987,2.55,943.46,4.45,25.09,283.6,80.79,176.71
60.64,23.024,2.556,944.83,4.46,25.02,283.5,80.79,176.72
60.68,23.062,2.562,946.21,4.46,24.95,283.3,80.79,176.72
60.74,23.118,2.568,948.28,4.47,24.84,282.8,80.78,176.72
60.78,23.155,2.574,949.66,4.47,24.76,283.1,80.78,176.72
60.84,23.212,2.583,951.73,4.48,24.66,283.7,80.77,176.72
60.9,23.268,2.592,953.81,4.49,24.55,284.0,80.76,176.73
60.94,23.306,2.598,955.21,4.5,24.47,283.1,80.76,176.73
60.98,23.343,2.604,956.6,4.5,24.4,283.1,80.75,176.73
61.04,23.4,2.613,958.69,4.51,24.29,283.3,80.75,176.73
61.1,23.457,2.622,960.79,4.52,24.18,283.6,80.74,176.74
61.14,23.495,2.628,962.19,4.53,24.11,283.8,80.73,176.74
61.2,23.552,2.638,964.3,4.54,24.0,283.7,80.73,176.74
61.24,23.59,2.644,965.71,4.54,23.93,283.7,80.72,176.75
61.28,23.628,2.65,967.12,4.55,23.86,283.2,80.72,176.75
61.34,23.686,2.659,969.25,4.56,23.75,283.2,80.71,176.75
61.4,23.743,2.668,971.38,4.57,23.64,283.7,80.7,176.75
61.44,23.782,2.674,972.8,4.58,23.57,283.6,80.7,176.76
61.48,23.82,2.681,974.23,4.58,23.5,283.5,80.69,176.76
61.54,23.878,2.69,976.37,4.59,23.39,284.1,80.68,176.76
61.6,23.936,2.699,978.51,4.6,23.28,283.8,80.68,176.77
61.64,23.975,2.705,979.95,4.61,23.21,283.9,80.67,176.77
61.68,24.013,2.712,981.39,4.62,23.14,284.3,80.67,176.77
61.74,24.072,2.721,983.55,4.63,23.03,283.9,80.66,176.77
61.8,24.13,2.731,985.71,4.63,22.93,284.0,80.65,176.78
61.84,24.169,2.737,987.16,4.64,22.85,283.6,80.65,176.78
61.88,24.208,2.743,988.6,4.65,22.78,284.3,80.64,176.78
61.94,24.266,2.753,990.78,4.65,22.68,283.4,80.64,176.78
62.0,24.325,2.762,992.96,4.66,22.57,283.5,80.63,176.79
62.04,24.364,2.768,994.42,4.67,22.5,284.3,80.63,176.79
62.1,24.423,2.778,996.62,4.68,22.39,284.2,80.62,176.79
62.14,24.463,2.784,998.08,4.68,22.32,283.8,80.61,176.79
62.2,24.522,2.794,1000.28,4.69,22.21,283.6,80.61,176.8
62.26,24.581,2.804,1002.49,4.7,22.11,284.1,80.6,176.8
62.3,24.621,2.81,1003.97,4.71,22.04,284.4,80.59,176.8
62.34,24.661,2.817,1005.45,4.72,21.96,283.4,80.59,176.8
62.4,24.72,2.826,1007.67,4.73,21.86,283.4,80.58,176.81
62.44,24.76,2.833,1009.15,4.73,21.79,283.6,80.58,176.81
62.5,24.82,2.846,1011.38,4.74,21.68,283.2,80.57,176.81
62.56,24.88,2.855,1013.61,4.75,21.58,283.7,80.56,176.82
62.6,24.92,2.862,1015.1,4.76,21.51,284.0,80.56,176.82
62.64,24.96,2.869,1016.6,4.76,21.43,283.8,80.56,176.82
62.7,25.02,2.878,1018.85,4.77,21.29,283.6,80.55,176.82
62.76,25.081,2.888,1021.1,4.78,21.22,283.6,80.54,176.82
62.8,25.121,2.895,1022.61,4.79,21.12,283.8,80.54,176.83
62.84,25.162,2.901,1024.12,4.8,21.05,284.2,80.53,176.83
62.9,25.222,2.911,1026.39,4.81,20.98,284.1,80.53,176.83
62.94,25.263,2.918,1027.9,4.81,20.91,283.5,80.52,176.83
63.0,25.324,2.928,1030.17,4.82,20.8,283.5,80.51,176.83
63.06,25.385,2.938,1032.46,4.83,20.7,283.9,80.51,176.84
63.1,25.426,2.945,1033.99,4.84,20.63,284.3,80.5,176.84
63.16,25.487,2.955,1036.29,4.85,20.53,284.2,80.49,176.84
63.2,25.528,2.962,1037.82,4.86,20.46,283.8,80.49,176.84
63.26,25.589,2.972,1040.9,4.87,20.32,284.4,80.48,176.84
63.32,25.651,2.982,1042.44,4.88,20.25,284.1,80.48,176.85
63.36,25.692,2.989,1043.98,4.88,20.18,283.8,80.47,176.85
63.4,25.734,2.995,1045.52,4.89,20.11,283.5,80.47,176.85
63.46,25.796,3.006,1047.84,4.9,20.01,283.9,80.46,176.85
63.5,25.837,3.012,1049.4,4.91,19.94,284.2,80.45,176.85
63.56,25.899,3.023,1051.73,4.92,19.83,284.4,80.45,176.86
63.6,25.941,3.029,1053.29,4.92,19.76,283.6,80.45,176.86
63.66,26.003,3.04,1055.64,4.94,19.66,284.1,80.44,176.86
63.72,26.066,3.05,1057.99,4.94,19.56,284.0,80.43,176.86
63.76,26.107,3.057,1059.56,4.95,19.49,283.7,80.42,176.86
63.82,26.17,3.067,1061.92,4.97,19.39,283.9,80.42,176.87
63.86,26.212,3.074,1063.5,4.97,19.32,284.5,80.41,176.87
63.92,26.275,3.085,1065.87,4.98,19.22,284.3,80.41,176.87
63.96,26.317,3.092,1067.46,4.99,19.15,284.8,80.4,176.87
64.0,26.36,3.099,1069.05,4.99,19.08,284.8,80.4,176.88
64.06,26.423,3.109,1071.44,5.01,18.98,284.4,80.39,176.88
64.1,26.465,3.116,1073.03,5.02,18.91,283.6,80.39,176.88
64.16,26.529,3.127,1075.43,5.02,18.81,284.2,80.38,176.88
64.22,26.593,3.137,1077.83,5.04,18.71,283.8,80.37,176.88
64.26,26.635,3.144,1079.44,5.04,18.64,284.2,80.37,176.89
64.32,26.699,3.155,1081.85,5.05,18.54,284.4,80.36,176.89
64.36,26.742,3.162,1083.46,5.06,18.47,284.4,80.36,176.89
64.42,26.806,3.173,1085.89,5.07,18.37,284.6,80.35,176.89
64.46,26.849,3.18,1087.51,5.08,18.3,284.3,80.34,176.89
64.52,26.913,3.191,1089.95,5.09,18.17,285.0,80.34,176.9
64.56,26.978,3.202,1092.39,5.1,18.1,284.8,80.33,176.9
64.62,27.021,3.209,1094.02,5.11,18.04,284.3,80.33,176.9
64.66,27.064,3.216,1095.65,5.11,17.97,284.3,80.32,176.9
64.72,27.129,3.227,1098.11,5.12,17.87,284.3,80.32,176.9
64.76,27.173,3.234,1099.74,5.13,17.8,284.1,80.31,176.91
64.82,27.238,3.245,1102.21,5.14,17.7,283.8,80.3,176.91
64.88,27.303,3.256,1104.68,5.15,17.61,284.1,80.3,176.91
64.92,27.347,3.263,1106.33,5.16,17.54,284.1,80.29,176.91
64.98,27.412,3.274,1108.81,5.16,17.44,284.2,80.29,176.91
65.02,27.456,3.281,1110.47,5.17,17.37,284.2,80.28,176.91
65.08,27.522,3.292,1112.96,5.18,17.28,283.6,80.27,176.92
65.12,27.566,3.3,1114.62,5.19,17.21,284.0,80.27,176.92
65.18,27.632,3.311,1117.12,5.2,17.11,284.5,80.26,176.92
65.22,27.676,3.318,1118.79,5.2,17.05,284.5,80.26,176.92
65.26,27.72,3.326,1120.47,5.22,16.98,284.7,80.25,176.92
65.32,27.787,3.337,1122.98,5.22,16.88,283.8,80.25,176.92
65.38,27.853,3.348,1125.5,5.23,16.78,284.3,80.24,176.93
65.42,27.898,3.356,1127.19,5.24,16.72,284.3,80.23,176.93
65.48,27.964,3.367,1129.72,5.25,16.62,284.7,80.23,176.93
65.52,28.009,3.374,1131.41,5.26,16.56,284.9,80.23,176.93
65.58,28.076,3.386,1133.95,5.27,16.46,284.4,80.22,176.93
65.62,28.121,3.393,1135.65,5.28,16.4,284.0,80.21,176.93
65.68,28.188,3.405,1138.2,5.29,16.3,283.8,80.21,176.93
65.74,28.256,3.416,1140.76,5.3,16.2,283.8,80.2,176.94
65.78,28.301,3.423,1142.47,5.31,16.14,284.0,80.19,176.94
65.82,28.346,3.431,1144.18,5.31,16.07,284.3,80.19,176.94
65.88,28.413,3.443,1146.76,5.32,15.98,284.2,80.19,176.94
65.94,28.481,3.454,1149.34,5.33,15.88,284.1,80.18,176.94
65.98,28.527,3.462,1151.07,5.34,15.82,284.5,80.17,176.94
66.02,28.572,3.469,1152.79,5.35,15.76,284.6,80.17,176.94
66.08,28.663,3.485,1156.26,5.36,15.63,284.4,80.16,176.94
66.14,28.709,3.493,1158.0,5.38,15.56,284.5,80.15,176.95
66.18,28.755,3.5,1159.74,5.38,15.5,284.8,80.15,176.95
66.22,28.8,3.508,1161.48,5.39,15.44,284.6,80.15,176.95
66.28,28.869,3.52,1164.1,5.4,15.34,284.9,80.14,176.95
66.34,28.938,3.531,1166.72,5.41,15.25,284.0,80.13,176.95
66.38,28.984,3.539,1168.48,5.42,15.19,284.9,80.13,176.95
66.44,29.054,3.551,1171.12,5.43,15.09,284.4,80.12,176.95
66.48,29.1,3.559,1172.88,5.44,15.03,284.4,80.12,176.95
66.54,29.169,3.571,1175.53,5.45,14.94,284.2,80.11,176.95
66.58,29.216,3.579,1177.3,5.46,14.88,284.5,80.1,176.95
66.64,29.285,3.59,1179.96,5.46,14.78,284.7,80.1,176.96
66.68,29.332,3.598,1181.73,5.47,14.72,283.9,80.1,176.96
66.74,29.402,3.61,1184.4,5.49,14.63,284.3,80.09,176.96
66.78,29.449,3.618,1186.19,5.49,14.57,284.6,80.08,176.96
66.84,29.519,3.63,1188.87,5.5,14.47,284.1,80.08,176.96
66.88,29.566,3.638,1190.67,5.51,14.41,284.9,80.07,176.96
66.94,29.636,3.65,1193.36,5.53,14.32,284.1,80.06,176.96
66.98,29.683,3.658,1195.16,5.53,14.26,284.2,80.06,176.96
67.04,29.754,3.67,1197.86,5.55,14.17,284.4,80.05,176.96
67.1,29.825,3.683,1200.57,5.55,14.08,283.9,80.05,176.96
67.14,29.873,3.691,1202.38,5.56,14.02,284.8,80.04,176.96
67.18,29.92,3.699,1204.2,5.57,13.96,284.4,80.04,176.96
67.24,29.991,3.711,1206.92,5.58,13.87,284.4,80.03,176.97
67.3,30.063,3.723,1209.65,5.59,13.78,284.1,80.02,176.97
67.34,30.111,3.731,1211.48,5.6,13.72,285.0,80.02,176.97
67.38,30.158,3.74,1213.31,5.61,13.66,284.6,80.01,176.97
67.44,30.23,3.752,1216.06,5.62,13.57,284.4,80.01,176.97
67.5,30.302,3.764,1218.82,5.63,13.48,283.9,80.0,176.97
67.54,30.35,3.773,1220.66,5.64,13.42,284.5,80.0,176.97
67.6,30.423,3.785,1223.43,5.65,13.33,285.2,79.99,176.97
67.64,30.471,3.793,1225.27,5.66,13.27,283.9,79.99,176.97
67.7,30.543,3.806,1228.05,5.67,13.18,284.4,79.98,176.97
67.74,30.592,3.814,1229.91,5.67,13.12,284.0,79.98,176.97
67.8,30.665,3.831,1232.7,5.69,13.04,284.2,79.97,176.97
67.86,30.738,3.839,1236.43,5.7,12.92,284.5,79.96,176.97
67.92,30.811,3.852,1238.3,5.71,12.86,284.3,79.95,176.97
67.98,30.884,3.865,1241.11,5.72,12.77,284.6,79.95,176.97
68.02,30.933,3.873,1242.99,5.73,12.72,284.3,79.94,176.97
68.08,31.007,3.886,1245.81,5.74,12.63,285.2,79.94,176.97
68.12,31.056,3.894,1247.7,5.75,12.57,285.1,79.93,176.97
68.18,31.13,3.907,1250.53,5.76,12.49,284.1,79.92,176.97
68.22,31.179,3.915,1252.43,5.77,12.43,284.1,79.92,176.97
68.28,31.253,3.928,1255.28,5.78,12.34,285.0,79.91,176.97
68.32,31.303,3.937,1257.18,5.79,12.29,284.0,79.91,176.97
68.38,31.377,3.95,1260.03,5.8,12.2,284.6,79.9,176.97
68.42,31.427,3.958,1261.95,5.81,12.14,284.8,79.9,176.97
68.48,31.502,3.971,1264.82,5.82,12.06,284.5,79.89,176.97
68.54,31.577,3.984,1267.7,5.83,11.98,284.8,79.89,176.97
68.58,31.627,3.993,1269.62,5.84,11.92,284.4,79.88,176.97
68.64,31.702,4.006,1272.51,5.85,11.84,284.6,79.88,176.97
68.68,31.752,4.015,1274.44,5.86,11.78,284.8,79.87,176.97
68.74,31.827,4.028,1277.34,5.88,11.7,284.7,79.86,176.97
68.78,31.878,4.037,1279.28,5.88,11.64,284.7,79.86,176.97
68.82,31.928,4.045,1281.22,5.89,11.59,285.2,79.85,176.97
68.88,32.004,4.059,1284.14,5.9,11.51,284.5,79.85,176.96
68.92,32.055,4.067,1286.08,5.91,11.45,284.8,79.84,176.96
68.98,32.131,4.081,1289.02,5.92,11.37,285.2,79.84,176.96
69.02,32.182,4.089,1290.98,5.93,11.32,284.8,79.83,176.96
69.08,32.258,4.103,1293.92,5.94,11.23,284.6,79.82,176.96
69.14,32.335,4.116,1296.87,5.95,11.15,284.3,79.82,176.96
69.18,32.386,4.121,1298.84,5.96,11.1,284.3,79.82,176.96
69.24,32.463,4.134,1301.8,5.97,11.02,283.9,79.81,176.96
69.28,32.514,4.143,1303.78,5.98,10.97,285.1,79.8,176.96
69.32,32.565,4.152,1305.76,5.99,10.92,284.9,79.8,176.96
69.38,32.643,4.165,1308.74,6.0,10.84,284.6,79.79,176.95
69.44,32.72,4.179,1311.72,6.01,10.76,284.4,79.79,176.95
69.48,32.772,4.188,1313.72,6.02,10.71,284.8,79.78,176.95
69.52,32.824,4.197,1315.71,6.03,10.65,284.6,79.78,176.95
69.58,32.902,4.211,1318.72,6.04,10.58,284.4,79.77,176.95
69.64,32.98,4.224,1321.73,6.06,10.5,284.5,79.76,176.95
69.68,33.032,4.233,1323.74,6.06,10.45,284.7,79.76,176.94
69.74,33.11,4.247,1326.77,6.08,10.37,284.8,79.75,176.94
69.78,33.162,4.256,1328.78,6.08,10.32,284.2,79.75,176.94
69.82,33.215,4.266,1330.8,6.09,10.27,284.7,79.74,176.94
69.88,33.294,4.279,1333.84,6.1,10.19,284.8,79.74,176.94
69.94,33.373,4.293,1336.89,6.12,10.12,284.9,79.73,176.94
69.98,33.425,4.302,1338.92,6.12,10.07,284.3,79.73,176.93
70.04,33.505,4.316,1341.97,6.14,9.99,284.0,79.72,176.93
70.08,33.557,4.326,1344.01,6.14,9.94,284.4,79.72,176.93
70.14,33.637,4.34,1347.08,6.15,9.87,284.8,79.71,176.93
70.18,33.69,4.349,1349.14,6.16,9.82,284.7,79.7,176.92
70.24,33.77,4.363,1352.22,6.18,9.75,284.1,79.7,176.92
70.28,33.823,4.372,1354.28,6.19,9.7,284.5,79.69,176.92
70.34,33.903,4.386,1357.37,6.2,9.63,284.6,79.69,176.92
70.4,33.984,4.401,1360.47,6.21,9.55,284.8,79.68,176.91
70.44,34.037,4.41,1362.54,6.22,9.51,284.5,79.68,176.91
70.48,34.091,4.42,1364.62,6.23,9.46,284.4,79.67,176.91
70.54,34.172,4.434,1367.74,6.24,9.39,284.8,79.66,176.91
70.58,34.226,4.443,1369.82,6.25,9.34,284.8,79.66,176.9
70.64,34.307,4.458,1372.95,6.26,9.27,284.4,79.65,176.9
70.7,34.388,4.472,1376.09,6.27,9.2,284.8,79.65,176.9
70.74,34.442,4.482,1378.19,6.28,9.15,285.0,79.64,176.89
70.78,34.497,4.491,1380.29,6.29,9.11,285.2,79.64,176.89
70.84,34.578,4.506,1383.45,6.3,9.04,284.6,79.63,176.89
70.88,34.633,4.52,1385.56,6.32,8.99,284.9,79.62,176.88
70.94,34.715,4.53,1388.73,6.32,8.92,284.9,79.62,176.88
70.98,34.77,4.544,1390.84,6.33,8.87,284.7,79.61,176.88
71.04,34.852,4.559,1394.03,6.35,8.81,284.5,79.61,176.87
71.08,34.907,4.569,1396.15,6.36,8.76,284.3,79.6,176.87
71.14,34.989,4.583,1399.35,6.37,8.69,284.6,79.59,176.87
71.2,35.072,4.598,1402.55,6.39,8.62,284.6,79.59,176.86
71.24,35.127,4.608,1404.69,6.39,8.58,285.2,79.58,176.86
71.3,35.211,4.623,1407.92,6.41,8.51,285.5,79.58,176.85
71.34,35.266,4.632,1410.07,6.42,8.47,285.1,79.57,176.85
71.4,35.349,4.647,1413.29,6.43,8.4,284.6,79.57,176.85
71.44,35.405,4.657,1415.45,6.44,8.36,285.3,79.56,176.84
71.5,35.489,4.672,1418.7,6.45,8.29,284.7,79.56,176.84
71.54,35.545,4.682,1420.87,6.46,8.22,284.7,79.55,176.83
71.6,35.629,4.697,1425.21,6.48,8.16,284.8,79.54,176.83
71.66,35.713,4.712,1427.38,6.49,8.11,284.8,79.54,176.82
71.7,35.769,4.722,1429.57,6.49,8.07,285.3,79.53,176.82
71.76,35.854,4.737,1432.84,6.51,8.01,285.1,79.53,176.81
71.82,35.939,4.752,1436.12,6.52,7.94,284.9,79.52,176.81
71.86,35.995,4.762,1438.32,6.53,7.9,285.0,79.52,176.8
71.9,36.052,4.772,1440.52,6.54,7.86,284.9,79.51,176.8
71.96,36.137,4.788,1443.81,6.55,7.79,284.2,79.5,176.79
72.02,36.223,4.803,1447.12,6.56,7.73,285.5,79.5,176.79
72.06,36.28,4.813,1449.33,6.57,7.69,284.4,79.49,176.78
72.12,36.365,4.829,1452.65,6.58,7.63,284.0,79.49,176.78
72.16,36.423,4.839,1454.86,6.59,7.58,284.8,79.48,176.77
72.22,36.509,4.854,1458.2,6.6,7.52,284.6,79.48,176.77
72.26,36.566,4.864,1460.43,6.61,7.48,285.0,79.47,176.76
72.32,36.652,4.88,1463.77,6.62,7.42,284.4,79.46,176.75
72.38,36.739,4.895,1467.12,6.63,7.36,284.6,79.46,176.75
72.42,36.797,4.906,1469.36,6.64,7.32,284.6,79.45,176.74
72.48,36.884,4.921,1472.73,6.66,7.26,284.7,79.45,176.73
72.52,36.942,4.932,1474.98,6.67,7.22,284.7,79.44,176.73
72.58,37.029,4.948,1478.36,6.68,7.16,284.3,79.44,176.72
72.62,37.087,4.958,1480.62,6.69,7.12,284.9,79.43,176.72
72.66,37.146,4.968,1482.88,6.7,7.08,284.2,79.42,176.71
72.72,37.233,4.984,1486.29,6.72,7.02,285.0,79.42,176.7
72.76,37.292,4.995,1488.56,6.72,6.98,285.2,79.41,176.7
72.82,37.38,5.011,1491.97,6.74,6.92,284.5,79.41,176.69
72.88,37.468,5.027,1495.4,6.75,6.86,285.2,79.4,176.68
72.92,37.527,5.037,1497.68,6.76,6.83,284.8,79.39,176.67
72.98,37.616,5.053,1501.12,6.78,6.77,285.4,79.39,176.67
73.02,37.675,5.064,1503.41,6.78,6.73,284.2,79.39,176.66
73.08,37.764,5.08,1506.87,6.8,6.67,285.4,79.38,176.65
73.12,37.823,5.09,1509.17,6.81,6.64,284.8,79.37,176.64
73.16,37.882,5.101,1511.49,6.82,6.6,285.1,79.37,176.64
73.22,37.972,5.117,1514.96,6.83,6.54,284.8,79.36,176.63
73.26,38.032,5.128,1517.27,6.84,6.51,284.9,79.36,176.62
73.32,38.121,5.144,1520.76,6.86,6.45,284.3,79.35,176.61
73.36,38.181,5.155,1523.08,6.86,6.42,284.7,79.34,176.6
73.42,38.271,5.171,1526.58,6.88,6.36,284.5,79.34,176.59
73.48,38.361,5.188,1530.08,6.89,6.31,284.6,79.33,176.58
73.52,38.422,5.199,1532.42,6.9,6.27,284.9,79.33,176.57
73.58,38.512,5.215,1535.95,6.91,6.22,285.4,79.32,176.56
73.62,38.573,5.226,1538.3,6.92,6.18,284.9,79.32,176.56
73.68,38.664,5.243,1541.84,6.94,6.13,285.0,79.31,176.54
73.72,38.725,5.254,1544.2,6.95,6.09,284.5,79.3,176.54
73.78,38.816,5.27,1547.75,6.96,6.04,284.9,79.3,176.52
73.84,38.907,5.287,1551.31,6.98,5.99,285.1,79.29,176.51
73.88,38.968,5.298,1553.69,6.99,5.96,284.7,79.29,176.5
73.94,39.06,5.314,1557.26,7.0,5.9,284.9,79.28,176.49
73.98,39.122,5.326,1559.65,7.02,5.87,285.2,79.27,176.48
74.04,39.214,5.342,1563.24,7.03,5.82,285.0,79.27,176.47
74.08,39.275,5.354,1565.63,7.04,5.79,284.8,79.26,176.46
74.14,39.368,5.37,1569.24,7.05,5.74,285.2,79.25,176.45
74.18,39.43,5.382,1571.65,7.06,5.7,285.7,79.25,176.44
74.22,39.492,5.393,1574.06,7.07,5.67,285.1,79.24,176.43
74.28,39.585,5.41,1577.68,7.09,5.62,284.7,79.24,176.41
74.32,39.647,5.421,1580.09,7.1,5.59,284.7,79.24,176.4
74.38,39.74,5.438,1583.73,7.11,5.54,285.8,79.23,176.39
74.44,39.834,5.455,1587.38,7.12,5.49,284.8,79.22,176.37
74.48,39.896,5.467,1589.82,7.14,5.46,285.7,79.22,176.36
74.54,39.99,5.484,1593.47,7.15,5.41,284.6,79.21,176.35
74.58,40.053,5.495,1595.91,7.16,5.38,284.6,79.2,176.34
74.64,40.147,5.513,1599.58,7.17,5.33,284.6,79.2,176.32
74.68,40.21,5.524,1602.04,7.18,5.3,285.6,79.19,176.31
74.74,40.305,5.541,1602.82,6.09,5.25,0.0,79.18,176.29
74.8,40.4,5.559,1602.14,5.35,5.2,0.0,79.18,176.28
74.84,40.463,5.564,1601.69,4.62,5.16,0.0,79.17,176.28
74.9,40.557,5.582,1601.01,3.52,5.09,0.0,79.17,176.27
74.94,40.62,5.593,1600.56,2.78,5.04,0.0,79.16,176.26
75.0,40.715,5.61,1599.89,1.67,4.97,0.0,79.15,176.26
75.04,40.777,5.622,1599.44,0.94,4.93,0.0,79.15,176.26
75.1,40.872,5.639,1598.77,0.18,4.86,0.0,79.14,176.26
75.14,40.935,5.651,1598.32,0.18,4.81,0.0,79.14,176.26
75.2,41.029,5.668,1597.66,0.17,4.74,0.0,79.13,176.26
75.24,41.092,5.679,1597.21,0.17,4.7,0.0,79.13,176.27
75.3,41.186,5.697,1596.55,0.17,4.63,0.0,79.12,176.27
75.34,41.249,5.708,1596.1,0.17,4.59,0.0,79.11,176.28
75.4,41.343,5.725,1595.44,0.16,4.52,0.0,79.11,176.29
75.44,41.406,5.737,1595.0,0.16,4.48,0.0,79.1,176.3
75.5,41.5,5.754,1594.33,0.16,4.41,0.0,79.09,176.32
75.56,41.594,5.771,1593.67,0.16,4.35,0.0,79.09,176.33
75.6,41.656,5.783,1593.23,0.16,4.31,0.0,79.08,176.35
75.64,41.719,5.794,1592.79,0.16,4.27,0.0,79.08,176.36
75.7,41.813,5.812,1592.14,0.15,4.21,0.0,79.07,176.38
75.74,41.876,5.823,1591.7,0.15,4.17,0.0,79.07,176.4
75.8,41.97,5.84,1591.04,0.15,4.11,0.0,79.06,176.42
75.84,42.032,5.852,1590.61,0.15,4.07,0.0,79.06,176.44
75.9,42.126,5.869,1589.95,0.15,4.02,0.0,79.05,176.47
75.96,42.22,5.886,1589.3,0.14,3.96,0.0,79.04,176.5
76.0,42.282,5.898,1588.87,0.14,3.92,0.0,79.04,176.52
76.06,42.376,5.915,1588.22,0.14,3.87,0.0,79.03,176.56
76.1,42.438,5.927,1587.78,0.14,3.83,0.0,79.03,176.58
76.16,42.532,5.944,1587.13,0.14,3.78,0.0,79.02,176.61
76.2,42.594,5.955,1586.7,0.14,3.74,0.0,79.02,176.64
76.26,42.688,5.973,1586.06,0.13,3.69,0.0,79.01,176.68
76.3,42.75,5.984,1585.63,0.13,3.66,0.0,79.01,176.7
76.34,42.813,5.996,1585.2,0.13,3.62,0.0,79.0,176.73
76.4,42.906,6.013,1584.55,0.13,3.57,0.0,79.0,176.77
76.46,43.0,6.03,1583.91,0.13,3.52,0.0,78.99,176.81
76.5,43.062,6.042,1583.48,0.13,3.49,0.0,78.99,176.84
76.56,43.155,6.059,1582.84,0.13,3.44,0.0,78.98,176.88
76.6,43.218,6.07,1582.41,0.12,3.41,0.0,78.98,176.91
76.66,43.311,6.088,1581.77,0.12,3.37,0.0,78.97,176.96
76.7,43.373,6.099,1581.34,0.12,3.33,0.0,78.97,176.99
76.76,43.466,6.116,1580.71,0.12,3.29,0.0,78.97,177.04
76.8,43.528,6.128,1580.28,0.12,3.26,0.0,78.96,177.07
76.84,43.591,6.139,1579.86,0.12,3.23,0.0,78.96,177.1
76.9,43.684,6.157,1579.22,0.12,3.19,0.0,78.95,177.15
76.96,43.777,6.174,1578.59,0.11,3.14,0.0,78.95,177.2
77.0,43.839,6.185,1578.16,0.11,3.11,0.0,78.95,177.23
77.06,43.932,6.202,1577.53,0.11,3.07,0.0,78.94,177.28
77.1,43.994,6.214,1577.11,0.11,3.04,0.0,78.94,177.31
77.16,44.087,6.231,1576.48,0.11,3.0,0.0,78.94,177.36
77.22,44.18,6.248,1575.84,0.11,2.96,0.0,78.93,177.41
77.26,44.242,6.26,1575.42,0.11,2.93,0.0,78.93,177.45
77.3,44.304,6.271,1575.0,0.11,2.91,0.0,78.93,177.48
77.36,44.397,6.289,1574.37,0.1,2.87,0.0,78.92,177.53
77.4,44.459,6.3,1573.96,0.1,2.84,0.0,78.92,177.57
77.46,44.551,6.317,1573.33,0.1,2.8,0.0,78.92,177.62
77.52,44.644,6.335,1572.7,0.1,2.77,0.0,78.91,177.67
77.56,44.706,6.346,1572.28,0.1,2.74,0.0,78.91,177.7
77.62,44.799,6.363,1571.66,0.1,2.71,0.0,78.91,177.75
77.66,44.861,6.375,1571.24,0.1,2.68,0.0,78.91,177.79
77.7,44.922,6.386,1570.82,0.1,2.66,0.0,78.9,177.82
77.76,45.015,6.403,1570.2,0.1,2.62,0.0,78.9,177.87
77.8,45.077,6.415,1569.78,0.09,2.6,0.0,78.9,177.9
77.86,45.169,6.432,1569.16,0.09,2.56,0.0,78.9,177.95
77.92,45.262,6.449,1568.54,0.09,2.53,0.0,78.89,178.0
77.96,45.323,6.461,1568.13,0.09,2.51,0.0,78.89,178.04
78.02,45.416,6.478,1567.51,0.09,2.47,0.0,78.89,178.08
78.06,45.477,6.49,1567.09,0.09,2.45,0.0,78.89,178.12
78.12,45.57,6.507,1566.47,0.09,2.42,0.0,78.89,178.16
78.16,45.631,6.518,1566.06,0.09,2.4,0.0,78.89,178.19
78.22,45.724,6.535,1565.44,0.09,2.37,0.0,78.88,178.24
78.26,45.785,6.547,1565.03,0.08,2.34,0.0,78.88,178.27
78.32,45.877,6.564,1564.41,0.08,2.31,0.0,78.88,178.32
78.38,45.97,6.581,1563.8,0.08,2.28,0.0,78.88,178.36
78.42,46.031,6.593,1563.39,0.08,2.26,0.0,78.88,178.39
78.46,46.093,6.604,1562.97,0.08,2.24,0.0,78.88,178.42
78.52,46.185,6.621,1562.36,0.08,2.21,0.0,78.88,178.46
78.56,46.246,6.633,1561.95,0.08,2.19,0.0,78.87,178.49
78.62,46.338,6.65,1561.34,0.08,2.17,0.0,78.87,178.53
78.66,46.4,6.662,1560.93,0.08,2.15,0.0,78.87,178.56
78.72,46.492,6.679,1560.31,0.08,2.12,0.0,78.87,178.6
78.78,46.584,6.696,1559.7,0.08,2.09,0.0,78.87,178.64
78.82,46.645,6.708,1559.29,0.07,2.07,0.0,78.87,178.67
78.86,46.706,6.719,1558.89,0.07,2.05,0.0,78.87,178.69
78.92,46.798,6.736,1558.28,0.07,2.03,0.0,78.87,178.73
78.96,46.859,6.748,1557.87,0.07,2.01,0.0,78.87,178.75
