met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
66.9,29.274,1176.27,14.72,282.9,79.79,0,0.0,0.0,0.0
66.96,29.343,1178.92,14.62,282.7,79.78,0,0.0,0.0,0.0
67.02,29.413,1181.57,14.53,283.3,79.78,0,0.0,0.0,0.0
67.06,29.46,1183.35,14.47,283.1,79.77,0,0.0,0.0,0.0
67.12,29.53,1186.02,14.38,283.8,79.77,0,0.0,0.0,0.0
67.14,29.577,1187.8,14.32,283.4,79.76,0,0.0,0.0,0.0
67.22,29.647,1190.48,14.23,283.2,79.76,0,0.0,0.0,0.0
67.28,29.717,1193.17,14.14,283.4,79.75,0,0.0,0.0,0.0
67.3,29.741,1194.06,14.11,282.8,79.75,0,0.0,0.0,0.0
67.36,29.811,1196.76,14.02,283.6,79.74,0,0.0,0.0,0.0
67.42,29.882,1199.47,13.93,284.0,79.73,0,0.0,0.0,0.0
67.44,29.906,1200.37,13.9,283.3,79.73,0,0.0,0.0,0.0
67.52,30.001,1203.98,13.78,282.8,79.72,0,0.0,0.0,0.0
67.54,30.024,1204.89,13.75,283.4,79.72,0,0.0,0.0,0.0
67.62,30.119,1208.52,13.63,283.3,79.71,0,0.0,0.0,0.0
67.66,30.167,1210.34,13.57,283.7,79.71,0,0.0,0.0,0.0
67.7,30.215,1212.16,13.51,283.1,79.7,0,0.0,0.0,0.0
67.76,30.287,1214.9,13.42,283.3,79.69,0,0.0,0.0,0.0
67.82,30.358,1217.64,13.34,283.7,79.69,0,0.0,0.0,0.0
67.84,30.382,1218.56,13.31,283.4,79.69,0,0.0,0.0,0.0
67.92,30.479,1222.24,13.19,282.8,79.68,0,0.0,0.0,0.0
67.94,30.503,1223.15,13.16,282.9,79.67,0,0.0,0.0,0.0
68.0,30.575,1225.92,13.07,283.9,79.67,0,0.0,0.0,0.0
68.06,30.648,1228.7,12.99,283.3,79.66,0,0.0,0.0,0.0
68.1,30.696,1230.55,12.93,283.0,79.66,0,0.0,0.0,0.0
68.16,30.769,1233.34,12.84,283.9,79.65,0,0.0,0.0,0.0
68.22,30.842,1236.13,12.75,283.2,79.64,0,0.0,0.0,0.0
68.24,30.866,1237.06,12.73,283.4,79.64,0,0.0,0.0,0.0
68.32,30.964,1240.8,12.61,283.3,79.63,0,0.0,0.0,0.0
68.34,31.013,1242.67,12.55,283.7,79.63,0,0.0,0.0,0.0
68.4,31.062,1244.55,12.5,283.4,79.62,0,0.0,0.0,0.0
68.46,31.135,1247.37,12.41,283.8,79.62,0,0.0,0.0,0.0
68.5,31.184,1249.25,12.35,282.9,79.61,0,0.0,0.0,0.0
68.56,31.258,1252.08,12.27,283.4,79.61,0,0.0,0.0,0.0
68.58,31.308,1253.97,12.21,282.9,79.6,0,0.0,0.0,0.0
68.66,31.382,1256.81,12.13,282.8,79.59,0,0.0,0.0,0.0
68.72,31.456,1259.66,12.05,282.9,79.59,0,0.0,0.0,0.0
68.74,31.481,1260.61,12.02,283.5,79.59,0,0.0,0.0,0.0
68.8,31.555,1263.47,11.93,283.1,79.58,0,0.0,0.0,0.0
68.86,31.63,1266.34,11.85,283.5,79.57,0,0.0,0.0,0.0
68.9,31.68,1268.25,11.8,283.2,79.57,0,0.0,0.0,0.0
68.96,31.755,1271.14,11.71,283.7,79.56,0,0.0,0.0,0.0
68.98,31.805,1273.06,11.66,283.7,79.56,0,0.0,0.0,0.0
69.04,31.855,1274.99,11.6,283.8,79.55,0,0.0,0.0,0.0
69.1,31.931,1277.89,11.52,283.5,79.54,0,0.0,0.0,0.0
69.16,32.006,1280.8,11.44,284.0,79.54,0,0.0,0.0,0.0
69.2,32.057,1282.73,11.39,283.4,79.53,0,0.0,0.0,0.0
69.26,32.133,1285.65,11.31,283.7,79.53,0,0.0,0.0,0.0
69.28,32.158,1286.62,11.28,283.7,79.52,0,0.0,0.0,0.0
69.36,32.259,1290.52,11.17,284.2,79.51,0,0.0,0.0,0.0
69.38,32.31,1292.48,11.12,283.7,79.51,0,0.0,0.0,0.0
69.44,32.361,1294.43,11.07,282.9,79.5,0,0.0,0.0,0.0
69.5,32.438,1297.37,10.99,283.9,79.5,0,0.0,0.0,0.0
69.54,32.489,1299.34,10.94,283.8,79.49,0,0.0,0.0,0.0
69.6,32.566,1302.3,10.86,283.9,79.49,0,0.0,0.0,0.0
69.66,32.643,1305.27,10.78,283.6,79.48,0,0.0,0.0,0.0
69.68,32.694,1307.25,10.73,284.0,79.47,0,0.0,0.0,0.0
69.76,32.771,1310.23,10.65,283.3,79.47,0,0.0,0.0,0.0
69.78,32.823,1312.22,10.6,283.8,79.46,0,0.0,0.0,0.0
69.84,32.875,1314.21,10.55,283.7,79.46,0,0.0,0.0,0.0
69.9,32.953,1317.21,10.47,283.9,79.45,0,0.0,0.0,0.0
69.96,33.03,1320.21,10.39,283.9,79.44,0,0.0,0.0,0.0
69.98,33.056,1321.21,10.37,283.4,79.44,0,0.0,0.0,0.0
70.06,33.161,1325.23,10.27,283.4,79.43,0,0.0,0.0,0.0
70.06,33.187,1326.23,10.24,283.2,79.43,0,0.0,0.0,0.0
70.12,33.239,1328.25,10.19,284.1,79.43,0,0.0,0.0,0.0
70.16,33.291,1330.26,10.14,283.2,79.42,0,0.0,0.0,0.0
70.22,33.37,1333.29,10.07,283.5,79.41,0,0.0,0.0,0.0
70.26,33.422,1335.32,10.02,283.8,79.41,0,0.0,0.0,0.0
70.32,33.501,1338.36,9.94,283.0,79.4,0,0.0,0.0,0.0
70.36,33.554,1340.39,9.9,283.6,79.4,0,0.0,0.0,0.0
70.42,33.633,1343.45,9.82,284.1,79.39,0,0.0,0.0,0.0
70.44,33.686,1345.49,9.77,283.8,79.39,0,0.0,0.0,0.0
70.52,33.766,1348.56,9.7,284.0,79.38,0,0.0,0.0,0.0
70.54,33.819,1350.6,9.65,283.7,79.37,0,0.0,0.0,0.0
70.62,33.899,1353.68,9.58,283.8,79.37,0,0.0,0.0,0.0
70.64,33.925,1354.71,9.56,283.9,79.36,0,0.0,0.0,0.0
70.72,34.032,1358.82,9.46,283.0,79.35,0,0.0,0.0,0.0
70.74,34.059,1359.85,9.44,283.6,79.35,0,0.0,0.0,0.0
70.8,34.139,1362.96,9.37,283.8,79.35,0,0.0,0.0,0.0
70.86,34.22,1366.06,9.3,283.4,79.34,0,0.0,0.0,0.0
70.9,34.274,1368.14,9.25,283.4,79.33,0,0.0,0.0,0.0
70.92,34.301,1369.17,9.23,282.8,79.33,0,0.0,0.0,0.0
70.92,34.301,1369.17,9.23,282.8,79.33,0,0.0,0.0,0.0
70.96,34.355,1371.25,9.18,283.2,79.33,0,0.0,0.0,0.0
71.0,34.436,1374.37,9.11,282.8,79.32,0,0.0,0.0,0.0
71.06,34.49,1376.46,9.06,283.4,79.31,0,0.0,0.0,0.0
71.12,34.571,1379.6,8.99,283.9,79.31,0,0.0,0.0,0.0
71.16,34.625,1381.7,8.95,283.4,79.3,0,0.0,0.0,0.0
71.18,34.68,1383.79,8.9,283.1,79.3,0,0.0,0.0,0.0
71.26,34.762,1386.95,8.83,283.7,79.29,0,0.0,0.0,0.0
71.28,34.816,1389.06,8.79,283.6,79.29,0,0.0,0.0,0.0
71.36,34.898,1392.22,8.72,282.8,79.28,0,0.0,0.0,0.0
71.38,34.926,1393.28,8.7,282.9,79.28,0,0.0,0.0,0.0
71.46,35.036,1397.52,8.61,283.9,79.27,0,0.0,0.0,0.0
71.48,35.063,1398.58,8.59,282.8,79.27,0,0.0,0.0,0.0
71.56,35.173,1402.83,8.5,283.3,79.26,0,0.0,0.0,0.0
71.58,35.201,1403.9,8.48,282.9,79.25,0,0.0,0.0,0.0
71.62,35.284,1407.1,8.41,283.3,79.25,0,0.0,0.0,0.0
71.68,35.339,1409.24,8.36,283.7,79.24,0,0.0,0.0,0.0
71.74,35.423,1412.45,8.3,283.0,79.24,0,0.0,0.0,0.0
71.78,35.478,1414.6,8.25,282.9,79.23,0,0.0,0.0,0.0
71.84,35.562,1417.83,8.19,283.2,79.22,0,0.0,0.0,0.0
71.88,35.618,1419.98,8.15,283.0,79.22,0,0.0,0.0,0.0
71.9,35.674,1422.14,8.1,282.8,79.22,0,0.0,0.0,0.0
71.98,35.758,1425.39,8.04,283.1,79.21,0,0.0,0.0,0.0
72.0,35.814,1427.55,8.0,283.0,79.2,0,0.0,0.0,0.0
72.06,35.87,1429.73,7.95,284.0,79.2,0,0.0,0.0,0.0
72.1,35.954,1432.99,7.89,283.3,79.19,0,0.0,0.0,0.0
72.16,36.011,1435.17,7.85,283.3,79.19,0,0.0,0.0,0.0
72.2,36.067,1437.36,7.8,283.2,79.18,0,0.0,0.0,0.0
72.26,36.152,1440.64,7.74,283.4,79.18,0,0.0,0.0,0.0
72.3,36.209,1442.83,7.7,283.3,79.17,0,0.0,0.0,0.0
72.36,36.294,1446.12,7.64,283.1,79.17,0,0.0,0.0,0.0
72.4,36.351,1448.33,7.6,284.0,79.16,0,0.0,0.0,0.0
72.42,36.408,1450.53,7.55,283.4,79.16,0,0.0,0.0,0.0
72.5,36.494,1453.85,7.49,283.6,79.15,0,0.0,0.0,0.0
72.52,36.523,1454.96,7.47,283.9,79.15,0,0.0,0.0,0.0
72.56,36.609,1458.28,7.41,283.8,79.14,0,0.0,0.0,0.0
72.64,36.695,1461.61,7.35,283.0,79.13,0,0.0,0.0,0.0
72.66,36.723,1462.72,7.33,283.2,79.13,0,0.0,0.0,0.0
72.7,36.781,1464.95,7.29,283.5,79.13,0,0.0,0.0,0.0
72.76,36.868,1468.3,7.23,283.1,79.12,0,0.0,0.0,0.0
72.8,36.925,1470.53,7.19,283.2,79.12,0,0.0,0.0,0.0
72.84,36.983,1472.77,7.15,283.5,79.11,0,0.0,0.0,0.0
72.9,37.07,1476.14,7.09,283.6,79.1,0,0.0,0.0,0.0
72.94,37.128,1478.39,7.05,282.9,79.1,0,0.0,0.0,0.0
72.96,37.187,1480.64,7.01,283.0,79.1,0,0.0,0.0,0.0
73.04,37.274,1484.02,6.96,284.0,79.09,0,0.0,0.0,0.0
73.06,37.303,1485.16,6.94,284.0,79.09,0,0.0,0.0,0.0
73.14,37.42,1489.68,6.86,283.0,79.08,0,0.0,0.0,0.0
73.16,37.45,1490.82,6.84,284.1,79.08,0,0.0,0.0,0.0
73.2,37.538,1494.23,6.78,283.1,79.07,0,0.0,0.0,0.0
73.26,37.596,1496.51,6.75,283.8,79.06,0,0.0,0.0,0.0
73.32,37.685,1499.93,6.69,283.9,79.06,0,0.0,0.0,0.0
73.36,37.744,1502.22,6.65,283.3,79.05,0,0.0,0.0,0.0
73.4,37.803,1504.51,6.62,283.1,79.05,0,0.0,0.0,0.0
73.46,37.892,1507.95,6.56,283.2,79.04,0,0.0,0.0,0.0
73.5,37.951,1510.25,6.52,283.7,79.04,0,0.0,0.0,0.0
73.56,38.04,1513.71,6.47,283.8,79.03,0,0.0,0.0,0.0
73.6,38.1,1516.02,6.43,283.5,79.02,0,0.0,0.0,0.0
73.66,38.19,1519.48,6.38,283.0,79.02,0,0.0,0.0,0.0
73.7,38.249,1521.8,6.34,283.8,79.01,0,0.0,0.0,0.0
73.72,38.309,1524.12,6.31,283.8,79.01,0,0.0,0.0,0.0
73.8,38.399,1527.61,6.25,283.5,79.0,0,0.0,0.0,0.0
73.82,38.459,1529.94,6.22,283.7,79.0,0,0.0,0.0,0.0
73.9,38.55,1533.44,6.16,283.4,78.99,0,0.0,0.0,0.0
73.92,38.58,1534.61,6.15,283.2,78.99,0,0.0,0.0,0.0
74.0,38.701,1539.3,6.08,284.0,78.98,0,0.0,0.0,0.0
74.02,38.731,1540.47,6.06,283.5,78.98,0,0.0,0.0,0.0
74.1,38.852,1545.18,5.99,283.3,78.97,0,0.0,0.0,0.0
74.12,38.883,1546.35,5.97,283.1,78.96,0,0.0,0.0,0.0
74.16,38.974,1549.89,5.92,283.2,78.96,0,0.0,0.0,0.0
74.22,39.035,1552.26,5.89,283.5,78.95,0,0.0,0.0,0.0
74.26,39.096,1554.63,5.85,284.1,78.95,0,0.0,0.0,0.0
74.32,39.188,1558.19,5.8,283.7,78.94,0,0.0,0.0,0.0
74.36,39.249,1560.58,5.77,283.9,78.94,0,0.0,0.0,0.0
74.42,39.341,1564.16,5.72,284.1,78.93,0,0.0,0.0,0.0
74.46,39.403,1566.55,5.69,284.2,78.92,0,0.0,0.0,0.0
74.52,39.495,1570.14,5.64,283.6,78.92,0,0.0,0.0,0.0
74.56,39.557,1572.54,5.61,283.9,78.91,0,0.0,0.0,0.0
74.62,39.65,1576.15,5.56,284.2,78.91,0,0.0,0.0,0.0
74.66,39.712,1578.56,5.52,283.8,78.9,0,0.0,0.0,0.0
74.68,39.774,1580.97,5.49,284.1,78.9,0,0.0,0.0,0.0
74.76,39.868,1584.59,5.44,283.1,78.89,0,0.0,0.0,0.0
74.78,39.899,1585.8,5.43,283.3,78.89,0,0.0,0.0,0.0
74.86,40.024,1590.65,5.36,283.2,78.88,0,0.0,0.0,0.0
74.88,40.055,1591.87,5.35,283.4,78.87,0,0.0,0.0,0.0
74.92,40.149,1595.51,5.3,283.3,78.87,0,0.0,0.0,0.0
74.98,40.212,1597.95,5.27,284.1,78.86,0,0.0,0.0,0.0
75.04,40.306,1598.72,5.22,0.0,78.86,0,0.0,0.0,0.0
