met,altitude_km,velocity_ms,dynamic_pressure_kpa,thrust_kn,pitch_deg,booster_active,booster_alt_km,booster_vel_ms,booster_thrust_kn
63.62,25.964,1053.88,19.68,284.1,80.56,0,0.0,0.0,0.0
63.68,26.027,1056.22,19.61,283.3,80.56,0,0.0,0.0,0.0
63.74,26.09,1058.58,19.51,283.8,80.55,0,0.0,0.0,0.0
63.78,26.131,1060.15,19.44,284.5,80.54,0,0.0,0.0,0.0
63.82,26.173,1061.73,19.37,284.5,80.54,0,0.0,0.0,0.0
63.88,26.236,1064.09,19.27,283.5,80.54,0,0.0,0.0,0.0
63.92,26.278,1065.67,19.2,284.3,80.53,0,0.0,0.0,0.0
63.98,26.341,1068.05,19.1,284.1,80.52,0,0.0,0.0,0.0
64.02,26.384,1069.64,19.03,284.6,80.52,0,0.0,0.0,0.0
64.08,26.447,1072.02,18.93,283.4,80.51,0,0.0,0.0,0.0
64.12,26.489,1074.41,18.83,284.0,80.5,0,0.0,0.0,0.0
64.18,26.574,1076.81,18.73,284.0,80.5,0,0.0,0.0,0.0
64.24,26.617,1078.41,18.66,284.7,80.49,0,0.0,0.0,0.0
64.28,26.66,1080.01,18.59,283.4,80.49,0,0.0,0.0,0.0
64.34,26.724,1082.42,18.49,283.8,80.48,0,0.0,0.0,0.0
64.38,26.766,1084.03,18.42,284.2,80.48,0,0.0,0.0,0.0
64.44,26.831,1086.46,18.32,284.5,80.47,0,0.0,0.0,0.0
64.48,26.874,1088.08,18.25,284.8,80.47,0,0.0,0.0,0.0
64.54,26.938,1090.51,18.15,284.0,80.46,0,0.0,0.0,0.0
64.58,26.981,1092.13,18.05,284.6,80.45,0,0.0,0.0,0.0
64.64,27.046,1094.58,17.99,284.7,80.45,0,0.0,0.0,0.0
64.7,27.111,1097.03,17.89,283.7,80.44,0,0.0,0.0,0.0
64.74,27.154,1098.67,17.82,284.6,80.44,0,0.0,0.0,0.0
64.78,27.197,1100.31,17.75,284.3,80.43,0,0.0,0.0,0.0
64.84,27.263,1102.77,17.65,284.2,80.42,0,0.0,0.0,0.0
64.9,27.328,1105.24,17.56,284.8,80.42,0,0.0,0.0,0.0
64.94,27.394,1107.71,17.46,283.7,80.41,0,0.0,0.0,0.0
64.98,27.415,1108.54,17.42,284.6,80.41,0,0.0,0.0,0.0
65.04,27.481,1111.03,17.32,283.9,80.4,0,0.0,0.0,0.0
65.1,27.547,1113.52,17.23,284.6,80.4,0,0.0,0.0,0.0
65.16,27.613,1116.02,17.13,285.0,80.39,0,0.0,0.0,0.0
65.2,27.657,1117.69,17.06,284.2,80.39,0,0.0,0.0,0.0
65.24,27.701,1119.36,17.0,283.8,80.38,0,0.0,0.0,0.0
65.3,27.768,1121.87,16.9,283.8,80.37,0,0.0,0.0,0.0
65.34,27.812,1123.55,16.83,284.5,80.37,0,0.0,0.0,0.0
65.4,27.879,1126.91,16.67,284.3,80.36,0,0.0,0.0,0.0
65.46,27.945,1128.6,16.61,284.0,80.35,0,0.0,0.0,0.0
65.5,27.99,1130.29,16.57,284.7,80.35,0,0.0,0.0,0.0
65.56,28.057,1132.83,16.48,283.7,80.34,0,0.0,0.0,0.0
65.6,28.102,1134.53,16.38,284.3,80.34,0,0.0,0.0,0.0
65.64,28.146,1136.23,16.35,283.8,80.33,0,0.0,0.0,0.0
65.7,28.214,1138.78,16.25,283.7,80.33,0,0.0,0.0,0.0
65.76,28.281,1142.2,16.12,284.2,80.32,0,0.0,0.0,0.0
65.8,28.326,1143.05,16.09,284.2,80.32,0,0.0,0.0,0.0
65.86,28.394,1145.63,15.99,284.2,80.31,0,0.0,0.0,0.0
65.9,28.439,1147.35,15.93,284.0,80.31,0,0.0,0.0,0.0
65.96,28.53,1150.79,15.8,284.1,80.3,0,0.0,0.0,0.0
66.0,28.575,1152.51,15.74,283.7,80.29,0,0.0,0.0,0.0
66.06,28.621,1154.25,15.68,284.9,80.29,0,0.0,0.0,0.0
66.12,28.689,1156.85,15.58,284.5,80.28,0,0.0,0.0,0.0
66.16,28.758,1159.46,15.45,283.9,80.27,0,0.0,0.0,0.0
66.22,28.827,1162.07,15.39,283.8,80.27,0,0.0,0.0,0.0
66.28,28.873,1163.82,15.33,283.7,80.26,0,0.0,0.0,0.0
66.34,28.942,1166.44,15.23,284.0,80.26,0,0.0,0.0,0.0
66.38,28.988,1168.19,15.17,284.8,80.25,0,0.0,0.0,0.0
66.42,29.034,1170.82,15.08,284.3,80.25,0,0.0,0.0,0.0
66.5,29.126,1173.47,14.98,284.4,80.24,0,0.0,0.0,0.0
66.52,29.149,1174.35,14.95,284.5,80.24,0,0.0,0.0,0.0
66.58,29.219,1177.0,14.86,284.6,80.23,0,0.0,0.0,0.0
66.66,29.312,1181.44,14.71,285.0,80.22,0,0.0,0.0,0.0
66.7,29.359,1183.22,14.64,285.1,80.21,0,0.0,0.0,0.0
66.76,29.429,1185.0,14.58,284.8,80.21,0,0.0,0.0,0.0
66.8,29.475,1187.68,14.46,284.6,80.2,0,0.0,0.0,0.0
66.86,29.546,1189.47,14.43,284.6,80.2,0,0.0,0.0,0.0
66.9,29.593,1191.26,14.34,284.3,80.19,0,0.0,0.0,0.0
66.96,29.687,1194.86,14.25,284.9,80.19,0,0.0,0.0,0.0
67.0,29.71,1195.76,14.22,285.1,80.19,0,0.0,0.0,0.0
67.06,29.781,1198.47,14.12,284.4,80.18,0,0.0,0.0,0.0
67.1,29.829,1200.28,14.06,285.1,80.17,0,0.0,0.0,0.0
67.16,29.9,1202.99,13.97,284.0,80.17,0,0.0,0.0,0.0
67.22,29.971,1205.72,13.88,284.6,80.16,0,0.0,0.0,0.0
67.26,30.019,1207.54,13.82,284.3,80.16,0,0.0,0.0,0.0
67.32,30.09,1210.28,13.7,284.0,80.15,0,0.0,0.0,0.0
67.36,30.138,1212.1,13.67,284.3,80.15,0,0.0,0.0,0.0
67.42,30.21,1214.84,13.58,285.2,80.14,0,0.0,0.0,0.0
67.46,30.258,1216.68,13.52,284.6,80.14,0,0.0,0.0,0.0
67.52,30.33,1219.44,13.43,284.9,80.13,0,0.0,0.0,0.0
67.56,30.378,1221.28,13.38,285.1,80.12,0,0.0,0.0,0.0
67.62,30.45,1224.05,13.29,284.5,80.12,0,0.0,0.0,0.0
67.66,30.499,1225.9,13.23,284.6,80.11,0,0.0,0.0,0.0
67.72,30.571,1228.69,13.14,284.7,80.11,0,0.0,0.0,0.0
67.76,30.62,1230.54,13.08,284.6,80.1,0,0.0,0.0,0.0
67.82,30.693,1233.33,12.96,284.5,80.09,0,0.0,0.0,0.0
67.86,30.766,1237.07,12.88,284.4,80.08,0,0.0,0.0,0.0
67.94,30.863,1240.81,12.76,284.3,80.08,0,0.0,0.0,0.0
68.0,30.912,1241.75,12.7,284.5,80.07,0,0.0,0.0,0.0
68.06,31.01,1246.45,12.59,284.3,80.06,0,0.0,0.0,0.0
68.14,31.084,1249.28,12.47,284.5,80.05,0,0.0,0.0,0.0
68.2,31.183,1252.11,12.42,284.4,80.05,0,0.0,0.0,0.0
68.28,31.257,1254.96,12.33,284.7,80.04,0,0.0,0.0,0.0
68.32,31.306,1256.85,12.27,283.7,80.04,0,0.0,0.0,0.0
68.36,31.356,1258.76,12.22,284.2,80.04,0,0.0,0.0,0.0
68.42,31.431,1261.62,12.13,284.0,80.03,0,0.0,0.0,0.0
68.46,31.48,1263.53,12.07,285.0,80.02,0,0.0,0.0,0.0
68.5,31.555,1266.4,11.99,284.0,80.02,0,0.0,0.0,0.0
68.58,31.63,1269.28,11.91,284.8,80.01,0,0.0,0.0,0.0
68.64,31.705,1272.16,11.82,284.0,80.0,0,0.0,0.0,0.0
68.66,31.73,1273.13,11.8,284.7,80.0,0,0.0,0.0,0.0
68.7,31.831,1276.99,11.68,284.7,79.99,0,0.0,0.0,0.0
68.78,31.881,1278.92,11.63,283.9,79.99,0,0.0,0.0,0.0
68.84,31.957,1281.83,11.55,284.8,79.98,0,0.0,0.0,0.0
68.88,32.008,1283.77,11.49,284.2,79.98,0,0.0,0.0,0.0
68.94,32.084,1286.7,11.41,284.8,79.97,0,0.0,0.0,0.0
68.98,32.134,1288.65,11.36,284.6,79.97,0,0.0,0.0,0.0
69.04,32.211,1291.58,11.28,284.8,79.96,0,0.0,0.0,0.0
69.08,32.262,1293.54,11.22,284.6,79.95,0,0.0,0.0,0.0
69.12,32.313,1295.51,11.17,284.8,79.95,0,0.0,0.0,0.0
69.18,32.39,1298.46,11.09,284.8,79.94,0,0.0,0.0,0.0
69.24,32.466,1301.42,11.01,284.2,79.94,0,0.0,0.0,0.0
69.28,32.518,1303.39,10.96,284.8,79.93,0,0.0,0.0,0.0
69.34,32.595,1306.36,10.88,284.0,79.93,0,0.0,0.0,0.0
69.38,32.646,1308.35,10.82,285.1,79.92,0,0.0,0.0,0.0
69.42,32.698,1310.34,10.77,284.7,79.92,0,0.0,0.0,0.0
69.48,32.776,1313.33,10.69,285.2,79.91,0,0.0,0.0,0.0
69.54,32.853,1316.33,10.62,284.2,79.9,0,0.0,0.0,0.0
69.58,32.905,1318.33,10.56,285.3,79.9,0,0.0,0.0,0.0
69.64,32.983,1321.34,10.49,284.3,79.89,0,0.0,0.0,0.0
69.7,33.062,1324.36,10.41,284.5,79.89,0,0.0,0.0,0.0
69.74,33.114,1326.37,10.36,284.6,79.88,0,0.0,0.0,0.0
69.78,33.166,1328.4,10.31,284.9,79.88,0,0.0,0.0,0.0
69.84,33.245,1331.43,10.23,285.1,79.87,0,0.0,0.0,0.0
69.86,33.297,1333.46,10.18,284.9,79.86,0,0.0,0.0,0.0
69.92,33.35,1335.49,10.13,284.4,79.86,0,0.0,0.0,0.0
69.98,33.429,1338.54,10.06,285.3,79.85,0,0.0,0.0,0.0
70.04,33.508,1341.6,9.98,285.0,79.85,0,0.0,0.0,0.0
70.08,33.561,1344.67,9.91,285.3,79.84,0,0.0,0.0,0.0
70.14,33.641,1346.72,9.86,285.2,79.84,0,0.0,0.0,0.0
70.18,33.694,1348.77,9.81,284.6,79.83,0,0.0,0.0,0.0
70.24,33.774,1351.85,9.74,284.8,79.83,0,0.0,0.0,0.0
70.28,33.827,1353.91,9.69,284.3,79.82,0,0.0,0.0,0.0
70.34,33.907,1357.0,9.62,285.0,79.81,0,0.0,0.0,0.0
70.4,33.988,1360.1,9.54,284.2,79.81,0,0.0,0.0,0.0
70.44,34.041,1362.17,9.5,284.4,79.8,0,0.0,0.0,0.0
70.48,34.095,1364.24,9.45,284.4,79.8,0,0.0,0.0,0.0
70.54,34.203,1368.4,9.35,284.4,79.79,0,0.0,0.0,0.0
70.6,34.257,1370.48,9.31,284.8,79.79,0,0.0,0.0,0.0
70.64,34.311,1372.57,9.26,285.3,79.78,0,0.0,0.0,0.0
70.7,34.392,1375.71,9.19,285.0,79.77,0,0.0,0.0,0.0
70.74,34.446,1377.81,9.14,284.7,79.77,0,0.0,0.0,0.0
70.78,34.501,1379.92,9.09,285.4,79.77,0,0.0,0.0,0.0
70.84,34.582,1383.08,9.03,285.5,79.76,0,0.0,0.0,0.0
70.9,34.664,1386.24,8.96,285.1,79.75,0,0.0,0.0,0.0
70.94,34.719,1388.36,8.91,284.8,79.75,0,0.0,0.0,0.0
70.98,34.774,1390.47,8.86,284.6,79.74,0,0.0,0.0,0.0
71.04,34.856,1393.66,8.8,285.5,79.74,0,0.0,0.0,0.0
71.1,34.938,1396.85,8.73,284.8,79.73,0,0.0,0.0,0.0
71.14,34.993,1398.98,8.68,284.6,79.73,0,0.0,0.0,0.0
71.16,35.049,1401.11,8.64,284.5,79.72,0,0.0,0.0,0.0
71.22,35.131,1404.32,8.57,285.0,79.71,0,0.0,0.0,0.0
71.3,35.215,1407.54,8.5,285.3,79.71,0,0.0,0.0,0.0
71.34,35.27,1409.68,8.46,285.3,79.7,0,0.0,0.0,0.0
71.38,35.326,1411.84,8.41,285.3,79.7,0,0.0,0.0,0.0
71.44,35.409,1415.07,8.35,284.4,79.69,0,0.0,0.0,0.0
71.48,35.465,1417.23,8.3,285.4,79.69,0,0.0,0.0,0.0
71.54,35.549,1420.47,8.24,285.0,79.68,0,0.0,0.0,0.0
71.6,35.633,1423.72,8.17,284.2,79.67,0,0.0,0.0,0.0
71.64,35.689,1425.9,8.13,284.4,79.67,0,0.0,0.0,0.0
71.7,35.773,1429.16,8.06,285.1,79.66,0,0.0,0.0,0.0
71.74,35.83,1431.33,8.02,284.1,79.66,0,0.0,0.0,0.0
71.78,35.886,1433.52,7.98,284.4,79.65,0,0.0,0.0,0.0
71.84,35.971,1436.8,7.91,284.7,79.65,0,0.0,0.0,0.0
71.88,36.028,1438.99,7.87,284.8,79.64,0,0.0,0.0,0.0
71.94,36.113,1442.27,7.8,284.2,79.64,0,0.0,0.0,0.0
72.0,36.198,1445.58,7.74,284.7,79.63,0,0.0,0.0,0.0
72.02,36.227,1446.68,7.72,285.2,79.63,0,0.0,0.0,0.0
72.1,36.341,1451.1,7.64,285.0,79.62,0,0.0,0.0,0.0
72.14,36.398,1453.32,7.6,284.7,79.61,0,0.0,0.0,0.0
72.18,36.455,1455.54,7.55,285.0,79.61,0,0.0,0.0,0.0
72.24,36.542,1458.88,7.49,285.4,79.6,0,0.0,0.0,0.0
72.3,36.628,1462.22,7.43,284.2,79.6,0,0.0,0.0,0.0
72.34,36.685,1464.46,7.39,285.4,79.59,0,0.0,0.0,0.0
72.4,36.772,1467.81,7.33,285.3,79.59,0,0.0,0.0,0.0
72.44,36.83,1470.05,7.29,285.2,79.58,0,0.0,0.0,0.0
72.5,36.917,1473.42,7.23,284.9,79.57,0,0.0,0.0,0.0
72.54,36.975,1475.67,7.19,285.1,79.57,0,0.0,0.0,0.0
72.6,37.062,1479.06,7.13,285.2,79.56,0,0.0,0.0,0.0
72.66,37.15,1482.45,7.07,284.7,79.56,0,0.0,0.0,0.0
72.7,37.208,1484.72,7.03,285.2,79.55,0,0.0,0.0,0.0
72.76,37.296,1488.12,6.97,284.4,79.55,0,0.0,0.0,0.0
72.8,37.355,1490.39,6.93,284.2,79.54,0,0.0,0.0,0.0
72.86,37.443,1493.8,6.88,284.2,79.53,0,0.0,0.0,0.0
72.9,37.502,1496.08,6.84,285.2,79.53,0,0.0,0.0,0.0
72.96,37.59,1499.51,6.78,285.3,79.52,0,0.0,0.0,0.0
73.02,37.679,1502.95,6.72,284.6,79.52,0,0.0,0.0,0.0
73.06,37.738,1505.24,6.68,284.5,79.51,0,0.0,0.0,0.0
73.1,37.798,1507.54,6.65,284.6,79.51,0,0.0,0.0,0.0
73.16,37.887,1511.0,6.59,285.2,79.5,0,0.0,0.0,0.0
73.2,37.946,1513.31,6.55,284.9,79.5,0,0.0,0.0,0.0
73.26,38.036,1516.78,6.5,284.3,79.49,0,0.0,0.0,0.0
73.32,38.126,1520.26,6.44,284.7,79.48,0,0.0,0.0,0.0
73.36,38.186,1522.58,6.41,284.4,79.48,0,0.0,0.0,0.0
73.4,38.246,1524.91,6.37,285.4,79.47,0,0.0,0.0,0.0
73.46,38.336,1528.41,6.32,284.9,79.47,0,0.0,0.0,0.0
73.5,38.396,1530.75,6.28,285.5,79.46,0,0.0,0.0,0.0
73.56,38.487,1534.26,6.23,284.9,79.45,0,0.0,0.0,0.0
73.6,38.547,1536.61,6.19,284.8,79.45,0,0.0,0.0,0.0
73.66,38.638,1540.14,6.14,284.8,79.44,0,0.0,0.0,0.0
73.72,38.729,1543.67,6.09,285.4,79.44,0,0.0,0.0,0.0
73.76,38.79,1546.04,6.05,285.4,79.43,0,0.0,0.0,0.0
73.8,38.851,1548.4,6.02,284.2,79.43,0,0.0,0.0,0.0
73.86,38.942,1551.96,5.97,284.6,79.42,0,0.0,0.0,0.0
73.92,39.034,1555.52,5.91,284.7,79.41,0,0.0,0.0,0.0
73.96,39.095,1557.91,5.88,285.0,79.41,0,0.0,0.0,0.0
74.02,39.188,1561.48,5.83,284.7,79.4,0,0.0,0.0,0.0
74.06,39.249,1563.87,5.8,285.3,79.4,0,0.0,0.0,0.0
74.12,39.342,1567.46,5.74,284.8,79.39,0,0.0,0.0,0.0
74.16,39.403,1569.86,5.71,284.7,79.38,0,0.0,0.0,0.0
74.22,39.496,1573.47,5.66,285.5,79.38,0,0.0,0.0,0.0
74.26,39.558,1575.88,5.63,285.6,79.37,0,0.0,0.0,0.0
74.32,39.651,1579.5,5.58,285.2,79.37,0,0.0,0.0,0.0
74.38,39.745,1583.13,5.53,285.2,79.36,0,0.0,0.0,0.0
74.42,39.807,1585.56,5.5,284.9,79.35,0,0.0,0.0,0.0
74.46,39.87,1587.99,5.47,285.4,79.35,0,0.0,0.0,0.0
74.52,39.963,1591.64,5.42,284.8,79.34,0,0.0,0.0,0.0
74.56,40.026,1594.08,5.39,285.2,79.34,0,0.0,0.0,0.0
74.62,40.12,1597.74,5.34,284.6,79.33,0,0.0,0.0,0.0
74.68,40.215,1601.41,5.29,284.5,79.32,0,0.0,0.0,0.0
74.72,40.278,1603.87,5.26,284.5,79.32,0,0.0,0.0,0.0
74.76,40.341,1604.87,5.23,0.0,79.31,0,0.0,0.0,0.0
74.82,40.436,1604.19,5.18,0.0,79.31,0,0.0,0.0,0.0
74.86,40.499,1603.74,5.14,0.0,79.3,0,0.0,0.0,0.0
74.92,40.594,1603.06,5.08,0.0,79.29,0,0.0,0.0,0.0
74.96,40.657,1602.61,5.03,0.0,79.29,0,0.0,0.0,0.0
75.02,40.751,1601.94,4.96,0.0,79.28,0,0.0,0.0,0.0
75.08,40.846,1601.27,4.89,0.0,79.28,0,0.0,0.0,0.0
75.12,40.909,1600.82,4.82,0.0,79.27,0,0.0,0.0,0.0
75.2,41.035,1599.93,4.75,0.0,79.26,0,0.0,0.0,0.0
75.24,41.098,1599.48,4.71,0.0,79.26,0,0.0,0.0,0.0
75.28,41.161,1599.04,4.66,0.0,79.25,0,0.0,0.0,0.0
75.32,41.224,1598.59,4.62,0.0,79.25,0,0.0,0.0,0.0
75.38,41.318,1597.71,4.53,0.0,79.24,0,0.0,0.0,0.0
75.42,41.381,1597.49,4.51,0.0,79.23,0,0.0,0.0,0.0
75.48,41.475,1596.82,4.44,0.0,79.23,0,0.0,0.0,0.0
75.52,41.538,1596.38,4.4,0.0,79.22,0,0.0,0.0,0.0
75.58,41.632,1595.72,4.34,0.0,79.22,0,0.0,0.0,0.0
75.62,41.695,1595.28,4.3,0.0,79.21,0,0.0,0.0,0.0
75.68,41.789,1594.62,4.24,0.0,79.2,0,0.0,0.0,0.0
75.72,41.883,1593.97,4.18,0.0,79.2,0,0.0,0.0,0.0
75.78,41.946,1593.53,4.14,0.0,79.19,0,0.0,0.0,0.0
75.82,42.009,1593.09,4.1,0.0,79.19,0,0.0,0.0,0.0
75.88,42.103,1592.44,4.04,0.0,79.18,0,0.0,0.0,0.0
75.92,42.165,1592.0,4.0,0.0,79.18,0,0.0,0.0,0.0
75.98,42.259,1591.35,3.95,0.0,79.17,0,0.0,0.0,0.0
76.02,42.322,1590.91,3.89,0.0,79.17,0,0.0,0.0,0.0
76.08,42.416,1590.26,3.86,0.0,79.16,0,0.0,0.0,0.0
76.14,42.509,1589.61,3.8,0.0,79.15,0,0.0,0.0,0.0
76.2,42.603,1588.75,3.73,0.0,79.15,0,0.0,0.0,0.0
76.26,42.697,1588.32,3.7,0.0,79.14,0,0.0,0.0,0.0
76.3,42.76,1587.67,3.65,0.0,79.14,0,0.0,0.0,0.0
76.36,42.853,1587.24,3.61,0.0,79.13,0,0.0,0.0,0.0
76.4,42.916,1586.81,3.56,0.0,79.13,0,0.0,0.0,0.0
76.46,43.009,1586.17,3.53,0.0,79.12,0,0.0,0.0,0.0
76.5,43.072,1585.53,3.48,0.0,79.12,0,0.0,0.0,0.0
76.56,43.165,1584.88,3.43,0.0,79.11,0,0.0,0.0,0.0
76.62,43.259,1584.46,3.39,0.0,79.11,0,0.0,0.0,0.0
76.66,43.321,1583.82,3.35,0.0,79.11,0,0.0,0.0,0.0
76.72,43.446,1583.18,3.29,0.0,79.1,0,0.0,0.0,0.0
76.78,43.508,1582.54,3.25,0.0,79.09,0,0.0,0.0,0.0
76.84,43.601,1582.12,3.23,0.0,79.09,0,0.0,0.0,0.0
76.88,43.664,1581.69,3.2,0.0,79.09,0,0.0,0.0,0.0
76.94,43.757,1581.06,3.16,0.0,79.09,0,0.0,0.0,0.0
76.98,43.819,1580.63,3.13,0.0,79.08,0,0.0,0.0,0.0
77.04,43.912,1580.0,3.09,0.0,79.08,0,0.0,0.0,0.0
77.08,43.974,1579.58,3.06,0.0,79.07,0,0.0,0.0,0.0
77.14,44.068,1578.94,3.02,0.0,79.07,0,0.0,0.0,0.0
77.18,44.161,1578.1,2.96,0.0,79.07,0,0.0,0.0,0.0
77.26,44.254,1577.68,2.92,0.0,79.06,0,0.0,0.0,0.0
77.32,44.347,1577.05,2.89,0.0,79.06,0,0.0,0.0,0.0
77.36,44.44,1576.21,2.85,0.0,79.06,0,0.0,0.0,0.0
77.42,44.533,1575.79,2.82,0.0,79.05,0,0.0,0.0,0.0
77.48,44.626,1575.16,2.78,0.0,79.05,0,0.0,0.0,0.0
77.56,44.719,1574.54,2.75,0.0,79.05,0,0.0,0.0,0.0
77.58,44.781,1574.12,2.72,0.0,79.04,0,0.0,0.0,0.0
77.64,44.843,1573.7,2.7,0.0,79.04,0,0.0,0.0,0.0
77.72,44.966,1572.87,2.65,0.0,79.04,0,0.0,0.0,0.0
77.74,44.997,1572.66,2.64,0.0,79.04,0,0.0,0.0,0.0
77.82,45.121,1571.83,2.59,0.0,79.04,0,0.0,0.0,0.0
77.84,45.152,1571.62,2.58,0.0,79.04,0,0.0,0.0,0.0
77.9,45.245,1571.0,2.54,0.0,79.03,0,0.0,0.0,0.0
77.96,45.337,1570.38,2.51,0.0,79.03,0,0.0,0.0,0.0
78.02,45.43,1569.76,2.48,0.0,79.03,0,0.0,0.0,0.0
78.06,45.492,1569.34,2.45,0.0,79.03,0,0.0,0.0,0.0
78.12,45.584,1568.72,2.42,0.0,79.03,0,0.0,0.0,0.0
78.16,45.646,1568.31,2.4,0.0,79.02,0,0.0,0.0,0.0
78.2,45.708,1567.69,2.37,0.0,79.02,0,0.0,0.0,0.0
78.26,45.8,1567.28,2.35,0.0,79.02,0,0.0,0.0,0.0
78.32,45.892,1566.66,2.32,0.0,79.02,0,0.0,0.0,0.0
78.34,45.923,1566.46,2.31,0.0,79.02,0,0.0,0.0,0.0
78.4,46.016,1565.84,2.28,0.0,79.02,0,0.0,0.0,0.0
78.46,46.108,1565.22,2.25,0.0,79.02,0,0.0,0.0,0.0
78.5,46.17,1564.81,2.23,0.0,79.02,0,0.0,0.0,0.0
78.54,46.231,1564.4,2.21,0.0,79.02,0,0.0,0.0,0.0
78.62,46.354,1563.59,2.17,0.0,79.01,0,0.0,0.0,0.0
78.66,46.416,1563.18,2.15,0.0,79.01,0,0.0,0.0,0.0
78.7,46.477,1562.77,2.13,0.0,79.01,0,0.0,0.0,0.0
78.76,46.569,1562.16,2.1,0.0,79.01,0,0.0,0.0,0.0
78.82,46.661,1561.54,2.07,0.0,79.01,0,0.0,0.0,0.0
78.86,46.723,1561.14,2.06,0.0,79.01,0,0.0,0.0,0.0
78.9,46.784,1560.73,2.04,0.0,79.01,0,0.0,0.0,0.0
78.94,46.876,1560.12,2.01,0.0,79.01,0,0.0,0.0,0.0
79.02,46.968,1559.51,1.99,0.0,79.01,0,0.0,0.0,0.0
79.06,47.029,1559.1,1.97,0.0,79.01,0,0.0,0.0,0.0
79.1,47.091,1558.69,1.95,0.0,79.01,0,0.0,0.0,0.0
79.16,47.183,1558.09,1.93,0.0,79.01,0,0.0,0.0,0.0
79.24,47.305,1557.28,1.89,0.0,79.01,0,0.0,0.0,0.0
79.26,47.336,1557.07,1.89,0.0,79.01,0,0.0,0.0,0.0
79.32,47.428,1556.47,1.86,0.0,79.01,0,0.0,0.0,0.0
79.36,47.489,1555.86,1.84,0.0,79.01,0,0.0,0.0,0.0
79.42,47.58,1555.45,1.82,0.0,79.01,0,0.0,0.0,0.0
79.46,47.642,1555.05,1.81,0.0,79.01,0,0.0,0.0,0.0
79.52,47.733,1554.44,1.78,0.0,79.01,0,0.0,0.0,0.0
79.56,47.794,1554.04,1.77,0.0,79.01,0,0.0,0.0,0.0
79.62,47.886,1553.44,1.74,0.0,79.01,0,0.0,0.0,0.0
79.66,47.947,1553.03,1.73,0.0,79.01,0,0.0,0.0,0.0
79.72,48.039,1552.43,1.71,0.0,79.01,0,0.0,0.0,0.0
79.76,48.1,1552.03,1.69,0.0,79.01,0,0.0,0.0,0.0
79.82,48.191,1551.43,1.67,0.0,79.01,0,0.0,0.0,0.0
79.88,48.283,1550.82,1.65,0.0,79.01,0,0.0,0.0,0.0
79.92,48.344,1550.42,1.64,0.0,79.01,0,0.0,0.0,0.0
79.98,48.435,1549.82,1.62,0.0,79.01,0,0.0,0.0,0.0
80.02,48.496,1549.42,1.6,0.0,79.01,0,0.0,0.0,0.0
80.08,48.587,1548.82,1.58,0.0,79.01,0,0.0,0.0,0.0
80.12,48.648,1548.42,1.57,0.0,79.01,0,0.0,0.0,0.0
80.18,48.739,1547.82,1.55,0.0,79.01,0,0.0,0.0,0.0
80.22,48.8,1547.42,1.54,0.0,79.01,0,0.0,0.0,0.0
80.28,48.892,1546.82,1.52,0.0,79.01,0,0.0,0.0,0.0
80.32,48.952,1546.42,1.51,0.0,79.01,0,0.0,0.0,0.0
80.38,49.044,1545.82,1.49,0.0,79.01,0,0.0,0.0,0.0
80.42,49.104,1545.42,1.47,0.0,79.01,0,0.0,0.0,0.0
80.48,49.195,1544.82,1.46,0.0,79.01,0,0.0,0.0,0.0
80.52,49.256,1544.43,1.44,0.0,79.01,0,0.0,0.0,0.0
80.58,49.347,1543.83,1.43,0.0,79.01,0,0.0,0.0,0.0
80.62,49.408,1543.43,1.41,0.0,79.01,0,0.0,0.0,0.0
80.68,49.499,1542.83,1.4,0.0,79.01,0,0.0,0.0,0.0
80.72,49.559,1542.44,1.39,0.0,79.01,0,0.0,0.0,0.0
80.78,49.65,1541.84,1.37,0.0,79.02,0,0.0,0.0,0.0
80.82,49.711,1541.44,1.36,0.0,79.02,0,0.0,0.0,0.0
80.88,49.802,1540.85,1.34,0.0,79.02,0,0.0,0.0,0.0
80.92,49.862,1540.45,1.33,0.0,79.02,0,0.0,0.0,0.0
80.98,49.953,1539.86,1.31,0.0,79.02,0,0.0,0.0,0.0
81.02,50.014,1539.46,1.3,0.0,79.02,0,0.0,0.0,0.0
81.08,50.104,1538.87,1.29,0.0,79.02,0,0.0,0.0,0.0
81.12,50.165,1538.47,1.28,0.0,79.02,0,0.0,0.0,0.0
81.18,50.256,1537.87,1.26,0.0,79.02,0,0.0,0.0,0.0
81.22,50.316,1537.48,1.25,0.0,79.02,0,0.0,0.0,0.0
81.28,50.407,1536.89,1.23,0.0,79.02,0,0.0,0.0,0.0
81.34,50.497,1536.29,1.22,0.0,79.02,0,0.0,0.0,0.0
81.38,50.558,1535.9,1.21,0.0,79.02,0,0.0,0.0,0.0
81.42,50.618,1535.5,1.2,0.0,79.02,0,0.0,0.0,0.0
81.48,50.708,1534.91,1.19,0.0,79.02,0,0.0,0.0,0.0
81.54,50.799,1534.32,1.17,0.0,79.02,0,0.0,0.0,0.0
81.58,50.859,1533.92,1.16,0.0,79.02,0,0.0,0.0,0.0
81.64,50.95,1533.33,1.15,0.0,79.02,0,0.0,0.0,0.0
81.68,51.01,1532.93,1.14,0.0,79.02,0,0.0,0.0,0.0
81.74,51.1,1532.34,1.12,0.0,79.02,0,0.0,0.0,0.0
81.78,51.16,1531.95,1.12,0.0,79.02,0,0.0,0.0,0.0
81.82,51.221,1531.55,1.11,0.0,79.02,0,0.0,0.0,0.0
