met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.62,1.453,0.024,161.49,2.23,14.6,245.0,87.99,169.22
15.66,1.459,0.025,161.98,2.23,14.68,245.1,87.97,169.26
15.7,1.466,0.025,162.46,2.23,14.75,245.8,87.95,169.3
15.76,1.475,0.025,163.19,2.23,14.87,245.2,87.93,169.35
15.82,1.485,0.026,163.91,2.23,14.98,244.9,87.91,169.41
15.86,1.492,0.026,164.4,2.23,15.06,245.2,87.9,169.44
15.9,1.498,0.026,164.89,2.23,15.14,245.5,87.89,169.48
15.96,1.508,0.026,165.62,2.23,15.26,245.1,87.88,169.53
16.02,1.518,0.027,166.35,2.24,15.38,245.7,87.86,169.58
16.06,1.525,0.027,166.84,2.24,15.45,245.9,87.85,169.61
16.12,1.535,0.027,167.57,2.24,15.57,245.9,87.84,169.66
16.16,1.542,0.027,168.06,2.24,15.65,245.6,87.84,169.68
16.22,1.552,0.028,168.79,2.24,15.77,245.6,87.83,169.73
16.26,1.558,0.028,169.28,2.24,15.85,245.7,87.83,169.75
16.3,1.565,0.028,169.77,2.24,15.93,246.0,87.82,169.78
16.36,1.575,0.029,170.51,2.25,16.05,245.2,87.82,169.82
16.42,1.586,0.029,171.24,2.25,16.17,245.9,87.82,169.85
16.46,1.593,0.029,171.74,2.25,16.25,245.9,87.82,169.88
16.52,1.603,0.03,172.47,2.25,16.37,245.7,87.82,169.91
16.56,1.61,0.03,172.97,2.25,16.45,245.5,87.82,169.93
16.62,1.62,0.03,173.71,2.25,16.58,246.3,87.82,169.97
16.66,1.627,0.031,174.2,2.25,16.66,245.4,87.82,169.99
16.72,1.638,0.031,174.94,2.26,16.78,246.3,87.82,170.03
16.76,1.645,0.031,175.44,2.26,16.86,245.4,87.83,170.05
16.82,1.655,0.032,176.18,2.26,16.99,246.2,87.83,170.09
16.86,1.662,0.032,176.68,2.26,17.07,246.2,87.83,170.1
16.92,1.673,0.032,177.43,2.26,17.19,245.7,87.84,170.15
16.96,1.68,0.032,177.92,2.26,17.28,245.5,87.84,170.17
17.02,1.691,0.033,178.67,2.26,17.4,246.5,87.84,170.21
17.06,1.698,0.033,179.17,2.27,17.48,245.6,87.84,170.23
17.12,1.709,0.034,179.92,2.27,17.61,246.3,87.85,170.28
17.16,1.716,0.034,180.42,2.27,17.69,245.8,87.85,170.3
17.22,1.727,0.034,181.17,2.27,17.82,246.3,87.85,170.34
17.28,1.738,0.035,181.93,2.27,17.95,246.6,87.85,170.38
17.32,1.745,0.035,182.43,2.27,18.03,246.0,87.85,170.41
17.36,1.752,0.035,182.93,2.28,18.12,246.8,87.85,170.45
17.42,1.763,0.036,183.69,2.28,18.24,246.3,87.84,170.49
17.48,1.774,0.036,184.44,2.28,18.37,246.2,87.84,170.54
17.52,1.782,0.036,184.95,2.28,18.46,247.0,87.84,170.57
17.56,1.789,0.037,185.45,2.28,18.54,246.8,87.83,170.6
17.62,1.8,0.037,186.22,2.28,18.67,246.9,87.82,170.64
17.68,1.811,0.037,186.98,2.29,18.8,247.0,87.82,170.7
17.72,1.819,0.038,187.48,2.29,18.89,246.8,87.81,170.73
17.78,1.83,0.038,188.25,2.29,19.02,246.5,87.8,170.79
17.82,1.838,0.038,188.75,2.29,19.11,246.5,87.79,170.82
17.88,1.849,0.039,189.52,2.29,19.24,247.5,87.77,170.87
17.92,1.857,0.039,190.03,2.29,19.33,247.2,87.76,170.91
17.98,1.868,0.04,190.8,2.3,19.46,246.9,87.75,170.96
18.02,1.876,0.04,191.31,2.3,19.55,246.8,87.73,170.99
18.06,1.883,0.04,191.82,2.3,19.64,247.4,87.72,171.02
18.12,1.895,0.041,192.59,2.3,19.77,247.7,87.7,171.07
18.18,1.906,0.041,193.37,2.3,19.9,247.8,87.68,171.12
18.22,1.914,0.042,193.88,2.31,19.99,248.0,87.66,171.16
18.28,1.926,0.042,194.65,2.31,20.13,247.0,87.63,171.21
18.32,1.934,0.042,195.17,2.31,20.22,247.5,87.61,171.25
18.38,1.945,0.043,195.95,2.31,20.35,247.7,87.58,171.3
18.42,1.953,0.043,196.46,2.31,20.44,247.3,87.55,171.34
18.48,1.965,0.044,197.24,2.31,20.58,247.9,87.52,171.4
18.52,1.973,0.044,197.76,2.32,20.67,248.3,87.49,171.43
18.58,1.985,0.044,198.54,2.32,20.81,248.0,87.45,171.49
18.62,1.993,0.045,199.05,2.32,20.9,248.0,87.42,171.53
18.68,2.005,0.045,199.83,2.32,21.04,247.6,87.38,171.58
18.72,2.013,0.046,200.35,2.32,21.13,248.2,87.35,171.62
18.78,2.025,0.046,201.14,2.32,21.27,247.6,87.31,171.66
18.82,2.033,0.046,201.66,2.32,21.36,247.9,87.29,171.7
18.88,2.045,0.047,202.44,2.32,21.5,248.1,87.25,171.74
18.92,2.053,0.047,202.96,2.33,21.59,247.8,87.22,171.77
18.96,2.061,0.048,203.49,2.33,21.68,248.5,87.19,171.8
19.02,2.073,0.048,204.27,2.33,21.82,248.6,87.16,171.85
19.08,2.086,0.049,205.06,2.33,21.96,248.3,87.13,171.89
19.12,2.094,0.049,205.59,2.33,22.06,248.2,87.1,171.92
19.18,2.106,0.049,206.38,2.34,22.2,248.0,87.08,171.96
19.22,2.114,0.05,206.9,2.34,22.29,248.0,87.06,171.98
19.28,2.127,0.05,207.69,2.34,22.43,247.9,87.03,172.02
19.34,2.139,0.051,208.49,2.34,22.57,247.9,87.01,172.06
19.38,2.148,0.051,209.02,2.34,22.67,248.6,87.0,172.08
19.42,2.156,0.052,209.55,2.34,22.77,247.9,86.99,172.1
19.48,2.169,0.052,210.34,2.34,22.91,248.2,86.98,172.14
19.52,2.177,0.053,210.87,2.35,23.0,248.6,86.97,172.16
19.58,2.19,0.053,211.67,2.35,23.15,248.7,86.97,172.2
19.64,2.202,0.054,212.46,2.35,23.29,248.4,86.96,172.23
19.68,2.211,0.054,213.0,2.35,23.39,248.3,86.96,172.25
19.72,2.22,0.055,213.53,2.35,23.49,248.1,86.96,172.27
19.78,2.232,0.055,214.33,2.35,23.63,248.9,86.97,172.29
19.84,2.245,0.056,215.13,2.35,23.78,248.4,86.97,172.32
19.88,2.254,0.056,215.66,2.36,23.87,248.9,86.97,172.34
19.9,2.258,0.056,215.93,2.36,23.92,248.3,86.98,172.35
19.9,2.267,0.057,216.46,2.36,24.02,248.3,86.98,172.37
19.98,2.275,0.057,217.0,2.36,24.12,249.1,86.99,172.38
20.04,2.288,0.058,217.8,2.36,24.26,248.5,87.0,172.41
20.08,2.297,0.058,218.33,2.36,24.36,249.3,87.0,172.44
20.14,2.31,0.059,219.14,2.36,24.51,249.4,87.01,172.46
20.18,2.319,0.059,219.68,2.36,24.61,249.5,87.02,172.48
20.22,2.328,0.06,220.21,2.36,24.71,249.2,87.02,172.5
20.28,2.341,0.06,221.02,2.36,24.86,248.9,87.03,172.52
20.34,2.354,0.061,221.83,2.37,25.0,248.8,87.04,172.56
20.38,2.363,0.061,222.37,2.37,25.1,249.4,87.04,172.58
20.42,2.372,0.062,222.9,2.37,25.2,249.3,87.04,172.6
20.48,2.386,0.062,223.71,2.37,25.35,249.0,87.04,172.64
20.54,2.399,0.063,224.52,2.37,25.5,249.3,87.04,172.67
20.58,2.408,0.064,225.06,2.37,25.6,249.3,87.04,172.69
20.64,2.422,0.064,225.87,2.37,25.75,249.8,87.03,172.72
20.68,2.431,0.065,226.41,2.37,25.85,249.9,87.03,172.75
20.74,2.444,0.065,227.21,2.37,26.0,249.7,87.02,172.78
20.78,2.453,0.066,227.75,2.37,26.1,249.8,87.01,172.8
20.84,2.467,0.066,228.56,2.37,26.25,249.7,86.99,172.83
20.88,2.476,0.067,229.1,2.37,26.35,249.8,86.98,172.86
20.94,2.49,0.068,229.91,2.37,26.5,249.7,86.96,172.9
20.98,2.499,0.068,230.45,2.37,26.6,250.3,86.95,172.92
21.04,2.513,0.069,231.26,2.37,26.75,249.7,86.93,172.95
21.08,2.522,0.069,231.8,2.37,26.85,250.2,86.91,172.97
21.14,2.536,0.07,232.61,2.37,27.0,250.2,86.89,173.0
21.2,2.55,0.071,233.42,2.37,27.15,250.5,86.86,173.02
21.24,2.559,0.071,233.96,2.37,27.25,250.0,86.84,173.03
21.28,2.569,0.072,234.5,2.37,27.35,250.0,86.83,173.05
21.34,2.583,0.072,235.31,2.37,27.5,250.2,86.8,173.08
21.4,2.597,0.073,236.12,2.37,27.65,250.5,86.77,173.09
21.44,2.606,0.074,236.66,2.37,27.75,250.6,86.75,173.11
21.48,2.616,0.074,237.19,2.37,27.85,250.0,86.73,173.12
21.54,2.63,0.075,238.0,2.37,28.0,250.0,86.71,173.13
21.6,2.644,0.076,238.81,2.37,28.15,251.0,86.68,173.15
21.64,2.654,0.076,239.34,2.37,28.25,250.5,86.67,173.16
21.68,2.664,0.077,239.88,2.37,28.35,250.8,86.65,173.17
21.74,2.678,0.077,240.69,2.37,28.5,250.8,86.63,173.18
21.8,2.692,0.078,241.49,2.37,28.65,250.9,86.61,173.21
21.84,2.702,0.079,242.03,2.37,28.75,250.5,86.6,173.21
21.88,2.712,0.079,242.56,2.37,28.85,250.6,86.59,173.22
21.94,2.726,0.08,243.37,2.37,29.0,250.9,86.58,173.23
21.98,2.736,0.08,243.9,2.37,29.1,250.7,86.57,173.24
22.04,2.751,0.081,244.7,2.36,29.25,251.3,86.56,173.26
22.1,2.765,0.082,245.5,2.36,29.39,251.0,86.55,173.27
22.14,2.775,0.083,246.04,2.36,29.49,251.3,86.54,173.28
22.2,2.79,0.083,246.84,2.36,29.64,251.3,86.54,173.3
22.24,2.8,0.084,247.37,2.36,29.74,251.2,86.54,173.31
22.3,2.815,0.085,248.17,2.36,29.89,251.0,86.53,173.32
22.34,2.825,0.085,248.7,2.36,29.99,251.5,86.53,173.34
22.4,2.84,0.086,249.5,2.36,30.14,251.3,86.53,173.35
22.44,2.85,0.087,250.03,2.36,30.23,251.0,86.53,173.37
22.5,2.865,0.088,250.82,2.35,30.38,251.0,86.53,173.39
22.54,2.875,0.088,251.35,2.35,30.48,250.9,86.53,173.4
22.6,2.89,0.089,252.14,2.35,30.63,251.9,86.53,173.42
22.64,2.9,0.09,252.67,2.35,30.72,251.5,86.54,173.44
22.7,2.915,0.09,253.46,2.35,30.87,251.6,86.54,173.46
22.76,2.93,0.091,254.25,2.34,31.01,251.0,86.54,173.48
22.8,2.94,0.092,254.77,2.34,31.11,251.9,86.53,173.5
22.84,2.95,0.092,255.3,2.34,31.21,251.7,86.53,173.52
22.9,2.966,0.093,256.08,2.34,31.35,251.8,86.53,173.54
22.94,2.976,0.094,256.61,2.34,31.45,252.0,86.53,173.56
23.0,2.991,0.095,257.39,2.34,31.59,251.7,86.52,173.58
23.06,3.007,0.096,258.17,2.33,31.74,252.0,86.52,173.6
23.1,3.017,0.096,258.69,2.33,31.83,251.5,86.51,173.62
23.16,3.033,0.097,259.47,2.33,31.97,251.6,86.5,173.64
23.2,3.043,0.098,259.99,2.33,32.07,251.4,86.49,173.65
23.24,3.054,0.098,260.51,2.33,32.16,252.0,86.48,173.67
23.3,3.069,0.099,261.29,2.32,32.31,252.3,86.47,173.69
23.34,3.08,0.1,261.81,2.32,32.4,252.3,86.46,173.7
23.4,3.095,0.101,262.58,2.32,32.54,252.0,86.45,173.72
23.46,3.111,0.102,263.35,2.32,32.68,251.7,86.43,173.73
23.5,3.122,0.102,263.87,2.32,32.77,251.7,86.42,173.74
23.56,3.137,0.103,264.64,2.31,32.91,253.0,86.4,173.76
23.6,3.148,0.104,265.15,2.31,33.01,252.6,86.39,173.77
23.66,3.164,0.105,265.92,2.31,33.15,252.5,86.37,173.78
23.7,3.175,0.106,266.43,2.31,33.24,252.7,86.35,173.78
23.76,3.191,0.107,267.2,2.31,33.38,252.7,86.33,173.8
23.8,3.201,0.108,267.7,2.3,33.47,252.1,86.32,173.8
23.86,3.217,0.109,268.47,2.3,33.61,252.4,86.3,173.81
23.9,3.228,0.109,268.97,2.3,33.7,252.1,86.29,173.81
23.96,3.244,0.11,269.73,2.29,33.83,253.0,86.27,173.82
24.0,3.255,0.111,270.24,2.29,33.92,252.6,86.26,173.82
24.06,3.271,0.112,270.99,2.29,34.06,252.8,86.25,173.83
24.1,3.282,0.113,271.5,2.29,34.15,253.3,86.24,173.83
24.16,3.298,0.114,272.25,2.29,34.28,253.3,86.23,173.84
24.2,3.309,0.114,272.75,2.28,34.37,253.0,86.22,173.84
24.26,3.326,0.115,273.5,2.28,34.5,253.4,86.21,173.85
24.3,3.336,0.116,274.0,2.28,34.59,252.8,86.2,173.85
24.36,3.353,0.117,274.75,2.28,34.72,253.5,86.19,173.86
24.4,3.364,0.118,275.25,2.27,34.81,252.9,86.19,173.86
24.46,3.38,0.119,275.99,2.27,34.94,253.9,86.18,173.87
24.52,3.397,0.12,276.74,2.27,35.07,253.5,86.18,173.88
24.56,3.408,0.12,277.23,2.27,35.16,253.6,86.18,173.89
24.6,3.419,0.121,277.73,2.26,35.25,253.1,86.18,173.89
24.66,3.436,0.122,278.47,2.26,35.38,253.7,86.17,173.9
24.7,3.447,0.123,278.96,2.26,35.46,254.2,86.17,173.92
24.76,3.464,0.124,279.7,2.26,35.59,254.2,86.17,173.92
24.82,3.48,0.125,280.43,2.26,35.72,253.9,86.17,173.94
24.86,3.492,0.126,280.92,2.25,35.8,253.9,86.16,173.95
24.92,3.508,0.127,281.65,2.25,35.93,254.1,86.16,173.96
24.96,3.52,0.128,282.14,2.25,36.01,254.4,86.16,173.97
25.02,3.537,0.129,282.87,2.25,36.14,253.8,86.15,173.99
25.06,3.548,0.129,283.36,2.25,36.22,254.1,86.15,174.0
25.1,3.559,0.13,283.84,2.24,36.3,254.2,86.14,174.01
25.16,3.576,0.131,284.57,2.24,36.43,253.8,86.14,174.03
25.22,3.593,0.132,285.29,2.24,36.55,254.1,86.13,174.05
25.26,3.605,0.133,285.78,2.24,36.63,254.7,86.13,174.06
25.32,3.622,0.134,286.5,2.23,36.76,254.4,86.12,174.07
25.36,3.633,0.135,286.98,2.23,36.84,254.3,86.11,174.08
25.42,3.651,0.136,287.7,2.23,36.96,254.3,86.09,174.1
25.46,3.662,0.137,288.18,2.22,37.04,254.7,86.09,174.11
25.5,3.674,0.138,288.66,2.22,37.12,254.8,86.08,174.11
25.56,3.691,0.139,289.37,2.22,37.24,254.5,86.06,174.13
25.62,3.708,0.14,290.09,2.22,37.36,254.5,86.05,174.13
25.66,3.72,0.14,290.56,2.22,37.43,254.8,86.04,174.14
25.72,3.737,0.142,291.28,2.21,37.55,254.9,86.03,174.15
25.76,3.749,0.142,291.75,2.21,37.63,255.2,86.02,174.16
25.82,3.766,0.144,292.46,2.21,37.75,254.4,86.01,174.17
25.86,3.778,0.144,292.93,2.21,37.83,254.9,86.0,174.17
25.92,3.796,0.146,293.64,2.21,37.94,254.9,85.98,174.18
25.96,3.807,0.146,294.11,2.2,38.02,254.9,85.97,174.18
26.02,3.825,0.148,294.81,2.2,38.13,254.9,85.96,174.18
26.06,3.837,0.148,295.28,2.2,38.21,254.8,85.95,174.19
26.12,3.854,0.15,295.98,2.2,38.32,254.4,85.94,174.19
26.16,3.866,0.15,296.45,2.19,38.4,254.6,85.93,174.19
26.22,3.884,0.152,297.15,2.19,38.51,255.1,85.92,174.2
26.26,3.896,0.152,297.62,2.19,38.58,255.5,85.92,174.2
26.32,3.914,0.154,298.32,2.19,38.7,254.9,85.91,174.2
26.36,3.926,0.154,298.78,2.19,38.77,254.8,85.9,174.2
26.42,3.944,0.156,299.48,2.19,38.88,255.2,85.89,174.21
26.46,3.956,0.157,299.94,2.19,38.95,254.8,85.89,174.21
26.52,3.974,0.158,300.64,2.18,39.06,255.4,85.88,174.22
26.56,3.986,0.159,301.1,2.18,39.14,254.7,85.88,174.22
26.62,4.004,0.16,301.79,2.18,39.24,254.9,85.87,174.23
26.66,4.016,0.161,302.26,2.18,39.32,255.5,85.87,174.23
26.72,4.034,0.162,302.95,2.18,39.42,255.2,85.87,174.24
26.76,4.046,0.163,303.41,2.18,39.5,255.9,85.86,174.25
26.82,4.064,0.164,304.1,2.18,39.6,256.1,85.86,174.26
26.86,4.076,0.165,304.56,2.17,39.67,255.8,85.85,174.27
26.92,4.094,0.166,305.25,2.17,39.78,255.3,85.85,174.28
26.96,4.107,0.167,305.71,2.17,39.85,255.7,85.84,174.29
27.02,4.125,0.168,306.4,2.17,39.96,255.6,85.84,174.3
27.06,4.137,0.169,306.86,2.17,40.03,255.7,85.83,174.31
27.12,4.156,0.171,307.55,2.17,40.13,255.5,85.82,174.33
27.16,4.168,0.172,308.01,2.17,40.2,256.3,85.82,174.34
27.22,4.186,0.173,308.7,2.17,40.3,256.3,85.81,174.35
27.26,4.199,0.174,309.16,2.17,40.37,256.3,85.8,174.36
27.32,4.217,0.175,309.85,2.17,40.48,256.2,85.79,174.37
27.36,4.23,0.176,310.31,2.17,40.54,256.8,85.78,174.38
27.42,4.248,0.178,311.0,2.17,40.65,256.0,85.77,174.39
27.48,4.267,0.179,311.69,2.17,40.75,256.7,85.75,174.4
27.52,4.279,0.18,312.15,2.17,40.82,256.5,85.74,174.41
27.58,4.298,0.181,312.84,2.17,40.92,257.1,85.73,174.41
27.62,4.31,0.182,313.3,2.17,40.99,256.4,85.72,174.42
27.68,4.329,0.184,313.98,2.17,41.09,256.4,85.71,174.43
27.72,4.342,0.185,314.45,2.17,41.16,257.3,85.71,174.43
27.78,4.361,0.186,315.14,2.17,41.26,256.7,85.69,174.44
27.82,4.373,0.187,315.6,2.17,41.36,256.4,85.68,174.45
27.88,4.392,0.188,316.29,2.17,41.43,256.9,85.67,174.45
27.94,4.411,0.19,316.98,2.17,41.53,257.2,85.66,174.46
27.98,4.424,0.191,317.44,2.17,41.59,257.0,85.66,174.47
28.02,4.436,0.192,317.9,2.17,41.66,257.4,85.65,174.47
28.08,4.455,0.193,318.6,2.17,41.76,256.8,85.63,174.48
28.12,4.468,0.194,319.06,2.17,41.83,257.0,85.63,174.49
28.18,4.487,0.195,319.75,2.17,41.96,257.4,85.62,174.5
28.24,4.506,0.197,320.45,2.17,42.02,257.4,85.61,174.51
28.28,4.519,0.198,320.91,2.18,42.09,257.5,85.61,174.52
28.34,4.538,0.199,321.61,2.18,42.22,257.8,85.6,174.53
28.38,4.551,0.2,322.08,2.18,42.26,257.7,85.59,174.53
28.44,4.571,0.202,322.77,2.18,42.39,257.6,85.59,174.54
28.5,4.59,0.203,323.47,2.18,42.45,257.7,85.58,174.55
28.56,4.609,0.205,324.17,2.18,42.55,257.5,85.57,174.57
28.6,4.622,0.206,324.63,2.18,42.62,257.8,85.57,174.57
28.66,4.642,0.207,325.34,2.18,42.71,258.2,85.56,174.59
28.7,4.655,0.208,325.8,2.18,42.78,257.6,85.56,174.6
28.76,4.674,0.21,326.51,2.18,42.88,258.5,85.55,174.61
28.8,4.687,0.211,326.97,2.19,42.94,257.8,85.54,174.62
28.86,4.707,0.212,327.68,2.19,43.04,257.7,85.53,174.63
28.9,4.72,0.213,328.15,2.19,43.11,258.3,85.53,174.64
28.94,4.733,0.214,328.62,2.19,43.2,258.1,85.52,174.65
29.0,4.753,0.216,329.32,2.19,43.27,258.2,85.51,174.66
29.06,4.772,0.217,330.03,2.19,43.36,258.7,85.5,174.66
29.1,4.786,0.218,330.5,2.19,43.43,258.6,85.49,174.67
29.16,4.805,0.22,331.2,2.19,43.53,258.2,85.48,174.68
29.22,4.825,0.221,331.91,2.19,43.62,259.1,85.47,174.68
29.26,4.839,0.222,332.38,2.2,43.69,259.1,85.46,174.69
29.3,4.852,0.223,332.85,2.2,43.75,258.7,85.45,174.69
29.36,4.872,0.225,333.56,2.2,43.88,259.2,85.44,174.7
29.42,4.892,0.226,334.27,2.2,43.94,258.5,85.43,174.7
29.46,4.905,0.227,334.74,2.2,44.0,258.6,85.42,174.71
29.52,4.925,0.229,335.45,2.2,44.1,258.8,85.41,174.71
29.56,4.939,0.23,335.92,2.2,44.16,258.3,85.4,174.72
29.62,4.959,0.232,336.63,2.2,44.26,258.9,85.39,174.73
29.66,4.972,0.233,337.11,2.2,44.32,259.3,85.39,174.73
29.7,4.986,0.234,337.58,2.2,44.38,259.1,85.38,174.74
29.76,5.006,0.235,338.3,2.2,44.48,259.3,85.37,174.74
29.8,5.019,0.237,338.77,2.2,44.54,258.5,85.37,174.75
29.86,5.04,0.238,339.49,2.21,44.63,259.6,85.36,174.75
29.92,5.06,0.24,340.2,2.21,44.73,259.3,85.35,174.76
29.96,5.073,0.241,340.68,2.21,44.79,259.8,85.34,174.76
30.02,5.094,0.242,341.39,2.21,44.88,258.6,85.34,174.77
30.06,5.107,0.244,341.87,2.21,44.94,258.9,85.33,174.78
30.1,5.121,0.245,342.58,2.21,45.04,258.8,85.33,174.78
30.16,5.142,0.246,343.06,2.21,45.1,259.5,85.32,174.8
30.22,5.162,0.248,343.78,2.21,45.19,259.9,85.31,174.81
30.26,5.176,0.249,344.25,2.21,45.25,259.5,85.3,174.82
30.32,5.197,0.251,344.97,2.21,45.34,259.7,85.29,174.83
30.36,5.21,0.252,345.45,2.21,45.4,259.3,85.29,174.84
30.42,5.231,0.254,346.17,2.21,45.49,259.6,85.28,174.85
30.48,5.252,0.255,346.89,2.22,45.59,259.1,85.27,174.87
30.52,5.266,0.256,347.37,2.22,45.65,259.9,85.26,174.87
30.56,5.279,0.258,347.85,2.22,45.71,259.7,85.25,174.88
30.62,5.3,0.259,348.57,2.22,45.8,259.4,85.24,174.89
30.66,5.314,0.26,349.05,2.22,45.86,259.9,85.24,174.9
30.72,5.335,0.262,349.78,2.22,45.95,259.8,85.22,174.91
30.76,5.349,0.263,350.26,2.22,46.01,260.6,85.22,174.91
30.82,5.37,0.265,350.99,2.22,46.1,260.5,85.21,174.92
30.88,5.391,0.267,351.71,2.22,46.19,259.9,85.2,174.93
30.92,5.405,0.268,352.2,2.23,46.25,260.1,85.19,174.93
30.98,5.426,0.27,352.92,2.23,46.33,260.4,85.18,174.94
31.02,5.44,0.271,353.41,2.23,46.39,260.4,85.17,174.94
31.06,5.454,0.272,353.89,2.23,46.45,260.6,85.17,174.94
31.12,5.475,0.274,354.62,2.23,46.54,260.9,85.16,174.95
31.18,5.497,0.276,355.35,2.23,46.63,260.3,85.15,174.95
31.22,5.511,0.277,355.84,2.23,46.69,260.5,85.14,174.96
31.28,5.532,0.279,356.57,2.23,46.77,260.6,85.13,174.96
31.32,5.546,0.28,357.06,2.23,46.83,261.1,85.13,174.97
31.38,5.568,0.282,357.79,2.24,46.92,260.4,85.12,174.98
31.42,5.582,0.283,358.28,2.24,46.98,261.0,85.11,174.98
31.46,5.596,0.284,358.77,2.24,47.03,260.8,85.11,174.98
31.52,5.618,0.286,359.5,2.24,47.12,260.6,85.1,175.0
31.58,5.639,0.288,360.23,2.24,47.21,260.5,85.09,175.01
31.62,5.654,0.289,360.72,2.24,47.26,261.0,85.09,175.02
31.68,5.675,0.291,361.46,2.24,47.35,261.3,85.07,175.03
31.74,5.697,0.292,362.2,2.24,47.44,261.0,85.06,175.04
31.78,5.711,0.294,362.69,2.24,47.49,260.8,85.06,175.05
31.82,5.726,0.295,363.18,2.25,47.55,261.7,85.05,175.06
31.88,5.748,0.297,363.92,2.25,47.63,260.9,85.04,175.07
31.92,5.762,0.298,364.41,2.25,47.69,261.3,85.03,175.07
31.98,5.784,0.3,365.15,2.25,47.77,260.9,85.02,175.08
32.04,5.806,0.302,365.89,2.25,47.86,261.1,85.01,175.09
32.08,5.82,0.303,366.39,2.25,47.91,261.1,85.0,175.1
32.14,5.842,0.305,367.13,2.25,48.0,261.3,84.99,175.1
32.18,5.857,0.306,367.62,2.25,48.05,261.1,84.99,175.11
32.22,5.872,0.308,368.12,2.25,48.11,261.5,84.98,175.11
32.28,5.894,0.309,368.86,2.25,48.19,261.1,84.97,175.12
32.34,5.916,0.311,369.6,2.26,48.27,261.6,84.96,175.12
32.38,5.931,0.313,370.1,2.26,48.33,262.1,84.96,175.13
32.44,5.953,0.315,370.84,2.26,48.41,261.3,84.95,175.13
32.48,5.967,0.316,371.34,2.26,48.46,261.2,84.94,175.14
32.54,5.99,0.318,372.09,2.26,48.54,262.0,84.93,175.14
32.58,6.005,0.319,372.59,2.26,48.6,261.9,84.93,175.15
32.64,6.027,0.321,373.33,2.26,48.68,262.0,84.92,175.16
32.68,6.042,0.322,373.83,2.26,48.73,262.2,84.91,175.16
32.74,6.064,0.324,374.58,2.26,48.81,261.9,84.9,175.17
32.78,6.079,0.326,375.08,2.26,48.86,262.4,84.9,175.18
32.84,6.101,0.328,375.83,2.27,48.94,262.4,84.89,175.19
32.9,6.124,0.33,376.58,2.27,49.02,262.6,84.87,175.2
32.94,6.147,0.332,377.33,2.27,49.1,262.8,84.87,175.21
33.0,6.162,0.333,377.84,2.27,49.15,262.7,84.86,175.23
33.06,6.184,0.335,378.59,2.27,49.23,262.8,84.84,175.24
33.1,6.199,0.336,379.09,2.27,49.28,262.3,84.84,175.25
33.16,6.222,0.338,379.84,2.27,49.36,262.8,84.83,175.26
33.2,6.237,0.34,380.34,2.27,49.41,262.4,84.82,175.27
33.26,6.26,0.342,381.1,2.27,49.49,263.2,84.81,175.28
33.32,6.283,0.344,381.85,2.27,49.56,262.8,84.8,175.29
33.36,6.298,0.345,382.36,2.28,49.61,262.9,84.79,175.3
33.42,6.321,0.347,383.11,2.28,49.69,263.2,84.78,175.3
33.46,6.336,0.349,383.62,2.28,49.74,262.3,84.77,175.31
33.52,6.359,0.351,384.37,2.28,49.81,263.6,84.76,175.31
33.56,6.374,0.352,384.88,2.28,49.86,263.4,84.76,175.32
33.62,6.397,0.354,385.63,2.28,49.94,263.3,84.75,175.32
33.66,6.413,0.356,386.39,2.28,50.01,262.7,84.74,175.33
33.72,6.436,0.358,386.89,2.28,50.06,263.3,84.73,175.33
33.78,6.459,0.36,387.65,2.28,50.13,263.4,84.72,175.34
33.82,6.474,0.361,388.16,2.28,50.18,263.4,84.72,175.34
33.86,6.49,0.363,388.66,2.28,50.23,262.9,84.72,175.35
33.92,6.513,0.365,389.43,2.28,50.3,263.8,84.7,175.35
33.96,6.529,0.367,390.19,2.28,50.37,263.8,84.7,175.36
34.02,6.552,0.368,390.69,2.28,50.42,263.7,84.69,175.37
34.06,6.568,0.37,391.2,2.28,50.46,263.3,84.68,175.37
34.12,6.591,0.372,391.96,2.29,50.53,263.9,84.67,175.38
34.18,6.614,0.374,392.72,2.29,50.6,263.5,84.66,175.4
34.22,6.63,0.376,393.23,2.29,50.65,263.7,84.65,175.4
34.28,6.654,0.378,394.0,2.29,50.72,264.2,84.64,175.41
34.32,6.669,0.379,394.51,2.29,50.76,264.1,84.64,175.42
34.38,6.693,0.381,395.27,2.29,50.83,264.3,84.63,175.43
34.42,6.709,0.383,395.78,2.29,50.87,263.7,84.62,175.44
34.48,6.732,0.385,396.55,2.29,50.94,264.3,84.61,175.45
34.52,6.748,0.387,397.05,2.29,50.99,263.7,84.6,175.45
34.56,6.764,0.388,397.56,2.29,51.03,263.6,84.6,175.46
34.62,6.788,0.39,398.33,2.29,51.1,264.1,84.59,175.47
34.66,6.804,0.392,398.84,2.29,51.14,263.8,84.58,175.47
34.72,6.828,0.394,399.61,2.29,51.21,263.8,84.57,175.48
34.78,6.851,0.396,400.38,2.3,51.27,264.5,84.56,175.49
34.82,6.867,0.398,400.89,2.3,51.31,264.3,84.56,175.49
34.88,6.891,0.4,401.66,2.3,51.38,265.2,84.54,175.5
34.92,6.907,0.401,402.17,2.3,51.42,264.1,84.54,175.5
34.98,6.931,0.404,402.95,2.3,51.48,264.8,84.53,175.51
35.02,6.947,0.405,403.46,2.3,51.52,264.9,84.52,175.51
