met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
99.9,76.741,12.309,1356.59,0.0,0.03,0.0,77.74,177.24
99.96,76.821,12.326,1356.02,0.0,0.03,0.0,77.73,177.25
100.02,76.901,12.342,1355.46,0.0,0.03,0.0,77.72,177.26
100.06,76.954,12.353,1355.08,0.0,0.03,0.0,77.72,177.27
100.1,77.007,12.364,1354.71,0.0,0.03,0.0,77.72,177.27
100.16,77.086,12.381,1354.14,0.0,0.03,0.0,77.71,177.28
100.2,77.139,12.392,1353.77,0.0,0.03,0.0,77.71,177.29
100.26,77.219,12.408,1353.2,0.0,0.03,0.0,77.7,177.3
100.3,77.272,12.419,1352.83,0.0,0.03,0.0,77.7,177.31
100.36,77.351,12.436,1352.26,0.0,0.02,0.0,77.69,177.32
100.4,77.404,12.447,1351.89,0.0,0.02,0.0,77.69,177.33
100.46,77.483,12.464,1351.32,0.0,0.02,0.0,77.68,177.34
100.52,77.563,12.48,1350.76,0.0,0.02,0.0,77.67,177.35
100.56,77.615,12.491,1350.38,0.0,0.02,0.0,77.67,177.35
100.62,77.695,12.513,1349.82,0.0,0.02,0.0,77.66,177.37
100.66,77.748,12.524,1349.44,0.0,0.02,0.0,77.66,177.38
100.7,77.8,12.535,1349.07,0.0,0.02,0.0,77.65,177.38
100.76,77.88,12.552,1348.5,0.0,0.02,0.0,77.65,177.39
100.82,77.959,12.563,1347.94,0.0,0.02,0.0,77.64,177.4
100.88,78.038,12.579,1347.37,0.0,0.02,0.0,77.64,177.41
100.92,78.091,12.59,1347.0,0.0,0.02,0.0,77.63,177.42
100.98,78.17,12.607,1346.43,0.0,0.02,0.0,77.63,177.43
101.02,78.222,12.618,1346.06,0.0,0.02,0.0,77.62,177.44
101.08,78.301,12.634,1345.5,0.0,0.02,0.0,77.62,177.45
101.12,78.354,12.645,1345.12,0.0,0.02,0.0,77.61,177.45
101.18,78.433,12.662,1344.56,0.0,0.02,0.0,77.61,177.46
101.22,78.485,12.673,1344.18,0.0,0.02,0.0,77.61,177.47
101.26,78.538,12.684,1343.8,0.0,0.02,0.0,77.6,177.48
101.32,78.617,12.7,1343.24,0.0,0.02,0.0,77.6,177.49
101.38,78.696,12.717,1342.68,0.0,0.02,0.0,77.59,177.5
101.38,78.748,12.728,1342.3,0.0,0.02,0.0,77.59,177.51
101.46,78.801,12.739,1341.93,0.0,0.02,0.0,77.58,177.51
101.52,78.879,12.755,1341.36,0.0,0.02,0.0,77.58,177.53
101.56,78.932,12.766,1340.99,0.0,0.02,0.0,77.57,177.53
101.62,79.011,12.783,1340.42,0.0,0.02,0.0,77.57,177.54
101.66,79.063,12.794,1340.05,0.0,0.02,0.0,77.56,177.55
101.7,79.116,12.805,1339.67,0.0,0.02,0.0,77.56,177.56
101.76,79.194,12.821,1339.11,0.0,0.02,0.0,77.55,177.57
101.82,79.273,12.838,1338.55,0.0,0.02,0.0,77.55,177.58
101.88,79.351,12.854,1337.98,0.0,0.02,0.0,77.54,177.59
101.92,79.404,12.865,1337.61,0.0,0.02,0.0,77.54,177.6
101.98,79.482,12.881,1337.04,0.0,0.02,0.0,77.53,177.61
102.02,79.534,12.892,1336.67,0.0,0.02,0.0,77.53,177.62
102.08,79.613,12.909,1336.11,0.0,0.02,0.0,77.52,177.63
102.1,79.639,12.914,1335.92,0.0,0.02,0.0,77.52,177.63
102.16,79.717,12.931,1335.36,0.0,0.02,0.0,77.51,177.64
102.2,79.769,12.942,1334.98,0.0,0.02,0.0,77.51,177.65
102.26,79.848,12.958,1334.42,0.0,0.02,0.0,77.5,177.66
102.32,79.926,12.975,1333.85,0.0,0.02,0.0,77.5,177.67
102.36,79.978,12.986,1333.48,0.0,0.02,0.0,77.49,177.68
102.42,80.056,13.002,1332.92,0.0,0.02,0.0,77.49,177.69
102.46,80.109,13.013,1332.54,0.0,0.02,0.0,77.48,177.7
102.52,80.187,13.03,1331.98,0.0,0.02,0.0,77.48,177.71
102.58,80.265,13.046,1331.42,0.0,0.02,0.0,77.47,177.72
102.62,80.317,13.057,1331.04,0.0,0.02,0.0,77.47,177.73
102.66,80.369,13.068,1330.67,0.0,0.02,0.0,77.46,177.73
102.72,80.447,13.085,1330.1,0.0,0.02,0.0,77.46,177.74
102.76,80.499,13.096,1329.73,0.0,0.01,0.0,77.46,177.75
102.82,80.577,13.112,1329.16,0.0,0.01,0.0,77.45,177.76
102.88,80.655,13.129,1328.6,0.0,0.01,0.0,77.44,177.77
102.92,80.707,13.14,1328.23,0.0,0.01,0.0,77.44,177.78
102.98,80.785,13.156,1327.66,0.0,0.01,0.0,77.43,177.79
103.02,80.837,13.167,1327.29,0.0,0.01,0.0,77.43,177.8
103.08,80.915,13.184,1326.73,0.0,0.01,0.0,77.42,177.81
103.12,80.967,13.195,1326.35,0.0,0.01,0.0,77.42,177.82
103.18,81.044,13.211,1325.79,0.0,0.01,0.0,77.41,177.83
103.22,81.096,13.222,1325.42,0.0,0.01,0.0,77.41,177.84
103.28,81.174,13.239,1324.85,0.0,0.01,0.0,77.4,177.85
103.32,81.226,13.25,1324.48,0.0,0.01,0.0,77.4,177.86
103.38,81.303,13.266,1323.92,0.0,0.01,0.0,77.4,177.87
103.42,81.355,13.277,1323.54,0.0,0.01,0.0,77.39,177.87
103.48,81.433,13.294,1322.98,0.0,0.01,0.0,77.39,177.89
103.52,81.484,13.305,1322.6,0.0,0.01,0.0,77.38,177.89
103.58,81.562,13.321,1322.04,0.0,0.01,0.0,77.38,177.9
103.64,81.64,13.338,1321.48,0.0,0.01,0.0,77.37,177.92
103.68,81.691,13.349,1321.1,0.0,0.01,0.0,77.37,177.92
103.74,81.769,13.365,1320.54,0.0,0.01,0.0,77.36,177.93
103.78,81.82,13.376,1320.17,0.0,0.01,0.0,77.36,177.94
103.82,81.872,13.387,1319.79,0.0,0.01,0.0,77.35,177.95
103.88,81.949,13.404,1319.23,0.0,0.01,0.0,77.35,177.96
103.92,82.001,13.415,1318.86,0.0,0.01,0.0,77.34,177.97
103.98,82.078,13.431,1318.29,0.0,0.01,0.0,77.34,177.98
104.04,82.155,13.448,1317.73,0.0,0.01,0.0,77.33,177.99
104.08,82.207,13.459,1317.36,0.0,0.01,0.0,77.33,178.0
104.14,82.284,13.475,1316.8,0.0,0.01,0.0,77.32,178.01
104.18,82.336,13.486,1316.42,0.0,0.01,0.0,77.32,178.02
104.24,82.413,13.503,1315.86,0.0,0.01,0.0,77.31,178.03
104.28,82.464,13.514,1315.49,0.0,0.01,0.0,77.31,178.03
104.34,82.541,13.53,1314.92,0.0,0.01,0.0,77.3,178.05
104.38,82.593,13.541,1314.55,0.0,0.01,0.0,77.3,178.05
104.44,82.67,13.557,1313.99,0.0,0.01,0.0,77.29,178.06
104.48,82.721,13.568,1313.61,0.0,0.01,0.0,77.29,178.07
104.54,82.798,13.585,1313.05,0.0,0.01,0.0,77.28,178.08
104.58,82.85,13.596,1312.68,0.0,0.01,0.0,77.28,178.09
104.64,82.926,13.612,1312.11,0.0,0.01,0.0,77.27,178.1
104.68,82.978,13.623,1311.74,0.0,0.01,0.0,77.27,178.11
104.74,83.055,13.64,1311.18,0.0,0.01,0.0,77.26,178.12
104.78,83.106,13.651,1310.8,0.0,0.01,0.0,77.26,178.13
104.84,83.183,13.667,1310.24,0.0,0.01,0.0,77.25,178.14
104.88,83.234,13.678,1309.87,0.0,0.01,0.0,77.25,178.15
104.94,83.311,13.695,1309.31,0.0,0.01,0.0,77.25,178.16
104.98,83.362,13.706,1308.93,0.0,0.01,0.0,77.24,178.16
105.04,83.439,13.722,1308.37,0.0,0.01,0.0,77.24,178.18
105.08,83.49,13.733,1308.0,0.0,0.01,0.0,77.23,178.18
105.14,83.566,13.75,1307.44,0.0,0.01,0.0,77.23,178.19
105.2,83.643,13.766,1306.88,0.0,0.01,0.0,77.22,178.21
105.24,83.694,13.777,1306.5,0.0,0.01,0.0,77.22,178.21
105.3,83.771,13.794,1305.94,0.0,0.01,0.0,77.21,178.22
105.34,83.822,13.805,1305.57,0.0,0.01,0.0,77.21,178.23
105.38,83.873,13.816,1305.19,0.0,0.01,0.0,77.2,178.24
105.44,83.949,13.832,1304.63,0.0,0.01,0.0,77.2,178.25
105.5,84.026,13.849,1304.07,0.0,0.01,0.0,77.19,178.26
105.54,84.077,13.86,1303.7,0.0,0.01,0.0,77.19,178.27
105.6,84.153,13.876,1303.13,0.0,0.01,0.0,77.18,178.28
105.64,84.204,13.887,1302.76,0.0,0.01,0.0,77.18,178.29
105.7,84.28,13.903,1302.2,0.0,0.01,0.0,77.17,178.3
105.74,84.331,13.914,1301.83,0.0,0.01,0.0,77.17,178.31
105.8,84.407,13.931,1301.26,0.0,0.01,0.0,77.16,178.32
105.84,84.458,13.942,1300.89,0.0,0.01,0.0,77.16,178.32
105.88,84.509,13.953,1300.52,0.0,0.01,0.0,77.16,178.33
105.94,84.585,13.969,1299.96,0.0,0.01,0.0,77.15,178.34
106.0,84.661,13.986,1299.39,0.0,0.01,0.0,77.14,178.35
106.04,84.712,13.997,1299.02,0.0,0.01,0.0,77.14,178.36
106.1,84.788,14.013,1298.46,0.0,0.01,0.0,77.13,178.37
106.14,84.839,14.024,1298.09,0.0,0.01,0.0,77.13,178.38
106.2,84.915,14.041,1297.53,0.0,0.01,0.0,77.13,178.39
106.26,84.991,14.057,1296.96,0.0,0.01,0.0,77.12,178.4
106.3,85.042,14.068,1296.59,0.0,0.01,0.0,77.12,178.41
106.34,85.092,14.079,1296.22,0.0,0.01,0.0,77.11,178.42
106.4,85.168,14.096,1295.66,0.0,0.01,0.0,77.11,178.43
106.44,85.219,14.107,1295.28,0.0,0.01,0.0,77.1,178.44
106.5,85.295,14.123,1294.72,0.0,0.01,0.0,77.1,178.45
106.54,85.345,14.134,1294.35,0.0,0.01,0.0,77.09,178.45
106.6,85.421,14.151,1293.79,0.0,0.01,0.0,77.09,178.47
106.64,85.472,14.161,1293.41,0.0,0.01,0.0,77.08,178.47
106.7,85.547,14.178,1292.85,0.0,0.01,0.0,77.08,178.48
106.76,85.623,14.194,1292.29,0.0,0.01,0.0,77.07,178.49
106.8,85.674,14.205,1291.92,0.0,0.01,0.0,77.07,178.5
106.86,85.749,14.222,1291.36,0.0,0.01,0.0,77.06,178.51
106.9,85.8,14.233,1290.99,0.0,0.01,0.0,77.06,178.52
106.96,85.875,14.249,1290.43,0.0,0.01,0.0,77.05,178.53
107.0,85.926,14.26,1290.05,0.0,0.01,0.0,77.05,178.54
107.06,86.001,14.277,1289.49,0.0,0.01,0.0,77.04,178.55
107.1,86.052,14.288,1289.12,0.0,0.01,0.0,77.04,178.56
107.14,86.102,14.299,1288.74,0.0,0.01,0.0,77.04,178.56
107.2,86.178,14.315,1288.18,0.0,0.01,0.0,77.03,178.58
107.26,86.253,14.332,1287.62,0.0,0.01,0.0,77.02,178.59
107.3,86.303,14.343,1287.25,0.0,0.01,0.0,77.02,178.59
107.36,86.379,14.359,1286.69,0.0,0.01,0.0,77.02,178.61
107.4,86.429,14.37,1286.32,0.0,0.01,0.0,77.01,178.61
107.44,86.479,14.381,1285.94,0.0,0.01,0.0,77.01,178.62
107.5,86.554,14.397,1285.38,0.0,0.01,0.0,77.0,178.63
107.56,86.63,14.414,1284.82,0.0,0.01,0.0,77.0,178.64
107.6,86.68,14.425,1284.45,0.0,0.01,0.0,76.99,178.65
107.66,86.755,14.441,1283.89,0.0,0.01,0.0,76.99,178.66
107.7,86.805,14.452,1283.52,0.0,0.01,0.0,76.98,178.67
107.74,86.855,14.463,1283.14,0.0,0.0,0.0,76.98,178.68
107.8,86.93,14.48,1282.58,0.0,0.0,0.0,76.97,178.69
107.86,87.006,14.496,1282.02,0.0,0.0,0.0,76.97,178.7
107.92,87.081,14.513,1281.46,0.0,0.0,0.0,76.96,178.71
107.96,87.131,14.524,1281.09,0.0,0.0,0.0,76.96,178.72
108.0,87.181,14.535,1280.72,0.0,0.0,0.0,76.95,178.72
108.06,87.256,14.551,1280.16,0.0,0.0,0.0,76.95,178.73
108.12,87.331,14.568,1279.6,0.0,0.0,0.0,76.94,178.74
108.16,87.38,14.579,1279.23,0.0,0.0,0.0,76.94,178.75
108.22,87.455,14.595,1278.67,0.0,0.0,0.0,76.93,178.76
108.26,87.505,14.606,1278.29,0.0,0.0,0.0,76.93,178.77
108.32,87.58,14.622,1277.73,0.0,0.0,0.0,76.92,178.78
108.36,87.63,14.633,1277.36,0.0,0.0,0.0,76.92,178.79
108.4,87.68,14.644,1276.99,0.0,0.0,0.0,76.92,178.8
108.46,87.755,14.661,1276.43,0.0,0.0,0.0,76.91,178.81
108.5,87.804,14.672,1276.05,0.0,0.0,0.0,76.91,178.81
108.56,87.879,14.688,1275.5,0.0,0.0,0.0,76.9,178.82
108.6,87.929,14.699,1275.12,0.0,0.0,0.0,76.9,178.83
108.66,88.004,14.716,1274.56,0.0,0.0,0.0,76.89,178.84
108.72,88.078,14.732,1274.0,0.0,0.0,0.0,76.89,178.85
108.76,88.128,14.743,1273.63,0.0,0.0,0.0,76.88,178.86
108.82,88.202,14.76,1273.07,0.0,0.0,0.0,76.88,178.87
108.86,88.252,14.771,1272.7,0.0,0.0,0.0,76.87,178.88
108.9,88.302,14.781,1272.33,0.0,0.0,0.0,76.87,178.89
108.96,88.376,14.798,1271.77,0.0,0.0,0.0,76.86,178.9
109.02,88.451,14.814,1271.21,0.0,0.0,0.0,76.86,178.91
109.06,88.5,14.825,1270.83,0.0,0.0,0.0,76.86,178.92
109.12,88.575,14.842,1270.28,0.0,0.0,0.0,76.85,178.93
109.16,88.624,14.853,1269.9,0.0,0.0,0.0,76.85,178.93
109.22,88.699,14.869,1269.34,0.0,0.0,0.0,76.84,178.94
109.26,88.748,14.88,1268.97,0.0,0.0,0.0,76.84,178.95
109.32,88.822,14.897,1268.41,0.0,0.0,0.0,76.83,178.96
109.36,88.872,14.908,1268.04,0.0,0.0,0.0,76.83,178.97
109.42,88.946,14.924,1267.48,0.0,0.0,0.0,76.82,178.98
109.46,88.996,14.935,1267.11,0.0,0.0,0.0,76.82,178.99
109.52,89.07,14.951,1266.55,0.0,0.0,0.0,76.81,179.0
109.56,89.119,14.962,1266.18,0.0,0.0,0.0,76.81,179.01
109.62,89.193,14.979,1265.62,0.0,0.0,0.0,76.8,179.02
109.68,89.267,14.995,1265.06,0.0,0.0,0.0,76.8,179.03
109.72,89.317,15.006,1264.68,0.0,0.0,0.0,76.79,179.03
109.76,89.366,15.017,1264.31,0.0,0.0,0.0,76.79,179.04
109.82,89.44,15.034,1263.75,0.0,0.0,0.0,76.78,179.05
109.86,89.489,15.045,1263.38,0.0,0.0,0.0,76.78,179.06
109.92,89.563,15.061,1262.82,0.0,0.0,0.0,76.77,179.07
109.98,89.637,15.078,1262.26,0.0,0.0,0.0,76.77,179.08
110.02,89.686,15.089,1261.89,0.0,0.0,0.0,76.76,179.09
110.08,89.76,15.105,1261.33,0.0,0.0,0.0,76.76,179.1
110.12,89.809,15.116,1260.96,0.0,0.0,0.0,76.76,179.11
110.16,89.858,15.127,1260.59,0.0,0.0,0.0,76.75,179.11
110.22,89.932,15.143,1260.03,0.0,0.0,0.0,76.75,179.12
110.26,89.981,15.154,1259.66,0.0,0.0,0.0,76.74,179.13
110.32,90.055,15.171,1259.1,0.0,0.0,0.0,76.74,179.14
110.38,90.129,15.187,1258.54,0.0,0.0,0.0,76.73,179.15
110.42,90.178,15.198,1258.17,0.0,0.0,0.0,76.73,179.16
110.48,90.251,15.215,1257.61,0.0,0.0,0.0,76.72,179.17
110.52,90.3,15.226,1257.24,0.0,0.0,0.0,76.72,179.18
110.56,90.349,15.237,1256.86,0.0,0.0,0.0,76.71,179.19
110.62,90.423,15.253,1256.3,0.0,0.0,0.0,76.71,179.2
110.68,90.496,15.269,1255.75,0.0,0.0,0.0,76.7,179.21
110.72,90.545,15.28,1255.37,0.0,0.0,0.0,76.7,179.21
110.78,90.619,15.297,1254.82,0.0,0.0,0.0,76.69,179.22
110.82,90.668,15.308,1254.44,0.0,0.0,0.0,76.69,179.23
110.88,90.741,15.324,1253.89,0.0,0.0,0.0,76.68,179.24
110.92,90.79,15.335,1253.51,0.0,0.0,0.0,76.68,179.25
110.98,90.863,15.352,1252.95,0.0,0.0,0.0,76.68,179.26
111.02,90.912,15.363,1252.58,0.0,0.0,0.0,76.67,179.27
111.08,90.986,15.379,1252.02,0.0,0.0,0.0,76.67,179.28
111.12,91.034,15.39,1251.65,0.0,0.0,0.0,76.66,179.28
111.18,91.108,15.406,1251.09,0.0,0.0,0.0,76.66,179.3
111.24,91.181,15.423,1250.54,0.0,0.0,0.0,76.65,179.31
111.28,91.229,15.434,1250.16,0.0,0.0,0.0,76.65,179.31
111.32,91.278,15.445,1249.79,0.0,0.0,0.0,76.64,179.32
111.38,91.351,15.461,1249.23,0.0,0.0,0.0,76.64,179.33
111.42,91.4,15.472,1248.86,0.0,0.0,0.0,76.63,179.34
111.48,91.473,15.489,1248.3,0.0,0.0,0.0,76.63,179.35
111.52,91.522,15.5,1247.93,0.0,0.0,0.0,76.62,179.36
111.58,91.595,15.516,1247.37,0.0,0.0,0.0,76.62,179.37
111.64,91.668,15.533,1246.82,0.0,0.0,0.0,76.61,179.38
111.68,91.716,15.543,1246.44,0.0,0.0,0.0,76.61,179.38
111.72,91.765,15.554,1246.07,0.0,0.0,0.0,76.61,179.39
111.78,91.838,15.571,1245.51,0.0,0.0,0.0,76.6,179.4
111.82,91.886,15.582,1245.14,0.0,0.0,0.0,76.6,179.41
111.88,91.959,15.598,1244.58,0.0,0.0,0.0,76.59,179.42
111.94,92.032,15.615,1244.03,0.0,0.0,0.0,76.59,179.43
111.98,92.08,15.626,1243.65,0.0,0.0,0.0,76.58,179.44
112.02,92.129,15.637,1243.28,0.0,0.0,0.0,76.58,179.44
112.08,92.201,15.653,1242.72,0.0,0.0,0.0,76.57,179.45
112.12,92.25,15.664,1242.35,0.0,0.0,0.0,76.57,179.46
112.18,92.323,15.68,1241.8,0.0,0.0,0.0,76.56,179.47
112.24,92.395,15.697,1241.24,0.0,0.0,0.0,76.56,179.48
112.28,92.443,15.708,1240.87,0.0,0.0,0.0,76.55,179.49
112.34,92.516,15.724,1240.31,0.0,0.0,0.0,76.55,179.5
112.38,92.564,15.735,1239.94,0.0,0.0,0.0,76.54,179.51
112.44,92.637,15.752,1239.38,0.0,0.0,0.0,76.54,179.52
112.48,92.685,15.763,1239.01,0.0,0.0,0.0,76.54,179.52
112.54,92.758,15.779,1238.45,0.0,0.0,0.0,76.53,179.53
112.58,92.806,15.79,1238.08,0.0,0.0,0.0,76.53,179.54
112.64,92.878,15.806,1237.52,0.0,0.0,0.0,76.52,179.55
112.68,92.926,15.817,1237.15,0.0,0.0,0.0,76.52,179.56
112.72,92.975,15.828,1236.78,0.0,0.0,0.0,76.51,179.56
112.78,93.047,15.845,1236.22,0.0,0.0,0.0,76.51,179.58
112.84,93.119,15.861,1235.66,0.0,0.0,0.0,76.5,179.59
112.88,93.167,15.872,1235.29,0.0,0.0,0.0,76.5,179.59
112.94,93.24,15.889,1234.73,0.0,0.0,0.0,76.49,179.6
113.0,93.312,15.905,1234.18,0.0,0.0,0.0,76.49,179.61
113.04,93.36,15.916,1233.81,0.0,0.0,0.0,76.48,179.62
113.08,93.408,15.927,1233.43,0.0,0.0,0.0,76.48,179.63
113.14,93.48,15.943,1232.88,0.0,0.0,0.0,76.47,179.64
113.18,93.528,15.954,1232.51,0.0,0.0,0.0,76.47,179.64
113.24,93.6,15.971,1231.95,0.0,0.0,0.0,76.46,179.65
113.28,93.648,15.982,1231.58,0.0,0.0,0.0,76.46,179.66
113.34,93.72,15.998,1231.02,0.0,0.0,0.0,76.46,179.67
113.4,93.792,16.015,1230.46,0.0,0.0,0.0,76.45,179.68
113.44,93.84,16.026,1230.09,0.0,0.0,0.0,76.45,179.69
113.48,93.888,16.036,1229.72,0.0,0.0,0.0,76.44,179.7
113.54,93.96,16.053,1229.16,0.0,0.0,0.0,76.44,179.71
113.6,94.031,16.069,1228.61,0.0,0.0,0.0,76.43,179.72
113.64,94.079,16.08,1228.23,0.0,0.0,0.0,76.43,179.72
113.7,94.151,16.097,1227.68,0.0,0.0,0.0,76.42,179.73
113.74,94.199,16.108,1227.31,0.0,0.0,0.0,76.42,179.74
113.78,94.247,16.119,1226.93,0.0,0.0,0.0,76.41,179.75
113.84,94.318,16.135,1226.38,0.0,0.0,0.0,76.41,179.76
113.9,94.39,16.151,1225.82,0.0,0.0,0.0,76.4,179.77
113.94,94.438,16.162,1225.45,0.0,0.0,0.0,76.4,179.77
114.0,94.509,16.179,1224.89,0.0,0.0,0.0,76.39,179.78
114.04,94.557,16.19,1224.52,0.0,0.0,0.0,76.39,179.79
114.08,94.605,16.201,1224.15,0.0,0.0,0.0,76.39,179.8
114.14,94.676,16.217,1223.59,0.0,0.0,0.0,76.38,179.81
114.2,94.748,16.234,1223.04,0.0,0.0,0.0,76.38,179.82
114.24,94.795,16.245,1222.67,0.0,0.0,0.0,76.37,179.83
114.3,94.867,16.261,1222.11,0.0,0.0,0.0,76.37,179.84
114.34,94.914,16.272,1221.74,0.0,0.0,0.0,76.36,179.84
114.4,94.986,16.288,1221.18,0.0,0.0,0.0,76.36,179.85
114.44,95.033,16.299,1220.81,0.0,0.0,0.0,76.35,179.86
114.5,95.105,16.316,1220.25,0.0,0.0,0.0,76.35,179.87
114.54,95.152,16.327,1219.88,0.0,0.0,0.0,76.34,179.88
114.6,95.223,16.343,1219.33,0.0,0.0,0.0,76.34,179.89
114.64,95.271,16.354,1218.96,0.0,0.0,0.0,76.33,179.89
114.7,95.342,16.37,1218.4,0.0,0.0,0.0,76.33,179.9
114.74,95.389,16.381,1218.03,0.0,0.0,0.0,76.33,179.91
114.8,95.461,16.398,1217.47,0.0,0.0,0.0,76.32,179.92
114.86,95.532,16.414,1216.92,0.0,0.0,0.0,76.31,179.93
114.9,95.579,16.425,1216.54,0.0,0.0,0.0,76.31,179.94
114.94,95.626,16.436,1216.17,0.0,0.0,0.0,76.31,179.94
115.0,95.697,16.453,1215.62,0.0,0.0,0.0,76.3,179.95
115.04,95.745,16.464,1215.25,0.0,0.0,0.0,76.3,179.96
115.1,95.816,16.48,1214.69,0.0,0.0,0.0,76.29,179.97
115.16,95.887,16.496,1214.13,0.0,0.0,0.0,76.29,179.98
115.2,95.934,16.507,1213.76,0.0,0.0,0.0,76.28,179.99
115.24,95.981,16.518,1213.39,0.0,0.0,0.0,76.28,179.99
115.3,96.052,16.535,1212.84,0.0,0.0,0.0,76.27,180.0
115.34,96.099,16.546,1212.47,0.0,0.0,0.0,76.27,180.01
115.4,96.17,16.562,1211.91,0.0,0.0,0.0,76.26,180.02
115.46,96.241,16.578,1211.35,0.0,0.0,0.0,76.26,180.03
115.5,96.288,16.589,1210.98,0.0,0.0,0.0,76.25,180.04
115.56,96.359,16.606,1210.43,0.0,0.0,0.0,76.25,180.05
115.6,96.406,16.617,1210.06,0.0,0.0,0.0,76.25,180.05
115.66,96.476,16.633,1209.5,0.0,0.0,0.0,76.24,180.06
115.7,96.523,16.644,1209.13,0.0,0.0,0.0,76.24,180.07
115.76,96.594,16.661,1208.57,0.0,0.0,0.0,76.23,180.08
115.8,96.641,16.671,1208.2,0.0,0.0,0.0,76.23,180.09
115.86,96.712,16.688,1207.65,0.0,0.0,0.0,76.22,180.1
115.9,96.759,16.699,1207.28,0.0,0.0,0.0,76.22,180.1
115.94,96.806,16.71,1206.91,0.0,0.0,0.0,76.21,180.11
116.0,96.876,16.726,1206.35,0.0,0.0,0.0,76.21,180.12
116.06,96.946,16.743,1205.79,0.0,0.0,0.0,76.2,180.13
116.1,96.993,16.754,1205.42,0.0,0.0,0.0,76.2,180.14
116.16,97.064,16.77,1204.87,0.0,0.0,0.0,76.19,180.15
116.2,97.111,16.781,1204.5,0.0,0.0,0.0,76.19,180.15
116.26,97.181,16.797,1203.94,0.0,0.0,0.0,76.18,180.16
116.3,97.228,16.808,1203.57,0.0,0.0,0.0,76.18,180.17
116.36,97.298,16.825,1203.02,0.0,0.0,0.0,76.17,180.18
116.4,97.345,16.836,1202.64,0.0,0.0,0.0,76.17,180.19
116.46,97.415,16.852,1202.09,0.0,0.0,0.0,76.17,180.2
116.5,97.462,16.863,1201.72,0.0,0.0,0.0,76.16,180.2
116.56,97.532,16.879,1201.16,0.0,0.0,0.0,76.16,180.21
116.6,97.579,16.89,1200.79,0.0,0.0,0.0,76.15,180.22
116.66,97.649,16.907,1200.24,0.0,0.0,0.0,76.15,180.23
116.72,97.719,16.923,1199.68,0.0,0.0,0.0,76.14,180.24
116.76,97.765,16.934,1199.31,0.0,0.0,0.0,76.14,180.24
116.82,97.835,16.95,1198.76,0.0,0.0,0.0,76.13,180.25
116.86,97.882,16.961,1198.39,0.0,0.0,0.0,76.13,180.26
116.9,97.929,16.972,1198.02,0.0,0.0,0.0,76.12,180.27
116.96,97.998,16.989,1197.46,0.0,0.0,0.0,76.12,180.28
117.02,98.068,17.005,1196.9,0.0,0.0,0.0,76.11,180.29
117.06,98.115,17.016,1196.53,0.0,0.0,0.0,76.11,180.29
117.12,98.185,17.033,1195.98,0.0,0.0,0.0,76.1,180.3
117.16,98.231,17.043,1195.61,0.0,0.0,0.0,76.1,180.31
117.22,98.301,17.06,1195.05,0.0,0.0,0.0,76.1,180.32
117.26,98.347,17.071,1194.68,0.0,0.0,0.0,76.09,180.33
117.3,98.394,17.082,1194.31,0.0,0.0,0.0,76.09,180.33
117.36,98.464,17.098,1193.76,0.0,0.0,0.0,76.08,180.34
117.42,98.533,17.115,1193.2,0.0,0.0,0.0,76.08,180.35
117.46,98.58,17.126,1192.83,0.0,0.0,0.0,76.07,180.36
117.52,98.649,17.142,1192.28,0.0,0.0,0.0,76.07,180.37
117.56,98.696,17.153,1191.91,0.0,0.0,0.0,76.06,180.38
117.62,98.765,17.169,1191.35,0.0,0.0,0.0,76.06,180.38
117.66,98.811,17.18,1190.98,0.0,0.0,0.0,76.05,180.39
117.72,98.881,17.197,1190.43,0.0,0.0,0.0,76.05,180.4
117.76,98.927,17.208,1190.06,0.0,0.0,0.0,76.05,180.41
117.82,98.997,17.224,1189.5,0.0,0.0,0.0,76.04,180.42
117.86,99.043,17.235,1189.13,0.0,0.0,0.0,76.04,180.42
117.92,99.112,17.251,1188.58,0.0,0.0,0.0,76.03,180.43
117.96,99.158,17.262,1188.21,0.0,0.0,0.0,76.03,180.44
118.02,99.228,17.279,1187.65,0.0,0.0,0.0,76.02,180.45
118.06,99.274,17.29,1187.28,0.0,0.0,0.0,76.02,180.46
118.1,99.32,17.301,1186.91,0.0,0.0,0.0,76.01,180.46
118.16,99.389,17.317,1186.36,0.0,0.0,0.0,76.01,180.47
118.22,99.458,17.333,1185.8,0.0,0.0,0.0,76.0,180.48
118.26,99.505,17.344,1185.43,0.0,0.0,0.0,76.0,180.49
118.32,99.574,17.361,1184.88,0.0,0.0,0.0,75.99,180.5
118.36,99.62,17.372,1184.51,0.0,0.0,0.0,75.99,180.5
118.42,99.689,17.388,1183.96,0.0,0.0,0.0,75.98,180.51
118.46,99.735,17.399,1183.59,0.0,0.0,0.0,75.98,180.52
118.52,99.804,17.415,1183.03,0.0,0.0,0.0,75.98,180.53
118.56,99.85,17.426,1182.66,0.0,0.0,0.0,75.97,180.54
118.62,99.919,17.443,1182.11,0.0,0.0,0.0,75.97,180.55
118.68,99.988,17.459,1181.55,0.0,0.0,0.0,75.96,180.55
118.72,100.034,17.47,1181.18,0.0,0.0,0.0,75.96,180.56
118.78,100.102,17.486,1180.63,0.0,0.0,0.0,75.95,180.57
