met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.52,1.438,0.023,160.46,2.22,14.44,245.5,88.11,166.39
15.56,1.445,0.023,160.94,2.23,14.51,245.6,88.09,166.45
15.6,1.451,0.023,161.43,2.23,14.59,245.5,88.07,166.51
15.66,1.461,0.024,162.15,2.23,14.7,244.8,88.05,166.59
15.7,1.467,0.024,162.64,2.23,14.78,245.7,88.04,166.64
15.76,1.477,0.024,163.37,2.23,14.9,245.9,88.02,166.72
15.8,1.484,0.024,163.85,2.23,14.98,245.6,88.0,166.76
15.86,1.493,0.025,164.58,2.23,15.09,245.4,87.98,166.83
15.9,1.5,0.025,165.07,2.24,15.17,245.2,87.97,166.87
15.96,1.51,0.025,165.8,2.24,15.29,245.5,87.96,166.93
16.02,1.52,0.026,166.53,2.24,15.41,245.8,87.95,166.98
16.06,1.527,0.026,167.02,2.24,15.49,245.7,87.94,167.02
16.1,1.533,0.026,167.51,2.24,15.56,246.1,87.93,167.05
16.16,1.543,0.026,168.24,2.24,15.68,245.8,87.92,167.09
16.22,1.553,0.027,168.98,2.24,15.8,245.7,87.92,167.13
16.26,1.56,0.027,169.47,2.25,15.88,246.1,87.91,167.15
16.32,1.57,0.027,170.21,2.25,16.0,245.8,87.91,167.2
16.36,1.577,0.028,170.7,2.25,16.08,245.4,87.91,167.22
16.42,1.587,0.028,171.44,2.25,16.2,245.6,87.9,167.25
16.46,1.594,0.028,171.93,2.25,16.29,246.3,87.9,167.27
16.5,1.601,0.028,172.42,2.25,16.37,246.1,87.9,167.29
16.56,1.612,0.029,173.17,2.25,16.49,245.9,87.91,167.31
16.6,1.619,0.029,173.66,2.25,16.57,246.2,87.91,167.33
16.66,1.629,0.029,174.4,2.26,16.69,246.0,87.91,167.36
16.72,1.639,0.03,175.15,2.26,16.82,246.8,87.91,167.39
16.76,1.646,0.03,175.65,2.26,16.9,246.1,87.92,167.4
16.82,1.657,0.03,176.39,2.26,17.02,246.2,87.92,167.42
16.86,1.664,0.031,176.89,2.26,17.1,245.8,87.92,167.44
16.9,1.671,0.031,177.39,2.26,17.19,245.8,87.93,167.46
16.96,1.682,0.031,178.14,2.27,17.31,246.5,87.93,167.48
17.02,1.693,0.032,178.89,2.27,17.44,246.6,87.93,167.51
17.06,1.7,0.032,179.39,2.27,17.52,246.1,87.93,167.54
17.12,1.711,0.032,180.14,2.27,17.65,246.3,87.94,167.56
17.18,1.721,0.033,180.89,2.27,17.77,246.1,87.94,167.6
17.22,1.729,0.033,181.39,2.27,17.86,247.1,87.94,167.62
17.26,1.736,0.033,181.9,2.28,17.94,246.9,87.94,167.64
17.3,1.743,0.033,182.4,2.28,18.03,246.1,87.94,167.67
17.3,1.747,0.034,182.65,2.28,18.07,246.4,87.94,167.69
17.38,1.758,0.034,183.41,2.28,18.2,246.8,87.94,167.72
17.44,1.769,0.034,184.16,2.28,18.33,246.5,87.94,167.76
17.48,1.776,0.035,184.67,2.28,18.41,247.1,87.93,167.8
17.52,1.784,0.035,185.18,2.28,18.5,247.0,87.93,167.83
17.58,1.795,0.035,185.94,2.29,18.63,246.7,87.92,167.88
17.62,1.802,0.036,186.44,2.29,18.71,246.9,87.92,167.92
17.68,1.813,0.036,187.21,2.29,18.85,246.9,87.91,167.97
17.74,1.825,0.036,187.97,2.29,18.98,247.0,87.9,168.03
17.78,1.832,0.037,188.48,2.29,19.06,247.1,87.89,168.07
17.82,1.84,0.037,188.99,2.29,19.15,246.9,87.88,168.11
17.88,1.851,0.037,189.75,2.29,19.28,247.1,87.87,168.17
17.92,1.859,0.038,190.26,2.29,19.37,246.8,87.86,168.22
17.98,1.87,0.038,191.03,2.3,19.5,246.7,87.84,168.28
18.04,1.882,0.039,191.8,2.3,19.63,247.7,87.82,168.34
18.08,1.889,0.039,192.31,2.3,19.72,247.2,87.81,168.39
18.12,1.897,0.039,192.82,2.3,19.81,247.8,87.8,168.43
18.18,1.909,0.04,193.59,2.3,19.95,247.8,87.78,168.5
18.22,1.916,0.04,194.11,2.3,20.04,247.6,87.76,168.55
18.28,1.928,0.04,194.88,2.31,20.17,247.4,87.73,168.63
18.34,1.94,0.041,195.66,2.31,20.31,247.5,87.7,168.71
18.38,1.948,0.041,196.17,2.31,20.4,247.2,87.68,168.77
18.44,1.959,0.042,196.95,2.31,20.53,247.7,87.64,168.85
18.48,1.967,0.042,197.47,2.31,20.62,247.9,87.62,168.92
18.54,1.979,0.042,198.24,2.32,20.76,247.7,87.58,169.0
18.58,1.987,0.043,198.76,2.32,20.85,247.7,87.55,169.06
18.64,1.999,0.043,199.54,2.32,20.99,248.4,87.51,169.15
18.68,2.007,0.043,200.07,2.32,21.08,248.6,87.48,169.21
18.72,2.015,0.044,200.59,2.32,21.17,247.8,87.46,169.26
18.78,2.027,0.044,201.37,2.32,21.31,248.4,87.41,169.34
18.84,2.039,0.045,202.15,2.33,21.45,247.9,87.37,169.42
18.88,2.047,0.045,202.68,2.33,21.54,247.8,87.35,169.47
18.94,2.059,0.046,203.46,2.33,21.68,248.3,87.31,169.53
18.98,2.068,0.046,203.99,2.33,21.77,248.4,87.29,169.58
19.04,2.08,0.046,204.78,2.33,21.91,248.4,87.25,169.65
19.08,2.088,0.047,205.3,2.33,22.01,248.6,87.23,169.69
19.14,2.1,0.047,206.09,2.34,22.15,248.8,87.2,169.75
19.18,2.109,0.048,206.62,2.34,22.24,248.4,87.18,169.79
19.24,2.121,0.048,207.41,2.34,22.38,248.7,87.16,169.84
19.3,2.133,0.049,208.21,2.34,22.53,248.5,87.13,169.89
19.34,2.142,0.049,208.74,2.34,22.62,248.6,87.12,169.92
19.4,2.154,0.049,209.53,2.34,22.77,248.0,87.1,169.96
19.44,2.163,0.05,210.06,2.35,22.86,248.9,87.1,169.99
19.48,2.171,0.05,210.59,2.35,22.96,249.1,87.09,170.01
19.54,2.184,0.051,211.39,2.35,23.1,248.5,87.08,170.05
19.58,2.192,0.051,211.92,2.35,23.2,248.1,87.08,170.07
19.64,2.205,0.052,212.72,2.35,23.34,249.0,87.07,170.1
19.7,2.218,0.052,213.52,2.35,23.49,248.4,87.07,170.12
19.74,2.226,0.053,214.05,2.35,23.58,249.1,87.08,170.14
19.78,2.235,0.053,214.59,2.36,23.68,249.4,87.08,170.16
19.84,2.248,0.054,215.39,2.36,23.83,249.0,87.08,170.18
19.88,2.256,0.054,215.92,2.36,23.93,249.0,87.09,170.19
19.94,2.269,0.055,216.73,2.36,24.07,249.4,87.09,170.22
20.0,2.282,0.055,217.53,2.36,24.22,248.6,87.1,170.24
20.04,2.291,0.056,218.07,2.36,24.32,249.3,87.11,170.24
20.08,2.3,0.056,218.6,2.36,24.42,249.3,87.11,170.26
20.14,2.313,0.057,219.41,2.36,24.56,248.7,87.12,170.28
20.18,2.322,0.057,219.94,2.36,24.66,248.7,87.13,170.28
20.24,2.335,0.058,220.75,2.37,24.81,249.4,87.14,170.31
20.3,2.348,0.058,221.55,2.37,24.96,248.8,87.14,170.33
20.34,2.357,0.059,222.09,2.37,25.06,249.7,87.15,170.35
20.4,2.37,0.059,222.9,2.37,25.21,248.9,87.15,170.37
20.44,2.379,0.06,223.43,2.37,25.3,248.8,87.15,170.39
20.5,2.393,0.06,224.24,2.37,25.45,249.4,87.15,170.41
20.54,2.402,0.061,224.78,2.37,25.55,249.5,87.15,170.43
20.6,2.415,0.061,225.59,2.37,25.7,249.1,87.15,170.46
20.64,2.424,0.062,226.12,2.37,25.8,249.1,87.15,170.48
20.7,2.438,0.062,226.93,2.37,25.95,249.4,87.14,170.52
20.74,2.447,0.063,227.47,2.37,26.05,250.0,87.13,170.54
20.8,2.461,0.063,228.28,2.37,26.2,249.2,87.12,170.57
20.84,2.47,0.064,228.82,2.37,26.3,249.6,87.11,170.6
20.9,2.484,0.065,229.63,2.37,26.45,250.2,87.09,170.62
20.96,2.497,0.065,230.44,2.37,26.6,249.8,87.07,170.66
21.0,2.507,0.066,230.98,2.37,26.7,250.0,87.06,170.69
21.04,2.516,0.066,231.52,2.37,26.8,249.8,87.05,170.71
21.1,2.53,0.067,232.33,2.37,26.95,250.3,87.02,170.75
21.14,2.539,0.067,232.87,2.37,27.05,249.6,87.01,170.78
21.2,2.553,0.068,233.68,2.37,27.2,250.5,86.98,170.81
21.26,2.567,0.069,234.49,2.37,27.35,250.3,86.95,170.84
21.3,2.576,0.069,235.02,2.37,27.45,249.7,86.94,170.87
21.34,2.586,0.07,235.56,2.37,27.55,250.4,86.92,170.9
21.4,2.6,0.07,236.37,2.37,27.7,250.0,86.89,170.94
21.44,2.609,0.071,236.91,2.37,27.8,250.7,86.87,170.96
21.5,2.624,0.071,237.72,2.37,27.95,250.1,86.85,170.99
21.56,2.638,0.072,238.52,2.37,28.1,250.3,86.82,171.03
21.6,2.647,0.073,239.06,2.37,28.2,249.9,86.8,171.06
21.66,2.662,0.073,239.86,2.37,28.35,250.7,86.78,171.09
21.7,2.671,0.074,240.4,2.37,28.45,250.8,86.77,171.1
21.74,2.681,0.074,240.94,2.37,28.55,250.8,86.75,171.12
21.8,2.696,0.075,241.74,2.37,28.7,251.1,86.73,171.15
21.86,2.71,0.076,242.55,2.37,28.85,251.3,86.72,171.17
21.9,2.72,0.076,243.09,2.37,28.95,251.2,86.71,171.19
21.94,2.729,0.077,243.62,2.37,29.05,250.8,86.7,171.2
22.0,2.744,0.078,244.42,2.37,29.2,250.8,86.68,171.22
22.06,2.759,0.078,245.23,2.37,29.35,251.1,86.68,171.24
22.1,2.769,0.079,245.76,2.37,29.45,251.3,86.67,171.25
22.14,2.778,0.079,246.3,2.36,29.55,250.8,86.67,171.27
22.2,2.793,0.08,247.1,2.36,29.69,251.2,86.66,171.28
22.24,2.803,0.081,247.63,2.36,29.79,252.0,86.66,171.29
22.3,2.818,0.081,248.43,2.36,29.94,250.9,86.66,171.31
22.34,2.828,0.082,248.96,2.36,30.04,251.3,86.66,171.31
22.4,2.843,0.083,249.76,2.36,30.19,251.5,86.66,171.33
22.44,2.853,0.083,250.29,2.36,30.29,251.7,86.66,171.34
22.5,2.868,0.084,251.08,2.36,30.43,252.1,86.66,171.35
22.54,2.878,0.085,251.61,2.35,30.53,251.5,86.66,171.36
22.6,2.893,0.086,252.41,2.35,30.68,251.7,86.66,171.37
22.66,2.908,0.086,253.2,2.35,30.82,252.3,86.66,171.39
22.72,2.923,0.087,253.99,2.35,30.97,251.4,86.66,171.4
22.76,2.934,0.088,254.52,2.35,31.07,252.5,86.66,171.41
22.8,2.944,0.088,255.05,2.35,31.17,252.0,86.66,171.42
22.86,2.959,0.089,255.84,2.34,31.31,252.3,86.66,171.44
22.92,2.974,0.09,256.62,2.34,31.46,252.3,86.66,171.45
22.96,2.985,0.091,257.15,2.34,31.55,252.0,86.66,171.46
23.0,2.995,0.091,257.67,2.34,31.65,252.7,86.65,171.48
23.06,3.01,0.092,258.46,2.34,31.79,251.8,86.65,171.5
23.1,3.021,0.093,258.98,2.33,31.89,251.7,86.64,171.51
23.16,3.036,0.093,259.76,2.33,32.03,252.4,86.63,171.53
23.22,3.052,0.094,260.54,2.33,32.17,252.8,86.62,171.55
23.26,3.062,0.095,261.06,2.33,32.27,252.1,86.61,171.56
23.3,3.073,0.096,261.57,2.33,32.36,252.0,86.6,171.58
23.36,3.088,0.096,262.35,2.32,32.51,252.9,86.59,171.6
23.42,3.104,0.097,263.12,2.32,32.65,252.8,86.57,171.62
23.46,3.115,0.098,263.64,2.32,32.74,252.8,86.56,171.63
23.52,3.131,0.099,264.41,2.32,32.88,253.0,86.54,171.66
23.56,3.141,0.099,264.93,2.32,32.97,252.8,86.53,171.67
23.62,3.157,0.1,265.69,2.31,33.11,252.2,86.51,171.69
23.66,3.168,0.101,266.21,2.31,33.21,252.7,86.5,171.7
23.7,3.178,0.102,266.72,2.31,33.3,252.5,86.49,171.72
23.76,3.194,0.103,267.48,2.31,33.44,253.0,86.46,171.74
23.82,3.21,0.104,268.25,2.3,33.57,253.3,86.44,171.76
23.86,3.221,0.104,268.75,2.3,33.71,252.7,86.43,171.77
23.92,3.237,0.105,269.51,2.3,33.8,252.6,86.42,171.78
23.96,3.248,0.106,270.02,2.29,33.89,252.5,86.4,171.79
24.02,3.264,0.107,270.78,2.29,34.03,253.3,86.39,171.8
24.06,3.275,0.108,271.28,2.29,34.12,253.5,86.38,171.81
24.12,3.291,0.109,272.03,2.29,34.25,252.8,86.37,171.82
24.16,3.302,0.109,272.54,2.29,34.34,252.8,86.36,171.83
24.22,3.319,0.111,273.29,2.28,34.52,253.0,86.35,171.84
24.28,3.335,0.111,274.04,2.28,34.61,252.8,86.34,171.85
24.32,3.346,0.112,274.54,2.28,34.7,253.0,86.34,171.85
24.38,3.362,0.113,275.28,2.27,34.83,253.2,86.33,171.86
24.42,3.373,0.113,275.78,2.27,34.91,252.8,86.33,171.86
24.46,3.384,0.114,276.27,2.27,35.0,253.6,86.32,171.87
24.52,3.401,0.115,277.02,2.27,35.13,253.4,86.32,171.88
24.58,3.418,0.116,277.76,2.26,35.26,253.1,86.31,171.88
24.62,3.429,0.117,278.25,2.26,35.35,253.8,86.31,171.89
24.68,3.445,0.118,278.99,2.26,35.48,253.1,86.31,171.9
24.72,3.457,0.119,279.72,2.26,35.6,253.1,86.31,171.9
24.78,3.473,0.12,280.21,2.25,35.69,253.4,86.31,171.91
24.84,3.49,0.121,280.95,2.25,35.81,253.5,86.3,171.92
24.9,3.507,0.122,281.68,2.25,35.94,253.5,86.3,171.93
24.94,3.518,0.122,282.16,2.25,36.02,254.1,86.3,171.94
24.98,3.529,0.123,282.65,2.24,36.15,253.7,86.3,171.95
25.04,3.546,0.124,283.38,2.24,36.23,253.8,86.29,171.96
25.08,3.563,0.125,284.11,2.24,36.36,254.4,86.29,171.97
25.16,3.58,0.126,284.83,2.24,36.48,253.9,86.28,171.99
25.2,3.592,0.127,285.31,2.23,36.56,253.9,86.27,172.0
25.26,3.609,0.128,286.04,2.23,36.68,254.1,86.27,172.01
25.3,3.62,0.129,286.52,2.23,36.77,254.7,86.26,172.03
25.36,3.638,0.13,287.24,2.23,36.89,254.0,86.25,172.04
25.42,3.655,0.131,287.96,2.23,37.05,254.4,86.24,172.06
25.46,3.666,0.132,288.44,2.22,37.09,254.1,86.23,172.07
25.5,3.678,0.133,288.91,2.22,37.17,254.1,86.22,172.08
25.56,3.695,0.134,289.63,2.22,37.29,254.1,86.21,172.09
25.62,3.713,0.135,290.34,2.22,37.41,254.5,86.2,172.11
25.66,3.724,0.135,290.82,2.22,37.48,254.3,86.18,172.12
25.72,3.742,0.137,291.53,2.21,37.6,254.8,86.17,172.13
25.76,3.753,0.137,292.0,2.21,37.68,254.5,86.16,172.14
25.8,3.765,0.138,292.48,2.21,37.8,255.4,86.15,172.15
25.86,3.782,0.139,293.19,2.21,37.91,255.1,86.14,172.16
25.92,3.8,0.141,294.13,2.21,38.03,255.2,86.12,172.17
25.96,3.818,0.142,294.6,2.2,38.1,254.8,86.11,172.17
26.0,3.829,0.142,295.07,2.2,38.18,255.5,86.1,172.18
26.06,3.841,0.143,295.54,2.2,38.26,254.8,86.09,172.19
26.12,3.859,0.144,296.25,2.2,38.37,255.0,86.08,172.19
26.16,3.877,0.145,296.95,2.2,38.48,255.0,86.07,172.2
26.22,3.889,0.147,297.41,2.19,38.6,255.8,86.06,172.2
26.28,3.906,0.147,298.11,2.19,38.71,255.4,86.06,172.21
26.32,3.918,0.148,298.58,2.19,38.75,255.6,86.05,172.21
26.38,3.936,0.149,299.28,2.19,38.86,255.6,86.04,172.21
26.42,3.948,0.15,299.75,2.19,38.93,255.8,86.04,172.22
26.46,3.96,0.151,300.21,2.19,39.04,255.8,86.04,172.22
26.52,3.978,0.153,300.91,2.19,39.15,255.4,86.03,172.23
26.58,3.996,0.153,301.61,2.19,39.22,256.0,86.03,172.23
26.62,4.008,0.154,302.07,2.18,39.3,255.5,86.02,172.24
26.66,4.026,0.155,302.77,2.18,39.41,256.4,86.02,172.24
26.74,4.045,0.157,303.46,2.18,39.51,255.9,86.01,172.25
26.8,4.063,0.158,304.16,2.18,39.62,256.1,86.01,172.26
26.84,4.075,0.158,304.62,2.18,39.69,256.7,86.01,172.26
26.88,4.087,0.159,305.08,2.18,39.76,255.8,86.0,172.27
26.94,4.105,0.16,305.77,2.18,39.87,256.3,86.0,172.28
27.0,4.124,0.162,306.47,2.18,39.98,256.5,85.99,172.29
27.04,4.136,0.163,306.93,2.17,40.05,256.0,85.99,172.3
27.1,4.154,0.164,307.62,2.17,40.15,256.5,85.98,172.32
27.14,4.167,0.165,308.08,2.17,40.22,256.1,85.97,172.33
27.2,4.185,0.166,308.77,2.17,40.33,256.5,85.96,172.34
27.26,4.204,0.167,309.46,2.17,40.43,257.0,85.95,172.36
27.3,4.216,0.168,309.92,2.17,40.5,256.7,85.95,172.37
27.36,4.235,0.169,310.61,2.17,40.6,256.2,85.94,172.39
27.4,4.247,0.17,311.07,2.17,40.67,256.7,85.93,172.41
27.46,4.266,0.172,311.76,2.17,40.77,257.0,85.92,172.43
27.5,4.278,0.172,312.22,2.17,40.84,256.9,85.91,172.44
27.54,4.29,0.173,312.68,2.17,40.91,256.3,85.9,172.45
27.6,4.309,0.175,313.37,2.17,41.01,256.7,85.89,172.46
27.64,4.322,0.175,313.84,2.17,41.08,257.3,85.88,172.47
27.7,4.341,0.177,314.53,2.17,41.18,257.4,85.87,172.48
27.74,4.353,0.178,314.99,2.17,41.25,256.7,85.86,172.49
27.8,4.372,0.179,315.68,2.17,41.35,256.6,85.85,172.5
27.84,4.385,0.18,316.14,2.17,41.42,257.1,85.84,172.5
27.9,4.404,0.181,316.83,2.17,41.52,257.4,85.83,172.51
27.94,4.416,0.182,317.29,2.17,41.59,257.3,85.82,172.51
28.0,4.435,0.184,317.99,2.17,41.69,257.5,85.81,172.51
28.04,4.448,0.184,318.45,2.17,41.75,257.1,85.8,172.52
28.1,4.467,0.186,319.14,2.17,41.85,256.9,85.79,172.52
28.14,4.48,0.187,319.61,2.17,41.92,257.2,85.79,172.52
28.2,4.499,0.188,320.3,2.18,42.02,257.2,85.78,172.52
28.24,4.512,0.189,320.77,2.18,42.08,257.3,85.77,172.53
28.3,4.531,0.19,321.46,2.18,42.18,257.8,85.77,172.53
28.34,4.544,0.191,321.93,2.18,42.25,258.0,85.76,172.53
28.4,4.563,0.193,322.63,2.18,42.35,257.7,85.75,172.54
28.44,4.576,0.194,323.09,2.18,42.41,257.6,85.75,172.55
28.5,4.595,0.195,323.79,2.18,42.51,257.6,85.74,172.55
28.54,4.608,0.196,324.25,2.18,42.58,258.0,85.74,172.56
28.6,4.628,0.197,324.95,2.18,42.68,257.9,85.73,172.57
28.66,4.647,0.199,325.65,2.18,42.77,258.1,85.72,172.58
28.7,4.66,0.2,326.12,2.18,42.84,257.7,85.72,172.59
28.76,4.68,0.202,326.82,2.18,42.94,258.0,85.71,172.61
28.8,4.693,0.203,327.29,2.18,43.0,257.7,85.7,172.63
28.86,4.712,0.204,327.99,2.19,43.1,258.1,85.69,172.64
28.9,4.725,0.205,328.46,2.19,43.16,258.5,85.69,172.65
28.96,4.745,0.207,329.16,2.19,43.29,258.2,85.68,172.66
29.04,4.771,0.209,330.1,2.19,43.42,258.5,85.66,172.69
29.12,4.798,0.211,331.04,2.19,43.52,258.3,85.65,172.7
29.18,4.824,0.212,331.98,2.19,43.65,258.1,85.64,172.72
29.24,4.838,0.213,332.45,2.19,43.71,258.1,85.63,172.73
29.28,4.851,0.214,332.92,2.19,43.77,259.2,85.62,172.74
29.34,4.871,0.216,333.63,2.2,43.87,259.0,85.61,172.75
29.38,4.884,0.217,334.11,2.2,43.93,259.3,85.6,172.76
29.44,4.904,0.219,335.05,2.2,44.06,259.4,85.59,172.77
29.5,4.924,0.22,335.53,2.2,44.12,258.5,85.58,172.77
29.54,4.938,0.221,336.0,2.2,44.19,258.8,85.57,172.78
29.58,4.951,0.222,336.48,2.2,44.25,259.6,85.57,172.78
29.64,4.971,0.224,337.19,2.2,44.35,258.8,85.56,172.79
29.7,4.991,0.225,337.9,2.2,44.44,258.7,85.55,172.8
29.76,5.012,0.227,338.61,2.2,44.53,258.7,85.54,172.8
29.8,5.025,0.228,339.08,2.2,44.6,259.4,85.53,172.81
29.86,5.045,0.229,339.8,2.21,44.69,258.8,85.52,172.81
29.9,5.059,0.231,340.27,2.21,44.78,259.6,85.52,172.81
29.96,5.079,0.232,340.99,2.21,44.88,259.3,85.51,172.82
30.02,5.1,0.233,341.7,2.21,44.94,259.8,85.5,172.82
30.06,5.113,0.235,342.18,2.21,45.0,259.3,85.5,172.83
30.12,5.134,0.236,342.9,2.21,45.09,259.8,85.49,172.84
30.18,5.154,0.238,343.62,2.21,45.18,259.4,85.49,172.84
30.22,5.168,0.239,344.1,2.21,45.25,259.9,85.48,172.86
30.28,5.189,0.24,344.82,2.21,45.34,259.6,85.47,172.87
30.32,5.203,0.241,345.3,2.21,45.4,259.7,85.46,172.88
30.38,5.223,0.243,346.01,2.22,45.49,260.0,85.45,172.89
30.44,5.244,0.245,346.73,2.22,45.58,259.5,85.45,172.9
30.48,5.258,0.246,347.21,2.22,45.64,259.4,85.44,172.91
30.54,5.279,0.247,347.93,2.22,45.73,259.7,85.43,172.93
30.58,5.292,0.249,348.41,2.22,45.79,260.0,85.42,172.94
30.64,5.313,0.25,349.14,2.22,45.88,260.2,85.41,172.95
30.68,5.327,0.251,349.62,2.22,45.94,260.1,85.4,172.96
30.74,5.348,0.253,350.34,2.22,46.03,259.6,85.39,172.97
30.8,5.369,0.255,351.07,2.22,46.12,259.9,85.38,172.98
30.84,5.383,0.256,351.55,2.22,46.18,260.3,85.38,172.98
30.88,5.404,0.257,352.28,2.23,46.27,259.9,85.37,172.99
30.96,5.425,0.259,353.0,2.23,46.36,260.8,85.36,173.0
31.02,5.447,0.261,353.73,2.23,46.45,260.1,85.35,173.01
31.08,5.468,0.263,354.46,2.23,46.54,260.5,85.34,173.01
31.12,5.482,0.264,354.94,2.23,46.59,260.9,85.33,173.02
31.16,5.503,0.265,355.67,2.23,46.68,260.4,85.33,173.02
31.22,5.517,0.267,356.16,2.23,46.74,260.4,85.32,173.03
31.28,5.539,0.268,356.89,2.23,46.83,261.0,85.31,173.03
31.32,5.553,0.269,357.38,2.23,46.89,261.0,85.3,173.04
31.38,5.574,0.271,358.11,2.24,46.97,260.8,85.29,173.05
31.42,5.589,0.273,358.6,2.24,47.06,260.7,85.29,173.05
31.48,5.61,0.274,359.33,2.24,47.12,261.6,85.28,173.06
31.54,5.632,0.276,360.07,2.24,47.2,260.9,85.27,173.07
31.58,5.646,0.277,360.56,2.24,47.26,260.5,85.27,173.08
31.64,5.668,0.279,361.29,2.24,47.35,261.3,85.26,173.09
31.7,5.689,0.281,362.03,2.24,47.43,261.0,85.25,173.1
31.74,5.704,0.282,362.52,2.24,47.49,261.2,85.24,173.11
31.78,5.718,0.283,363.01,2.25,47.54,261.3,85.23,173.12
31.84,5.74,0.285,363.75,2.25,47.63,261.1,85.22,173.13
31.9,5.762,0.286,364.49,2.25,47.71,261.2,85.22,173.14
31.94,5.776,0.288,364.98,2.25,47.77,261.7,85.21,173.15
31.98,5.791,0.289,365.72,2.25,47.85,261.1,85.2,173.16
32.04,5.813,0.291,366.22,2.25,47.91,261.3,85.19,173.17
32.1,5.835,0.293,366.96,2.25,47.99,262.1,85.18,173.18
32.16,5.856,0.294,367.7,2.25,48.08,262.1,85.18,173.18
32.2,5.871,0.296,368.2,2.25,48.13,261.5,85.17,173.19
32.24,5.886,0.297,368.69,2.26,48.19,262.2,85.16,173.19
32.3,5.908,0.299,369.44,2.26,48.27,262.2,85.15,173.2
32.36,5.93,0.301,370.18,2.26,48.35,262.4,85.14,173.21
32.4,5.945,0.302,370.68,2.26,48.4,262.4,85.13,173.21
32.46,5.967,0.304,371.43,2.26,48.49,262.0,85.13,173.22
32.52,5.989,0.305,372.18,2.26,48.57,262.3,85.12,173.22
32.56,6.004,0.307,372.67,2.26,48.62,262.0,85.11,173.23
32.62,6.026,0.309,373.43,2.26,48.7,261.8,85.1,173.24
32.68,6.049,0.311,374.17,2.27,48.78,261.8,85.1,173.24
32.72,6.064,0.312,374.67,2.27,48.84,262.8,85.09,173.25
32.78,6.086,0.314,375.42,2.27,48.92,262.6,85.08,173.26
32.82,6.101,0.316,375.93,2.27,48.97,262.9,85.07,173.27
32.88,6.124,0.317,376.68,2.27,49.05,262.1,85.06,173.29
32.92,6.139,0.318,377.18,2.27,49.1,262.2,85.05,173.3
32.98,6.161,0.32,377.93,2.27,49.18,262.2,85.04,173.31
33.04,6.184,0.322,378.68,2.27,49.26,262.9,85.03,173.33
33.1,6.206,0.324,379.43,2.27,49.33,263.2,85.02,173.34
33.14,6.222,0.325,379.93,2.27,49.38,263.1,85.01,173.35
33.18,6.237,0.327,380.44,2.27,49.44,263.1,85.01,173.36
33.24,6.26,0.329,381.19,2.27,49.51,263.3,85.0,173.37
33.28,6.275,0.33,381.7,2.27,49.56,262.7,84.99,173.38
33.34,6.298,0.332,382.45,2.28,49.64,262.9,84.98,173.39
33.38,6.32,0.334,383.21,2.28,49.71,263.1,84.97,173.39
33.44,6.336,0.336,383.71,2.28,49.79,262.5,84.96,173.41
33.5,6.359,0.337,384.46,2.28,49.84,262.9,84.96,173.41
33.54,6.374,0.338,384.97,2.28,49.89,263.5,84.95,173.41
33.6,6.397,0.34,385.73,2.28,49.96,263.5,84.94,173.42
33.64,6.412,0.341,386.23,2.28,50.01,263.0,84.94,173.42
33.7,6.436,0.343,386.99,2.28,50.08,263.0,84.93,173.43
33.74,6.451,0.345,387.49,2.28,50.13,263.8,84.92,173.43
33.8,6.474,0.347,388.25,2.28,50.2,262.9,84.91,173.44
33.84,6.49,0.348,388.76,2.28,50.25,264.0,84.91,173.44
33.9,6.513,0.35,389.52,2.28,50.32,263.6,84.9,173.45
33.96,6.536,0.352,390.28,2.28,50.39,263.0,84.89,173.46
34.0,6.552,0.353,390.79,2.28,50.44,263.8,84.88,173.46
34.06,6.575,0.356,391.55,2.28,50.51,263.7,84.87,173.47
34.1,6.591,0.357,392.05,2.29,50.56,263.2,84.87,173.48
34.16,6.614,0.359,392.81,2.29,50.63,263.6,84.86,173.49
34.2,6.63,0.36,393.32,2.29,50.67,263.5,84.85,173.5
34.24,6.646,0.362,393.83,2.29,50.72,263.6,84.85,173.51
34.3,6.669,0.364,394.59,2.29,50.79,263.5,84.84,173.52
34.34,6.685,0.365,395.1,2.29,50.83,263.3,84.83,173.53
34.4,6.709,0.367,395.87,2.29,50.9,264.3,84.82,173.54
34.46,6.732,0.37,396.63,2.29,50.96,264.6,84.81,173.55
34.5,6.748,0.371,397.14,2.29,51.01,264.3,84.8,173.56
34.54,6.764,0.372,397.65,2.29,51.05,264.2,84.79,173.56
34.6,6.788,0.375,398.42,2.29,51.12,264.4,84.78,173.57
34.66,6.812,0.377,399.19,2.3,51.19,264.6,84.78,173.58
34.7,6.828,0.378,399.7,2.3,51.23,264.8,84.77,173.59
34.76,6.851,0.38,400.47,2.3,51.29,264.1,84.76,173.59
34.8,6.867,0.382,400.98,2.3,51.34,264.3,84.75,173.6
34.86,6.891,0.384,401.75,2.3,51.4,264.8,84.75,173.6
34.9,6.907,0.385,402.26,2.3,51.44,265.0,84.74,173.61
34.94,6.923,0.387,402.78,2.3,51.48,265.1,84.73,173.61
35.0,6.948,0.389,403.55,2.3,51.55,265.1,84.72,173.62
35.06,6.972,0.391,404.32,2.3,51.61,264.8,84.72,173.63
35.1,6.988,0.393,404.83,2.3,51.65,265.2,84.71,173.63
35.16,7.012,0.395,405.6,2.3,51.71,264.7,84.7,173.64
