met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
75.54,41.523,5.646,1593.48,0.16,4.39,0.0,79.34,177.93
75.6,41.617,5.663,1592.82,0.16,4.33,0.0,79.33,177.95
75.64,41.68,5.674,1592.38,0.16,4.29,0.0,79.33,177.96
75.7,41.774,5.691,1591.72,0.15,4.23,0.0,79.32,177.98
75.74,41.837,5.702,1591.28,0.15,4.19,0.0,79.32,177.99
75.8,41.931,5.719,1590.63,0.15,4.13,0.0,79.31,178.01
75.86,42.024,5.736,1589.97,0.15,4.07,0.0,79.3,178.03
75.9,42.087,5.747,1589.54,0.15,4.04,0.0,79.3,178.05
75.96,42.181,5.764,1588.88,0.14,3.98,0.0,79.29,178.08
76.0,42.243,5.776,1588.45,0.14,3.94,0.0,79.28,178.1
76.06,42.337,5.793,1587.8,0.14,3.89,0.0,79.28,178.13
76.1,42.4,5.804,1587.36,0.14,3.85,0.0,79.27,178.15
76.16,42.493,5.821,1586.72,0.14,3.8,0.0,79.26,178.18
76.2,42.556,5.832,1586.28,0.14,3.76,0.0,79.26,178.2
76.26,42.649,5.849,1585.64,0.13,3.71,0.0,79.25,178.23
76.3,42.712,5.86,1585.21,0.13,3.68,0.0,79.25,178.26
76.36,42.805,5.877,1584.56,0.13,3.62,0.0,79.24,178.29
76.4,42.868,5.888,1584.13,0.13,3.59,0.0,79.23,178.32
76.46,42.961,5.905,1583.49,0.13,3.54,0.0,79.23,178.36
76.5,43.023,5.917,1583.06,0.13,3.51,0.0,79.22,178.38
76.56,43.117,5.933,1582.41,0.13,3.46,0.0,79.21,178.42
76.62,43.21,5.95,1581.77,0.12,3.41,0.0,79.21,178.46
76.66,43.272,5.962,1581.35,0.12,3.38,0.0,79.21,178.49
76.7,43.335,5.973,1580.92,0.12,3.35,0.0,79.2,178.52
76.76,43.428,5.99,1580.28,0.12,3.3,0.0,79.19,178.56
76.8,43.49,6.001,1579.86,0.12,3.27,0.0,79.19,178.59
76.86,43.583,6.018,1579.22,0.12,3.23,0.0,79.18,178.64
76.9,43.645,6.024,1578.79,0.12,3.2,0.0,79.18,178.65
76.96,43.739,6.04,1578.16,0.11,3.16,0.0,79.17,178.7
77.02,43.832,6.057,1577.52,0.11,3.11,0.0,79.17,178.74
77.06,43.894,6.069,1577.1,0.11,3.09,0.0,79.16,178.77
77.1,43.956,6.08,1576.68,0.11,3.06,0.0,79.16,178.8
77.16,44.049,6.097,1576.05,0.11,3.02,0.0,79.15,178.85
77.2,44.111,6.108,1575.63,0.11,2.99,0.0,79.15,178.88
77.26,44.204,6.125,1574.99,0.11,2.95,0.0,79.14,178.93
77.32,44.297,6.142,1574.36,0.11,2.91,0.0,79.14,178.98
77.36,44.359,6.153,1573.94,0.1,2.88,0.0,79.13,179.01
77.4,44.421,6.164,1573.52,0.1,2.86,0.0,79.13,179.04
77.46,44.513,6.181,1572.9,0.1,2.82,0.0,79.13,179.09
77.52,44.606,6.198,1572.27,0.1,2.78,0.0,79.12,179.13
77.56,44.668,6.209,1571.85,0.1,2.76,0.0,79.12,179.17
77.62,44.761,6.226,1571.22,0.1,2.72,0.0,79.11,179.21
77.66,44.823,6.237,1570.81,0.1,2.69,0.0,79.11,179.25
77.7,44.884,6.249,1570.39,0.1,2.67,0.0,79.11,179.28
77.76,44.977,6.266,1569.77,0.1,2.63,0.0,79.1,179.32
77.82,45.07,6.282,1569.14,0.09,2.6,0.0,79.1,179.37
77.86,45.131,6.294,1568.73,0.09,2.58,0.0,79.09,179.4
77.92,45.224,6.311,1568.1,0.09,2.54,0.0,79.09,179.45
77.96,45.286,6.322,1567.69,0.09,2.52,0.0,79.09,179.48
78.0,45.347,6.333,1567.28,0.09,2.5,0.0,79.08,179.51
78.06,45.44,6.35,1566.66,0.09,2.46,0.0,79.08,179.56
78.12,45.532,6.367,1566.04,0.09,2.43,0.0,79.08,179.6
78.16,45.594,6.378,1565.62,0.09,2.41,0.0,79.07,179.63
78.22,45.686,6.395,1565.0,0.09,2.38,0.0,79.07,179.68
78.26,45.748,6.406,1564.59,0.09,2.36,0.0,79.07,179.71
78.32,45.84,6.423,1563.97,0.08,2.32,0.0,79.06,179.75
78.36,45.902,6.434,1563.56,0.08,2.3,0.0,79.06,179.78
78.42,45.994,6.451,1562.95,0.08,2.27,0.0,79.06,179.82
78.46,46.055,6.462,1562.53,0.08,2.25,0.0,79.06,179.85
78.52,46.147,6.479,1561.92,0.08,2.22,0.0,79.05,179.89
78.56,46.209,6.496,1561.51,0.08,2.2,0.0,79.05,179.93
78.62,46.301,6.513,1560.9,0.08,2.18,0.0,79.05,179.96
78.66,46.362,6.524,1560.49,0.08,2.16,0.0,79.05,179.99
78.72,46.454,6.541,1559.87,0.08,2.13,0.0,79.04,180.04
78.76,46.516,6.547,1559.46,0.08,2.11,0.0,79.04,180.05
78.82,46.608,6.564,1558.85,0.07,2.08,0.0,79.04,180.09
78.88,46.7,6.581,1558.24,0.07,2.05,0.0,79.04,180.13
78.92,46.761,6.592,1557.83,0.07,2.04,0.0,79.04,180.15
78.98,46.853,6.609,1557.22,0.07,2.01,0.0,79.03,180.19
79.02,46.914,6.62,1556.82,0.07,1.99,0.0,79.03,180.21
79.06,46.975,6.631,1556.41,0.07,1.98,0.0,79.03,180.23
79.12,47.067,6.648,1555.8,0.07,1.95,0.0,79.03,180.26
79.18,47.159,6.665,1555.19,0.07,1.93,0.0,79.03,180.3
79.22,47.22,6.676,1554.79,0.07,1.91,0.0,79.03,180.32
79.28,47.312,6.693,1554.18,0.07,1.88,0.0,79.02,180.35
79.32,47.373,6.704,1553.77,0.07,1.87,0.0,79.02,180.37
79.36,47.434,6.715,1553.37,0.07,1.85,0.0,79.02,180.39
79.42,47.526,6.732,1552.76,0.07,1.83,0.0,79.02,180.42
79.48,47.617,6.749,1552.16,0.06,1.8,0.0,79.02,180.44
79.52,47.678,6.76,1551.75,0.06,1.79,0.0,79.02,180.46
79.58,47.77,6.777,1551.15,0.06,1.77,0.0,79.02,180.49
79.62,47.831,6.789,1550.74,0.06,1.75,0.0,79.02,180.5
79.68,47.922,6.805,1550.14,0.06,1.73,0.0,79.02,180.53
79.72,47.983,6.817,1549.74,0.06,1.71,0.0,79.01,180.54
79.78,48.074,6.834,1549.13,0.06,1.69,0.0,79.01,180.57
79.82,48.135,6.845,1548.73,0.06,1.68,0.0,79.01,180.58
79.88,48.227,6.862,1548.13,0.06,1.66,0.0,79.01,180.6
79.92,48.288,6.873,1547.73,0.06,1.64,0.0,79.01,180.61
79.98,48.379,6.89,1547.12,0.06,1.62,0.0,79.01,180.63
80.04,48.47,6.907,1546.52,0.06,1.6,0.0,79.01,180.65
80.08,48.531,6.918,1546.12,0.06,1.59,0.0,79.01,180.66
80.12,48.592,6.929,1545.72,0.06,1.58,0.0,79.01,180.67
80.18,48.683,6.946,1545.12,0.05,1.56,0.0,79.01,180.69
80.22,48.744,6.957,1544.72,0.05,1.54,0.0,79.01,180.7
80.28,48.835,6.974,1544.12,0.05,1.52,0.0,79.01,180.71
80.34,48.926,6.991,1543.52,0.05,1.5,0.0,79.01,180.72
80.38,48.986,7.002,1543.12,0.05,1.49,0.0,79.01,180.73
80.42,49.047,7.013,1542.73,0.05,1.48,0.0,79.01,180.74
80.48,49.138,7.03,1542.13,0.05,1.46,0.0,79.01,180.75
80.52,49.199,7.041,1541.73,0.05,1.45,0.0,79.01,180.75
80.58,49.29,7.058,1541.13,0.05,1.43,0.0,79.01,180.76
80.64,49.38,7.075,1540.53,0.05,1.41,0.0,79.01,180.77
80.68,49.441,7.086,1540.14,0.05,1.4,0.0,79.01,180.77
80.72,49.502,7.098,1539.74,0.05,1.39,0.0,79.01,180.77
80.78,49.592,7.114,1539.14,0.05,1.37,0.0,79.01,180.78
80.84,49.683,7.131,1538.55,0.05,1.36,0.0,79.01,180.78
80.88,49.744,7.142,1538.15,0.05,1.35,0.0,79.01,180.78
80.94,49.834,7.165,1537.55,0.05,1.33,0.0,79.01,180.79
80.98,49.895,7.176,1537.16,0.05,1.32,0.0,79.01,180.79
81.04,49.985,7.193,1536.56,0.05,1.3,0.0,79.01,180.79
81.08,50.046,7.204,1536.17,0.04,1.29,0.0,79.01,180.79
81.14,50.136,7.221,1535.57,0.04,1.27,0.0,79.01,180.78
81.2,50.227,7.238,1534.98,0.04,1.26,0.0,79.01,180.78
81.24,50.287,7.249,1534.58,0.04,1.25,0.0,79.01,180.78
81.28,50.347,7.26,1534.19,0.04,1.24,0.0,79.01,180.78
81.34,50.438,7.277,1533.59,0.04,1.22,0.0,79.01,180.77
81.4,50.528,7.294,1533.0,0.04,1.21,0.0,79.01,180.76
81.44,50.589,7.305,1532.6,0.04,1.2,0.0,79.01,180.76
81.5,50.679,7.322,1532.01,0.04,1.19,0.0,79.01,180.75
81.54,50.739,7.333,1531.62,0.04,1.18,0.0,79.01,180.75
81.6,50.829,7.35,1531.02,0.04,1.16,0.0,79.02,180.74
81.64,50.89,7.361,1530.63,0.04,1.15,0.0,79.02,180.73
81.7,50.98,7.378,1530.04,0.04,1.14,0.0,79.02,180.72
81.74,51.04,7.389,1529.64,0.04,1.13,0.0,79.02,180.72
81.78,51.1,7.401,1529.25,0.04,1.12,0.0,79.02,180.71
81.84,51.19,7.418,1528.66,0.04,1.11,0.0,79.02,180.7
81.9,51.28,7.434,1528.06,0.04,1.09,0.0,79.02,180.68
81.94,51.34,7.446,1527.67,0.04,1.08,0.0,79.02,180.67
82.0,51.43,7.462,1527.08,0.04,1.07,0.0,79.02,180.66
82.04,51.49,7.474,1526.69,0.04,1.06,0.0,79.02,180.65
82.1,51.58,7.491,1526.1,0.04,1.05,0.0,79.02,180.63
82.14,51.64,7.502,1525.7,0.04,1.04,0.0,79.02,180.62
82.2,51.73,7.519,1525.11,0.04,1.03,0.0,79.02,180.61
82.26,51.82,7.535,1524.52,0.04,1.02,0.0,79.02,180.59
82.3,51.88,7.547,1524.13,0.04,1.01,0.0,79.02,180.58
82.36,51.97,7.563,1523.54,0.04,1.0,0.0,79.02,180.56
82.4,52.03,7.575,1523.15,0.04,0.99,0.0,79.02,180.55
82.46,52.12,7.591,1522.56,0.04,0.98,0.0,79.02,180.53
82.5,52.18,7.603,1522.16,0.04,0.97,0.0,79.02,180.51
82.56,52.269,7.62,1521.58,0.04,0.96,0.0,79.02,180.49
82.6,52.329,7.631,1521.18,0.03,0.95,0.0,79.02,180.48
82.66,52.419,7.648,1520.6,0.03,0.94,0.0,79.02,180.46
82.7,52.478,7.659,1520.2,0.03,0.93,0.0,79.02,180.44
82.76,52.568,7.676,1519.61,0.03,0.92,0.0,79.02,180.42
82.82,52.658,7.692,1519.03,0.03,0.91,0.0,79.02,180.4
82.86,52.717,7.704,1518.64,0.03,0.9,0.0,79.02,180.38
82.92,52.807,7.721,1518.05,0.03,0.89,0.0,79.02,180.36
82.96,52.866,7.732,1517.66,0.03,0.88,0.0,79.02,180.34
83.02,52.956,7.749,1517.07,0.03,0.87,0.0,79.02,180.32
83.06,53.015,7.76,1516.68,0.03,0.87,0.0,79.02,180.3
83.12,53.105,7.777,1516.09,0.03,0.86,0.0,79.02,180.28
83.18,53.194,7.793,1515.5,0.03,0.85,0.0,79.02,180.26
83.22,53.254,7.805,1515.11,0.03,0.84,0.0,79.02,180.23
83.26,53.313,7.816,1514.72,0.03,0.83,0.0,79.02,180.22
83.32,53.403,7.833,1514.14,0.03,0.82,0.0,79.02,180.19
83.36,53.462,7.844,1513.74,0.03,0.82,0.0,79.02,180.17
83.42,53.551,7.861,1513.16,0.03,0.81,0.0,79.02,180.14
83.46,53.611,7.872,1512.77,0.03,0.8,0.0,79.02,180.13
83.52,53.7,7.889,1512.18,0.03,0.79,0.0,79.02,180.1
83.56,53.759,7.9,1511.79,0.03,0.79,0.0,79.02,180.08
83.62,53.848,7.917,1511.21,0.03,0.78,0.0,79.02,180.05
83.66,53.908,7.928,1510.82,0.03,0.77,0.0,79.02,180.03
83.72,53.997,7.945,1510.23,0.03,0.76,0.0,79.02,180.0
83.76,54.056,7.956,1509.84,0.03,0.76,0.0,79.02,179.98
83.82,54.145,7.973,1509.26,0.03,0.75,0.0,79.02,179.95
83.86,54.204,7.984,1508.87,0.03,0.74,0.0,79.02,179.93
83.92,54.293,8.001,1508.28,0.03,0.73,0.0,79.02,179.91
83.96,54.352,8.012,1507.89,0.03,0.73,0.0,79.02,179.89
84.02,54.441,8.029,1507.31,0.03,0.72,0.0,79.02,179.86
84.06,54.5,8.04,1506.92,0.03,0.71,0.0,79.02,179.83
84.12,54.589,8.057,1506.34,0.03,0.7,0.0,79.02,179.8
84.16,54.648,8.068,1505.95,0.03,0.7,0.0,79.02,179.78
84.22,54.737,8.085,1505.36,0.03,0.69,0.0,79.01,179.75
84.28,54.826,8.102,1504.78,0.03,0.68,0.0,79.01,179.72
84.32,54.885,8.113,1504.39,0.03,0.68,0.0,79.01,179.7
84.38,54.974,8.124,1503.81,0.03,0.67,0.0,79.01,179.68
84.42,55.033,8.135,1503.42,0.03,0.67,0.0,79.01,179.66
84.48,55.121,8.152,1502.84,0.03,0.66,0.0,79.01,179.63
84.52,55.18,8.163,1502.45,0.03,0.65,0.0,79.01,179.61
84.58,55.269,8.18,1501.87,0.03,0.65,0.0,79.01,179.58
84.62,55.328,8.191,1501.48,0.03,0.64,0.0,79.01,179.56
84.68,55.416,8.208,1500.89,0.03,0.63,0.0,79.01,179.52
84.72,55.475,8.219,1500.51,0.03,0.63,0.0,79.0,179.5
84.78,55.564,8.236,1499.92,0.03,0.62,0.0,79.0,179.47
84.82,55.622,8.247,1499.54,0.02,0.62,0.0,79.0,179.45
84.88,55.711,8.264,1498.95,0.02,0.61,0.0,79.0,179.42
84.92,55.77,8.275,1498.57,0.02,0.6,0.0,79.0,179.4
84.98,55.858,8.292,1497.98,0.02,0.6,0.0,79.0,179.37
85.02,55.917,8.303,1497.6,0.02,0.59,0.0,79.0,179.35
85.08,56.005,8.32,1497.02,0.02,0.59,0.0,78.99,179.31
85.12,56.064,8.331,1496.63,0.02,0.58,0.0,78.99,179.29
85.18,56.152,8.348,1496.05,0.02,0.58,0.0,78.99,179.26
85.22,56.211,8.359,1495.66,0.02,0.57,0.0,78.99,179.24
85.28,56.299,8.376,1495.08,0.02,0.56,0.0,78.99,179.21
85.32,56.358,8.387,1494.69,0.02,0.56,0.0,78.99,179.19
85.38,56.446,8.404,1494.11,0.02,0.55,0.0,78.99,179.16
85.42,56.504,8.415,1493.72,0.02,0.55,0.0,78.98,179.14
85.48,56.592,8.432,1493.14,0.02,0.54,0.0,78.98,179.11
85.54,56.68,8.449,1492.56,0.02,0.54,0.0,78.98,179.07
85.58,56.739,8.46,1492.18,0.02,0.53,0.0,78.98,179.05
85.62,56.797,8.471,1491.79,0.02,0.53,0.0,78.98,179.03
85.68,56.885,8.488,1491.21,0.02,0.52,0.0,78.97,179.0
85.74,56.973,8.505,1490.63,0.02,0.52,0.0,78.97,178.97
85.78,57.032,8.516,1490.24,0.02,0.51,0.0,78.97,178.95
85.84,57.119,8.533,1489.66,0.02,0.51,0.0,78.97,178.92
85.88,57.178,8.544,1489.28,0.02,0.5,0.0,78.97,178.9
85.92,57.236,8.555,1488.89,0.02,0.5,0.0,78.96,178.88
85.98,57.324,8.572,1488.31,0.02,0.49,0.0,78.96,178.85
86.04,57.412,8.589,1487.73,0.02,0.49,0.0,78.96,178.82
86.08,57.47,8.606,1487.35,0.02,0.48,0.0,78.96,178.79
86.12,57.529,8.617,1486.96,0.02,0.48,0.0,78.95,178.77
86.18,57.616,8.639,1486.38,0.02,0.48,0.0,78.95,178.74
86.24,57.704,8.651,1485.8,0.02,0.47,0.0,78.95,178.71
86.3,57.791,8.662,1485.22,0.02,0.46,0.0,78.95,178.69
86.34,57.849,8.673,1484.84,0.02,0.46,0.0,78.94,178.67
86.4,57.937,8.69,1484.26,0.02,0.46,0.0,78.94,178.64
86.44,57.995,8.701,1483.87,0.02,0.45,0.0,78.94,178.62
86.5,58.083,8.718,1483.29,0.02,0.45,0.0,78.94,178.59
86.54,58.141,8.729,1482.91,0.02,0.44,0.0,78.93,178.58
86.6,58.228,8.746,1482.33,0.02,0.44,0.0,78.93,178.55
86.64,58.286,8.757,1481.95,0.02,0.44,0.0,78.93,178.53
86.7,58.374,8.774,1481.37,0.02,0.43,0.0,78.92,178.5
86.74,58.432,8.785,1480.98,0.02,0.43,0.0,78.92,178.48
86.8,58.519,8.802,1480.4,0.02,0.42,0.0,78.92,178.45
86.84,58.577,8.813,1480.02,0.02,0.42,0.0,78.92,178.44
86.9,58.664,8.83,1479.44,0.02,0.41,0.0,78.91,178.41
86.94,58.722,8.841,1479.06,0.02,0.41,0.0,78.91,178.39
87.0,58.809,8.858,1478.48,0.02,0.41,0.0,78.91,178.36
87.04,58.867,8.869,1478.09,0.02,0.4,0.0,78.91,178.35
87.1,58.954,8.886,1477.52,0.02,0.4,0.0,78.9,178.32
87.14,59.012,8.897,1477.13,0.02,0.4,0.0,78.9,178.3
87.2,59.099,8.914,1476.55,0.02,0.39,0.0,78.9,178.28
87.24,59.157,8.925,1476.17,0.02,0.39,0.0,78.89,178.26
87.3,59.244,8.942,1475.59,0.02,0.38,0.0,78.89,178.24
87.34,59.302,8.953,1475.21,0.02,0.38,0.0,78.89,178.22
87.38,59.36,8.964,1474.82,0.02,0.38,0.0,78.88,178.2
87.44,59.447,8.981,1474.25,0.02,0.37,0.0,78.88,178.18
87.5,59.534,8.998,1473.67,0.02,0.37,0.0,78.88,178.15
87.54,59.592,9.009,1473.29,0.02,0.37,0.0,78.87,178.14
87.6,59.678,9.026,1472.71,0.02,0.36,0.0,78.87,178.11
87.64,59.736,9.037,1472.33,0.02,0.36,0.0,78.87,178.1
87.7,59.823,9.054,1471.75,0.02,0.36,0.0,78.86,178.07
87.74,59.88,9.065,1471.37,0.02,0.35,0.0,78.86,178.06
87.78,59.938,9.076,1470.98,0.02,0.35,0.0,78.86,178.04
87.78,59.996,9.087,1470.6,0.02,0.35,0.0,78.85,178.03
87.86,60.054,9.098,1470.21,0.02,0.34,0.0,78.85,178.01
87.92,60.14,9.115,1469.64,0.02,0.34,0.0,78.85,177.99
87.96,60.198,9.126,1469.25,0.02,0.34,0.0,78.84,177.97
88.02,60.284,9.143,1468.68,0.02,0.33,0.0,78.84,177.95
88.06,60.342,9.154,1468.29,0.02,0.33,0.0,78.84,177.94
88.12,60.428,9.171,1467.72,0.02,0.33,0.0,78.83,177.91
88.18,60.515,9.188,1467.14,0.02,0.32,0.0,78.83,177.89
88.22,60.572,9.199,1466.76,0.02,0.32,0.0,78.82,177.88
88.28,60.659,9.216,1466.18,0.02,0.32,0.0,78.82,177.86
88.32,60.716,9.227,1465.8,0.02,0.31,0.0,78.82,177.85
88.36,60.774,9.238,1465.42,0.02,0.31,0.0,78.81,177.83
88.42,60.86,9.255,1464.84,0.02,0.31,0.0,78.81,177.81
88.48,60.946,9.272,1464.27,0.02,0.31,0.0,78.8,177.79
88.52,61.004,9.283,1463.88,0.02,0.3,0.0,78.8,177.78
88.58,61.09,9.3,1463.31,0.01,0.3,0.0,78.8,177.76
88.62,61.147,9.311,1462.93,0.01,0.3,0.0,78.79,177.75
88.68,61.233,9.328,1462.35,0.01,0.29,0.0,78.79,177.73
88.72,61.291,9.339,1461.97,0.01,0.29,0.0,78.79,177.71
88.78,61.377,9.356,1461.39,0.01,0.29,0.0,78.78,177.7
88.82,61.434,9.367,1461.01,0.01,0.29,0.0,78.78,177.68
88.88,61.52,9.384,1460.44,0.01,0.28,0.0,78.77,177.67
88.92,61.578,9.395,1460.05,0.01,0.28,0.0,78.77,177.65
88.98,61.663,9.412,1459.48,0.01,0.28,0.0,78.76,177.64
89.02,61.721,9.423,1459.1,0.01,0.27,0.0,78.76,177.63
89.08,61.807,9.439,1458.52,0.01,0.27,0.0,78.76,177.61
89.12,61.864,9.451,1458.14,0.01,0.27,0.0,78.75,177.6
89.18,61.95,9.467,1457.56,0.01,0.27,0.0,78.75,177.58
89.22,62.007,9.479,1457.18,0.01,0.26,0.0,78.74,177.57
89.28,62.093,9.495,1456.61,0.01,0.26,0.0,78.74,177.55
89.34,62.178,9.512,1456.03,0.01,0.26,0.0,78.73,177.54
89.38,62.235,9.523,1455.65,0.01,0.26,0.0,78.73,177.53
89.42,62.293,9.535,1455.27,0.01,0.25,0.0,78.73,177.52
89.48,62.378,9.551,1454.7,0.01,0.25,0.0,78.72,177.5
89.52,62.435,9.562,1454.31,0.01,0.25,0.0,78.72,177.49
89.58,62.521,9.579,1453.74,0.01,0.25,0.0,78.71,177.48
89.64,62.606,9.596,1453.17,0.01,0.24,0.0,78.71,177.47
89.68,62.663,9.607,1452.78,0.01,0.24,0.0,78.71,177.46
89.74,62.749,9.624,1452.21,0.01,0.24,0.0,78.7,177.44
89.78,62.806,9.635,1451.83,0.01,0.24,0.0,78.7,177.43
89.82,62.863,9.646,1451.45,0.01,0.23,0.0,78.69,177.42
89.88,62.948,9.663,1450.87,0.01,0.23,0.0,78.69,177.41
89.94,63.034,9.68,1450.3,0.01,0.23,0.0,78.68,177.4
89.98,63.09,9.691,1449.92,0.01,0.23,0.0,78.68,177.39
90.04,63.176,9.708,1449.35,0.01,0.22,0.0,78.67,177.38
90.08,63.233,9.719,1448.96,0.01,0.22,0.0,78.67,177.37
90.12,63.289,9.73,1448.58,0.01,0.22,0.0,78.67,177.36
90.18,63.375,9.747,1448.01,0.01,0.22,0.0,78.66,177.35
90.24,63.46,9.764,1447.44,0.01,0.22,0.0,78.65,177.34
90.28,63.517,9.775,1447.06,0.01,0.21,0.0,78.65,177.33
90.34,63.602,9.792,1446.48,0.01,0.21,0.0,78.65,177.32
90.38,63.658,9.808,1446.1,0.01,0.21,0.0,78.64,177.31
90.44,63.744,9.825,1445.53,0.01,0.21,0.0,78.63,177.3
90.48,63.8,9.836,1445.15,0.01,0.21,0.0,78.63,177.29
90.54,63.885,9.853,1444.58,0.01,0.2,0.0,78.62,177.28
90.58,63.942,9.864,1444.19,0.01,0.2,0.0,78.62,177.28
90.64,64.027,9.881,1443.62,0.01,0.2,0.0,78.62,177.27
90.68,64.083,9.892,1443.24,0.01,0.2,0.0,78.61,177.26
90.74,64.168,9.909,1442.67,0.01,0.2,0.0,78.61,177.25
90.78,64.225,9.92,1442.29,0.01,0.19,0.0,78.6,177.24
90.84,64.31,9.937,1441.72,0.01,0.19,0.0,78.6,177.24
90.88,64.366,9.948,1441.33,0.01,0.19,0.0,78.59,177.23
90.94,64.451,9.965,1440.76,0.01,0.19,0.0,78.59,177.22
90.98,64.508,9.976,1440.38,0.01,0.19,0.0,78.58,177.22
91.04,64.592,9.993,1439.81,0.01,0.18,0.0,78.58,177.21
91.08,64.649,10.004,1439.43,0.01,0.18,0.0,78.57,177.2
91.14,64.734,10.015,1438.86,0.01,0.18,0.0,78.57,177.2
91.2,64.818,10.032,1438.29,0.01,0.18,0.0,78.56,177.19
91.24,64.875,10.043,1437.9,0.01,0.18,0.0,78.56,177.19
91.28,64.931,10.054,1437.52,0.01,0.18,0.0,78.56,177.18
91.34,65.015,10.071,1436.95,0.01,0.17,0.0,78.55,177.17
91.38,65.072,10.082,1436.57,0.01,0.17,0.0,78.55,177.17
91.44,65.156,10.099,1436.0,0.01,0.17,0.0,78.54,177.16
91.5,65.241,10.116,1435.43,0.01,0.17,0.0,78.53,177.16
91.54,65.297,10.127,1435.05,0.01,0.17,0.0,78.53,177.15
91.6,65.381,10.143,1434.48,0.01,0.16,0.0,78.52,177.15
91.64,65.438,10.155,1434.1,0.01,0.16,0.0,78.52,177.14
91.68,65.494,10.166,1433.72,0.01,0.16,0.0,78.52,177.14
91.74,65.578,10.183,1433.15,0.01,0.16,0.0,78.51,177.13
91.8,65.663,10.199,1432.58,0.01,0.16,0.0,78.5,177.13
91.84,65.719,10.21,1432.19,0.01,0.16,0.0,78.5,177.13
91.9,65.803,10.227,1431.62,0.01,0.15,0.0,78.49,177.12
91.94,65.859,10.238,1431.24,0.01,0.15,0.0,78.49,177.12
92.0,65.943,10.255,1430.67,0.01,0.15,0.0,78.48,177.11
92.04,65.999,10.266,1430.29,0.01,0.15,0.0,78.48,177.11
92.1,66.083,10.283,1429.72,0.01,0.15,0.0,78.47,177.11
92.14,66.139,10.294,1429.34,0.01,0.15,0.0,78.47,177.1
92.2,66.224,10.311,1428.77,0.01,0.14,0.0,78.46,177.1
92.24,66.28,10.322,1428.39,0.01,0.14,0.0,78.46,177.1
92.3,66.364,10.339,1427.82,0.01,0.14,0.0,78.45,177.1
92.34,66.42,10.35,1427.44,0.01,0.14,0.0,78.45,177.09
92.4,66.503,10.367,1426.87,0.01,0.14,0.0,78.44,177.09
92.44,66.559,10.378,1426.49,0.01,0.14,0.0,78.44,177.09
92.5,66.643,10.395,1425.92,0.01,0.14,0.0,78.43,177.09
92.54,66.699,10.406,1425.54,0.01,0.14,0.0,78.43,177.08
92.6,66.783,10.423,1424.97,0.01,0.13,0.0,78.42,177.08
92.66,66.867,10.439,1424.4,0.01,0.13,0.0,78.42,177.08
92.7,66.923,10.451,1424.02,0.01,0.13,0.0,78.41,177.08
92.74,66.978,10.462,1423.64,0.01,0.13,0.0,78.41,177.08
92.8,67.062,10.478,1423.07,0.01,0.13,0.0,78.4,177.07
92.86,67.146,10.495,1422.5,0.01,0.13,0.0,78.4,177.07
92.9,67.202,10.506,1422.12,0.01,0.13,0.0,78.39,177.07
92.96,67.285,10.523,1421.55,0.01,0.12,0.0,78.39,177.07
93.0,67.341,10.534,1421.17,0.01,0.12,0.0,78.38,177.07
93.04,67.397,10.545,1420.79,0.01,0.12,0.0,78.38,177.07
93.1,67.48,10.562,1420.23,0.01,0.12,0.0,78.37,177.07
93.16,67.564,10.579,1419.66,0.01,0.12,0.0,78.37,177.07
93.2,67.619,10.59,1419.28,0.01,0.12,0.0,78.36,177.07
93.26,67.703,10.607,1418.71,0.01,0.12,0.0,78.36,177.07
93.3,67.758,10.618,1418.33,0.01,0.12,0.0,78.35,177.07
93.36,67.842,10.635,1417.76,0.01,0.11,0.0,78.35,177.07
93.4,67.897,10.646,1417.38,0.01,0.11,0.0,78.34,177.07
93.46,67.981,10.663,1416.81,0.01,0.11,0.0,78.34,177.07
93.5,68.036,10.674,1416.43,0.01,0.11,0.0,78.33,177.07
93.56,68.119,10.69,1415.86,0.01,0.11,0.0,78.33,177.07
93.6,68.175,10.702,1415.48,0.01,0.11,0.0,78.32,177.07
93.66,68.258,10.718,1414.91,0.01,0.11,0.0,78.32,177.07
93.7,68.313,10.73,1414.53,0.01,0.11,0.0,78.31,177.07
93.76,68.397,10.746,1413.97,0.01,0.1,0.0,78.3,177.07
93.8,68.452,10.757,1413.59,0.01,0.1,0.0,78.3,177.07
93.86,68.535,10.774,1413.02,0.01,0.1,0.0,78.29,177.07
93.92,68.618,10.791,1412.45,0.01,0.1,0.0,78.29,177.07
93.96,68.674,10.802,1412.07,0.01,0.1,0.0,78.28,177.07
94.0,68.729,10.813,1411.69,0.01,0.1,0.0,78.28,177.08
94.06,68.812,10.83,1411.12,0.01,0.1,0.0,78.27,177.08
94.1,68.867,10.841,1410.74,0.01,0.1,0.0,78.27,177.08
94.16,68.95,10.858,1410.18,0.01,0.1,0.0,78.26,177.08
94.2,69.005,10.869,1409.8,0.01,0.09,0.0,78.26,177.08
94.26,69.088,10.886,1409.23,0.01,0.09,0.0,78.25,177.08
94.32,69.171,10.902,1408.66,0.01,0.09,0.0,78.25,177.09
94.36,69.226,10.914,1408.28,0.01,0.09,0.0,78.24,177.09
94.4,69.281,10.925,1407.9,0.01,0.09,0.0,78.24,177.09
