met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
15.24,1.408,0.022,159.07,2.23,14.23,247.0,88.2,169.75
15.28,1.415,0.022,159.55,2.23,14.31,246.2,88.18,169.8
15.32,1.421,0.022,160.04,2.23,14.39,246.5,88.16,169.85
15.38,1.431,0.023,160.77,2.24,14.5,246.4,88.13,169.92
15.44,1.44,0.023,161.5,2.24,14.62,246.4,88.11,169.99
15.48,1.447,0.023,161.99,2.24,14.7,247.2,88.09,170.03
15.52,1.453,0.023,162.48,2.24,14.77,247.3,88.07,170.07
15.58,1.463,0.024,163.21,2.24,14.89,247.0,88.05,170.14
15.64,1.473,0.024,163.95,2.24,15.01,247.0,88.02,170.19
15.68,1.479,0.024,164.44,2.24,15.09,247.4,88.01,170.24
15.72,1.486,0.024,164.93,2.25,15.17,246.8,88.0,170.27
15.78,1.496,0.025,165.67,2.25,15.29,247.5,87.98,170.33
15.84,1.506,0.025,166.41,2.25,15.41,247.9,87.96,170.38
15.88,1.513,0.025,166.9,2.25,15.49,246.8,87.95,170.42
15.94,1.523,0.026,167.64,2.25,15.61,247.8,87.93,170.47
15.98,1.529,0.026,168.14,2.25,15.69,247.0,87.93,170.5
16.04,1.539,0.026,168.88,2.26,15.81,247.5,87.92,170.54
16.08,1.546,0.026,169.37,2.26,15.89,247.0,87.91,170.57
16.14,1.556,0.027,170.12,2.26,16.01,247.5,87.9,170.62
16.18,1.563,0.027,170.62,2.26,16.09,247.7,87.9,170.65
16.24,1.573,0.027,171.36,2.26,16.21,247.9,87.89,170.69
16.28,1.58,0.028,171.86,2.26,16.3,247.7,87.89,170.72
16.34,1.591,0.028,172.61,2.27,16.42,247.4,87.89,170.76
16.38,1.598,0.028,173.11,2.27,16.5,247.2,87.89,170.79
16.44,1.608,0.029,173.86,2.27,16.63,248.1,87.89,170.83
16.5,1.618,0.029,174.61,2.27,16.75,247.3,87.89,170.86
16.54,1.625,0.029,175.11,2.27,16.83,248.1,87.89,170.89
16.58,1.632,0.029,175.61,2.27,16.92,247.4,87.89,170.92
16.64,1.643,0.03,176.37,2.27,17.04,248.0,87.9,170.96
16.7,1.654,0.03,177.12,2.28,17.17,247.8,87.9,171.0
16.74,1.661,0.03,177.62,2.28,17.25,247.5,87.9,171.03
16.78,1.668,0.031,178.13,2.28,17.34,247.9,87.9,171.06
16.84,1.679,0.031,178.88,2.28,17.46,247.8,87.91,171.1
16.88,1.686,0.031,179.39,2.28,17.55,248.4,87.91,171.13
16.94,1.696,0.032,180.15,2.28,17.68,247.8,87.92,171.17
17.0,1.707,0.032,180.91,2.28,17.8,248.5,87.92,171.22
17.04,1.715,0.032,181.41,2.29,17.89,247.9,87.92,171.24
17.08,1.722,0.033,181.92,2.29,17.97,247.6,87.92,171.28
17.14,1.733,0.033,182.68,2.29,18.1,248.6,87.92,171.32
17.2,1.744,0.033,183.44,2.29,18.23,248.4,87.92,171.37
17.24,1.751,0.034,183.95,2.29,18.32,248.0,87.92,171.41
17.28,1.758,0.034,184.46,2.29,18.41,248.3,87.92,171.43
17.34,1.77,0.034,185.23,2.29,18.54,247.7,87.92,171.48
17.4,1.781,0.035,185.99,2.3,18.67,248.0,87.92,171.52
17.44,1.788,0.035,186.5,2.3,18.75,248.4,87.91,171.55
17.5,1.799,0.035,187.27,2.3,18.89,248.1,87.91,171.6
17.54,1.807,0.036,187.78,2.3,18.97,248.4,87.9,171.63
17.6,1.818,0.036,188.55,2.3,19.11,248.5,87.89,171.68
17.64,1.826,0.036,189.07,2.3,19.19,248.4,87.89,171.71
17.7,1.837,0.037,189.84,2.3,19.33,248.9,87.88,171.76
17.74,1.845,0.037,190.35,2.31,19.42,248.9,87.87,171.79
17.8,1.856,0.038,191.13,2.31,19.55,248.7,87.85,171.84
17.86,1.868,0.038,191.9,2.31,19.68,248.3,87.84,171.89
17.9,1.875,0.038,192.42,2.31,19.77,248.7,87.83,171.92
17.94,1.883,0.039,192.93,2.31,19.86,248.9,87.82,171.95
18.0,1.895,0.039,193.71,2.31,20.0,248.6,87.8,171.99
18.04,1.902,0.039,194.23,2.32,20.09,248.3,87.79,172.02
18.1,1.914,0.04,195.01,2.32,20.23,249.2,87.76,172.07
18.14,1.922,0.04,195.53,2.32,20.32,248.9,87.75,172.1
18.2,1.934,0.041,196.31,2.32,20.45,248.6,87.72,172.15
18.26,1.945,0.041,197.09,2.32,20.59,248.7,87.69,172.19
18.3,1.953,0.041,197.61,2.32,20.68,248.6,87.67,172.22
18.34,1.961,0.042,198.13,2.32,20.77,249.2,87.65,172.25
18.4,1.973,0.042,198.92,2.33,20.91,248.8,87.62,172.3
18.46,1.985,0.043,199.7,2.33,21.05,249.5,87.58,172.34
18.5,1.993,0.043,200.23,2.33,21.14,248.9,87.55,172.37
18.54,2.001,0.043,200.75,2.33,21.24,249.0,87.53,172.4
18.6,2.013,0.044,201.54,2.33,21.38,249.0,87.49,172.45
18.66,2.025,0.044,202.33,2.34,21.52,249.7,87.45,172.49
18.7,2.033,0.044,202.86,2.34,21.61,249.0,87.42,172.51
18.76,2.046,0.045,203.65,2.34,21.75,249.2,87.38,172.55
18.8,2.054,0.045,204.18,2.34,21.84,249.6,87.35,172.58
18.84,2.062,0.046,204.7,2.34,21.94,249.0,87.33,172.6
18.9,2.074,0.046,205.5,2.34,22.08,250.1,87.29,172.64
18.96,2.087,0.047,206.29,2.34,22.22,250.2,87.25,172.68
19.0,2.095,0.047,206.83,2.35,22.32,249.6,87.23,172.71
19.04,2.103,0.047,207.36,2.35,22.41,250.1,87.21,172.73
19.1,2.116,0.048,208.15,2.35,22.56,249.5,87.18,172.77
19.16,2.128,0.048,208.95,2.35,22.7,249.6,87.15,172.81
19.2,2.136,0.049,209.49,2.35,22.8,249.6,87.14,172.83
19.24,2.145,0.049,210.02,2.35,22.89,249.8,87.12,172.85
19.3,2.157,0.05,210.82,2.36,23.04,250.1,87.1,172.89
19.36,2.17,0.05,211.63,2.36,23.18,250.1,87.09,172.92
19.4,2.179,0.05,212.16,2.36,23.28,249.7,87.08,172.95
19.44,2.187,0.051,212.7,2.36,23.38,249.6,87.07,172.97
19.52,2.204,0.052,213.78,2.36,23.57,250.5,87.06,173.01
19.56,2.213,0.052,214.31,2.37,23.67,250.2,87.06,173.04
19.6,2.221,0.052,214.85,2.37,23.77,250.7,87.06,173.05
19.66,2.234,0.053,215.66,2.37,23.92,250.6,87.06,173.09
19.7,2.243,0.053,216.2,2.37,24.02,250.5,87.06,173.12
19.76,2.256,0.054,217.01,2.37,24.17,250.4,87.06,173.15
19.8,2.264,0.054,217.55,2.37,24.27,250.1,87.07,173.17
19.86,2.278,0.055,218.36,2.37,24.42,250.0,87.07,173.21
19.9,2.286,0.055,218.9,2.37,24.52,250.1,87.08,173.22
19.96,2.299,0.056,219.72,2.38,24.66,250.5,87.09,173.26
20.02,2.313,0.056,220.53,2.38,24.81,250.6,87.09,173.3
20.06,2.321,0.057,221.07,2.38,24.91,250.6,87.1,173.33
20.1,2.33,0.057,221.61,2.38,25.01,250.5,87.11,173.35
20.16,2.344,0.058,222.43,2.38,25.17,250.4,87.11,173.38
20.2,2.353,0.058,222.97,2.38,25.27,251.3,87.12,173.41
20.26,2.366,0.059,223.79,2.38,25.42,251.3,87.12,173.45
20.32,2.379,0.06,224.6,2.38,25.57,250.5,87.13,173.48
20.36,2.388,0.06,225.14,2.38,25.67,250.5,87.13,173.51
20.42,2.402,0.061,225.96,2.38,25.82,251.4,87.13,173.54
20.46,2.411,0.061,226.5,2.38,25.92,251.3,87.13,173.56
20.52,2.425,0.062,227.32,2.38,26.07,250.9,87.13,173.59
20.56,2.434,0.062,227.86,2.38,26.17,250.6,87.12,173.6
20.62,2.447,0.063,228.68,2.38,26.32,250.8,87.12,173.64
20.66,2.456,0.063,229.22,2.38,26.43,251.3,87.11,173.65
20.72,2.47,0.064,230.04,2.38,26.58,251.3,87.1,173.68
20.76,2.479,0.064,230.58,2.38,26.68,251.0,87.09,173.7
20.8,2.489,0.065,231.13,2.38,26.78,251.3,87.08,173.71
20.86,2.503,0.065,231.94,2.38,26.93,251.0,87.06,173.75
20.92,2.517,0.066,232.76,2.39,27.08,251.9,87.04,173.77
20.96,2.526,0.067,233.3,2.39,27.19,251.5,87.03,173.78
21.02,2.54,0.067,234.12,2.39,27.34,252.0,87.01,173.81
21.06,2.549,0.068,234.66,2.38,27.44,251.4,86.99,173.82
21.12,2.563,0.068,235.48,2.38,27.59,251.7,86.97,173.84
21.16,2.573,0.069,236.02,2.38,27.69,251.7,86.95,173.84
21.22,2.587,0.07,236.83,2.38,27.84,251.8,86.92,173.86
21.26,2.596,0.07,237.38,2.38,27.95,252.2,86.91,173.88
21.32,2.611,0.071,238.19,2.38,28.1,251.3,86.88,173.9
21.36,2.62,0.071,238.73,2.38,28.2,251.6,86.86,173.9
21.42,2.635,0.072,239.54,2.38,28.35,251.8,86.83,173.92
21.46,2.644,0.072,240.08,2.38,28.45,252.3,86.82,173.93
21.52,2.659,0.073,240.9,2.38,28.6,252.6,86.79,173.94
21.56,2.668,0.074,241.44,2.38,28.7,252.2,86.78,173.95
21.62,2.683,0.074,242.25,2.38,28.86,251.9,86.76,173.96
21.68,2.697,0.075,243.06,2.38,29.01,252.1,86.74,173.98
21.72,2.707,0.076,243.6,2.38,29.11,252.3,86.72,173.99
21.76,2.717,0.076,244.14,2.38,29.21,252.1,86.71,174.0
21.82,2.731,0.077,244.95,2.38,29.36,252.5,86.7,174.01
21.88,2.746,0.078,245.75,2.37,29.51,252.3,86.68,174.04
21.92,2.756,0.078,246.29,2.37,29.61,252.4,86.67,174.05
21.96,2.766,0.079,246.83,2.37,29.71,251.9,86.67,174.06
22.02,2.781,0.079,247.63,2.37,29.86,252.1,86.66,174.08
22.06,2.79,0.08,248.17,2.37,29.96,253.0,86.66,174.09
22.12,2.805,0.081,248.97,2.37,30.11,252.8,86.65,174.11
22.18,2.82,0.082,249.78,2.37,30.26,252.4,86.65,174.13
22.22,2.83,0.082,250.31,2.37,30.36,252.2,86.65,174.14
22.28,2.845,0.083,251.11,2.36,30.51,252.7,86.64,174.16
22.32,2.855,0.084,251.64,2.36,30.61,252.3,86.64,174.18
22.36,2.865,0.084,252.17,2.36,30.71,252.4,86.65,174.19
22.42,2.881,0.085,252.97,2.36,30.85,252.4,86.65,174.21
22.48,2.896,0.086,253.77,2.36,31.0,253.2,86.65,174.24
22.52,2.906,0.086,254.3,2.35,31.1,253.2,86.65,174.25
22.58,2.921,0.087,255.09,2.35,31.25,253.0,86.65,174.27
22.62,2.931,0.088,255.62,2.35,31.35,252.6,86.65,174.29
22.66,2.942,0.088,256.15,2.35,31.44,253.5,86.65,174.3
22.72,2.957,0.089,256.94,2.35,31.59,253.3,86.65,174.33
22.78,2.972,0.09,257.73,2.35,31.74,253.8,86.65,174.35
22.82,2.983,0.09,258.26,2.35,31.83,253.4,86.65,174.36
22.88,2.998,0.091,259.05,2.34,31.98,253.0,86.64,174.38
22.92,3.009,0.092,259.57,2.34,32.07,253.4,86.64,174.4
22.98,3.024,0.093,260.35,2.34,32.22,253.5,86.63,174.41
23.02,3.035,0.093,260.88,2.34,32.31,253.4,86.63,174.43
23.08,3.05,0.094,261.66,2.34,32.46,253.9,86.62,174.44
23.12,3.061,0.095,262.18,2.33,32.55,253.9,86.61,174.46
23.18,3.076,0.096,262.96,2.33,32.7,254.2,86.6,174.47
23.22,3.087,0.096,263.48,2.33,32.79,253.9,86.59,174.48
23.28,3.103,0.097,264.26,2.33,32.93,253.9,86.57,174.5
23.34,3.119,0.098,265.03,2.32,33.07,253.4,86.56,174.51
23.36,3.124,0.098,265.29,2.32,33.12,253.7,86.55,174.51
23.42,3.14,0.099,266.06,2.32,33.26,253.7,86.54,174.52
23.48,3.156,0.1,266.83,2.32,33.4,254.2,86.52,174.53
23.52,3.166,0.101,267.35,2.32,33.5,253.9,86.51,174.54
23.58,3.183,0.102,268.12,2.31,33.63,254.7,86.48,174.55
23.62,3.193,0.103,268.63,2.31,33.73,254.9,86.47,174.56
23.68,3.209,0.104,269.4,2.31,33.87,253.9,86.45,174.56
23.74,3.226,0.105,270.17,2.31,34.0,254.1,86.43,174.57
23.78,3.236,0.105,270.68,2.3,34.1,255.1,86.42,174.57
23.84,3.253,0.106,271.44,2.3,34.23,254.7,86.4,174.58
23.88,3.263,0.107,271.95,2.3,34.32,254.3,86.39,174.58
23.94,3.28,0.108,272.71,2.3,34.46,254.8,86.38,174.59
23.98,3.291,0.109,273.21,2.3,34.55,254.7,86.37,174.6
24.02,3.302,0.109,273.72,2.29,34.64,255.0,86.36,174.6
24.08,3.318,0.11,274.48,2.29,34.78,255.4,86.35,174.61
24.12,3.329,0.111,275.23,2.29,34.91,255.0,86.34,174.61
24.18,3.345,0.112,275.73,2.29,35.0,254.7,86.33,174.62
24.24,3.362,0.113,276.49,2.28,35.13,255.2,86.33,174.63
24.28,3.373,0.114,276.99,2.28,35.22,255.1,86.32,174.63
24.34,3.39,0.115,277.73,2.28,35.35,255.5,86.32,174.64
24.38,3.401,0.115,278.23,2.28,35.44,255.0,86.31,174.65
24.44,3.418,0.116,278.98,2.27,35.57,255.3,86.31,174.66
24.5,3.434,0.117,279.73,2.27,35.7,255.8,86.31,174.68
24.54,3.445,0.118,280.22,2.27,35.79,255.6,86.3,174.68
24.58,3.457,0.119,280.72,2.27,35.87,255.9,86.3,174.69
24.64,3.473,0.12,281.45,2.26,36.0,255.1,86.3,174.71
24.68,3.49,0.121,282.19,2.26,36.13,254.9,86.3,174.72
24.74,3.502,0.121,282.68,2.26,36.22,255.9,86.3,174.73
24.8,3.519,0.123,283.42,2.26,36.34,255.0,86.29,174.75
24.86,3.536,0.124,284.15,2.25,36.47,255.4,86.29,174.76
24.9,3.547,0.124,284.64,2.25,36.55,256.0,86.29,174.77
24.96,3.564,0.125,285.37,2.25,36.68,255.7,86.28,174.79
25.0,3.575,0.126,285.86,2.24,36.76,255.6,86.28,174.8
25.06,3.593,0.127,286.58,2.24,36.89,255.4,86.27,174.81
25.1,3.604,0.128,287.07,2.24,36.97,255.3,86.27,174.82
25.16,3.621,0.129,287.79,2.24,37.09,256.3,86.26,174.84
25.22,3.639,0.13,288.52,2.23,37.21,255.9,86.25,174.85
25.26,3.65,0.131,289.24,2.23,37.33,255.7,86.24,174.86
25.3,3.667,0.132,289.72,2.23,37.41,256.0,86.23,174.87
25.36,3.679,0.133,290.2,2.23,37.5,255.6,86.22,174.88
25.42,3.696,0.134,290.92,2.22,37.62,256.5,86.21,174.89
25.46,3.708,0.135,291.4,2.22,37.7,255.9,86.2,174.9
25.52,3.725,0.136,292.11,2.22,37.81,256.4,86.19,174.9
25.56,3.737,0.136,292.59,2.22,37.89,256.0,86.18,174.91
25.6,3.749,0.137,293.07,2.22,37.97,256.0,86.17,174.92
25.66,3.766,0.138,293.78,2.21,38.09,255.8,86.15,174.92
25.72,3.784,0.139,294.49,2.21,38.21,256.4,86.14,174.93
25.76,3.796,0.14,294.96,2.21,38.28,256.2,86.13,174.93
25.82,3.813,0.141,295.67,2.21,38.4,256.1,86.12,174.94
25.88,3.831,0.143,296.38,2.21,38.51,256.9,86.1,174.94
25.92,3.843,0.143,296.85,2.21,38.59,256.3,86.1,174.94
25.96,3.855,0.144,297.33,2.2,38.67,257.1,86.09,174.95
26.02,3.873,0.145,298.03,2.2,38.78,256.4,86.08,174.95
26.06,3.885,0.146,298.5,2.2,38.86,256.8,86.07,174.95
26.12,3.903,0.147,299.21,2.2,38.97,257.2,86.06,174.96
26.16,3.915,0.148,299.91,2.2,39.08,256.5,86.05,174.96
26.22,3.932,0.149,300.38,2.2,39.16,257.0,86.05,174.96
26.26,3.944,0.15,300.85,2.2,39.23,257.3,86.04,174.97
26.32,3.963,0.151,301.55,2.19,39.34,257.3,86.04,174.97
26.38,3.981,0.152,302.25,2.19,39.45,257.3,86.03,174.98
26.42,3.993,0.153,302.72,2.19,39.53,257.5,86.03,174.99
26.48,4.011,0.155,303.42,2.19,39.64,257.1,86.02,174.99
26.52,4.023,0.155,303.89,2.19,39.71,257.5,86.02,175.0
26.58,4.041,0.157,304.59,2.19,39.82,257.6,86.01,175.01
26.62,4.053,0.157,305.05,2.19,39.89,257.5,86.01,175.02
26.66,4.066,0.158,305.51,2.19,39.96,257.1,86.01,175.03
26.72,4.084,0.159,306.21,2.19,40.07,257.5,86.0,175.04
26.78,4.102,0.161,306.91,2.18,40.18,257.6,85.99,175.05
26.82,4.114,0.162,307.37,2.18,40.25,257.5,85.99,175.06
26.88,4.133,0.163,308.07,2.18,40.36,258.1,85.98,175.07
26.92,4.145,0.164,308.77,2.18,40.46,257.4,85.98,175.08
26.98,4.164,0.165,309.23,2.18,40.53,258.4,85.97,175.1
27.02,4.176,0.166,309.69,2.18,40.6,257.2,85.97,175.11
27.06,4.188,0.167,310.16,2.18,40.67,258.5,85.96,175.12
27.12,4.207,0.168,310.86,2.18,40.78,258.4,85.95,175.14
27.18,4.226,0.169,311.55,2.18,40.88,258.0,85.94,175.16
27.22,4.238,0.17,312.02,2.18,40.95,257.7,85.93,175.17
27.28,4.257,0.171,312.71,2.18,41.06,258.2,85.92,175.19
27.32,4.269,0.172,313.17,2.18,41.13,258.4,85.91,175.2
27.38,4.288,0.174,313.87,2.18,41.23,258.7,85.9,175.22
27.44,4.307,0.175,314.57,2.18,41.33,257.8,85.89,175.23
27.5,4.326,0.176,315.26,2.18,41.44,258.2,85.87,175.23
27.54,4.338,0.177,315.72,2.18,41.51,258.1,85.87,175.24
27.58,4.351,0.178,316.19,2.18,41.57,258.6,85.86,175.24
27.64,4.37,0.179,316.89,2.18,41.68,258.2,85.85,175.24
27.68,4.383,0.18,317.35,2.18,41.74,258.5,85.84,175.25
27.74,4.402,0.182,318.05,2.18,41.85,258.1,85.83,175.25
27.78,4.414,0.183,318.52,2.18,41.91,258.9,85.82,175.25
27.84,4.433,0.184,319.21,2.18,42.01,258.7,85.81,175.25
27.9,4.452,0.185,319.91,2.18,42.12,259.0,85.8,175.24
27.94,4.465,0.186,320.38,2.18,42.18,258.5,85.79,175.24
28.0,4.484,0.188,321.08,2.18,42.28,258.0,85.78,175.25
28.06,4.504,0.189,321.78,2.18,42.39,258.6,85.78,175.25
28.1,4.517,0.19,322.25,2.19,42.45,258.8,85.77,175.25
28.14,4.536,0.191,322.95,2.19,42.55,258.4,85.77,175.26
28.2,4.549,0.192,323.41,2.19,42.62,258.7,85.76,175.26
28.26,4.568,0.194,324.12,2.19,42.72,259.2,85.75,175.27
28.3,4.581,0.195,324.59,2.19,42.78,258.8,85.75,175.28
28.36,4.601,0.196,325.29,2.19,42.88,259.6,85.74,175.29
28.4,4.614,0.197,325.76,2.19,42.95,259.3,85.73,175.3
28.46,4.633,0.198,326.47,2.19,43.05,259.4,85.73,175.31
28.52,4.653,0.2,327.17,2.19,43.15,259.0,85.72,175.33
28.56,4.666,0.201,327.64,2.19,43.21,259.6,85.71,175.34
28.6,4.679,0.202,328.12,2.2,43.28,259.8,85.71,175.35
28.66,4.698,0.203,328.83,2.2,43.38,260.0,85.7,175.36
28.72,4.718,0.205,329.53,2.2,43.48,259.2,85.69,175.38
28.76,4.731,0.206,330.01,2.2,43.54,260.0,85.69,175.39
28.82,4.751,0.207,330.72,2.2,43.64,259.7,85.68,175.41
28.86,4.764,0.208,331.19,2.2,43.71,260.5,85.67,175.42
28.9,4.777,0.209,331.67,2.2,43.77,260.2,85.66,175.43
28.96,4.797,0.211,332.38,2.2,43.87,259.6,85.65,175.44
29.02,4.817,0.212,333.09,2.2,43.97,260.6,85.64,175.45
29.06,4.831,0.213,333.57,2.2,44.03,260.1,85.63,175.46
29.12,4.851,0.215,334.28,2.21,44.13,260.6,85.62,175.46
29.16,4.864,0.216,334.76,2.21,44.2,260.6,85.62,175.47
29.22,4.884,0.217,335.47,2.21,44.29,260.4,85.6,175.47
29.26,4.897,0.218,335.95,2.21,44.36,260.6,85.6,175.48
29.32,4.917,0.22,336.67,2.21,44.45,259.9,85.59,175.48
29.36,4.931,0.221,337.38,2.21,44.55,260.0,85.58,175.49
29.42,4.951,0.222,337.86,2.21,44.61,260.1,85.57,175.49
29.46,4.965,0.223,338.34,2.21,44.68,260.5,85.57,175.49
29.52,4.985,0.225,339.06,2.21,44.77,260.7,85.55,175.5
29.56,4.998,0.226,339.53,2.21,44.84,260.4,85.55,175.5
29.62,5.019,0.227,340.25,2.21,44.93,260.5,85.54,175.5
29.66,5.032,0.228,340.73,2.22,44.99,261.3,85.54,175.51
29.72,5.053,0.23,341.45,2.22,45.09,260.8,85.53,175.51
29.78,5.073,0.232,342.18,2.22,45.18,261.5,85.52,175.52
29.82,5.087,0.233,342.66,2.22,45.25,261.2,85.51,175.52
29.86,5.101,0.234,343.14,2.22,45.31,260.6,85.51,175.53
29.92,5.121,0.235,343.86,2.22,45.4,261.2,85.5,175.54
29.96,5.135,0.236,344.35,2.22,45.47,261.2,85.49,175.55
30.02,5.155,0.238,345.07,2.22,45.56,261.7,85.49,175.56
30.08,5.176,0.239,345.8,2.23,45.65,260.9,85.48,175.57
30.12,5.19,0.241,346.28,2.23,45.72,261.9,85.47,175.58
30.18,5.211,0.242,347.01,2.23,45.81,261.0,85.46,175.6
30.22,5.225,0.243,347.49,2.23,45.87,261.1,85.45,175.61
30.28,5.245,0.245,348.22,2.23,45.96,261.5,85.44,175.62
30.32,5.259,0.246,348.7,2.23,46.03,262.1,85.44,175.63
30.38,5.28,0.248,349.43,2.23,46.12,261.0,85.43,175.64
30.42,5.294,0.249,349.92,2.23,46.18,261.2,85.42,175.65
30.48,5.315,0.25,350.65,2.23,46.27,261.9,85.41,175.66
30.52,5.329,0.252,351.14,2.23,46.33,262.0,85.41,175.66
30.56,5.343,0.253,351.62,2.23,46.39,261.2,85.4,175.67
30.62,5.364,0.254,352.36,2.24,46.48,261.9,85.39,175.68
30.68,5.385,0.256,353.09,2.24,46.57,262.2,85.38,175.68
30.72,5.399,0.257,353.57,2.24,46.63,261.5,85.37,175.69
30.78,5.421,0.259,354.31,2.24,46.72,262.2,85.36,175.69
30.84,5.442,0.26,355.04,2.24,46.81,262.3,85.35,175.69
30.9,5.463,0.262,355.78,2.24,46.9,261.9,85.35,175.7
30.94,5.477,0.263,356.26,2.24,46.96,261.7,85.34,175.7
31.0,5.499,0.265,357.0,2.24,47.05,262.2,85.33,175.71
31.06,5.52,0.267,357.74,2.24,47.14,262.3,85.32,175.71
31.1,5.534,0.268,358.23,2.24,47.2,262.1,85.32,175.72
31.16,5.556,0.27,358.97,2.25,47.29,262.2,85.31,175.72
31.2,5.57,0.271,359.46,2.25,47.35,262.1,85.3,175.73
31.24,5.584,0.272,359.95,2.25,47.41,262.3,85.3,175.74
31.3,5.606,0.274,360.69,2.25,47.49,262.2,85.29,175.75
31.34,5.62,0.275,361.19,2.25,47.55,262.8,85.28,175.75
31.4,5.642,0.277,361.92,2.25,47.64,262.0,85.27,175.77
31.46,5.664,0.278,362.67,2.25,47.72,262.4,85.26,175.78
31.5,5.678,0.28,363.16,2.25,47.78,262.7,85.26,175.79
31.54,5.693,0.281,363.66,2.25,47.84,262.9,85.25,175.79
31.6,5.714,0.283,364.4,2.26,47.93,262.7,85.24,175.8
31.66,5.736,0.284,365.15,2.26,48.01,263.1,85.23,175.82
31.7,5.751,0.286,365.65,2.26,48.07,262.6,85.22,175.82
31.76,5.773,0.287,366.39,2.26,48.16,263.0,85.22,175.83
31.8,5.787,0.289,366.89,2.26,48.21,262.9,85.21,175.84
31.86,5.809,0.29,367.64,2.26,48.3,263.1,85.2,175.85
31.9,5.824,0.292,368.14,2.26,48.35,263.7,85.19,175.85
31.96,5.846,0.294,368.89,2.26,48.44,263.2,85.18,175.86
32.02,5.868,0.295,369.64,2.27,48.52,262.8,85.17,175.86
32.06,5.883,0.297,370.13,2.27,48.58,262.9,85.16,175.87
32.12,5.905,0.298,370.89,2.27,48.66,263.3,85.15,175.87
32.16,5.92,0.3,371.39,2.27,48.72,263.6,85.15,175.88
32.2,5.934,0.301,371.89,2.27,48.77,263.4,85.14,175.88
32.26,5.957,0.303,372.64,2.27,48.85,263.3,85.13,175.89
32.32,5.979,0.305,373.4,2.27,48.94,263.4,85.12,175.89
32.36,5.994,0.306,373.9,2.27,48.99,263.6,85.12,175.9
32.42,6.016,0.308,374.65,2.27,49.07,264.2,85.11,175.91
32.46,6.031,0.309,375.16,2.28,49.13,264.2,85.1,175.91
32.52,6.054,0.311,375.91,2.28,49.21,263.8,85.1,175.92
32.56,6.069,0.312,376.42,2.28,49.29,264.3,85.09,175.93
32.62,6.091,0.314,377.17,2.28,49.34,263.7,85.08,175.94
32.66,6.106,0.316,377.68,2.28,49.4,264.2,85.07,175.95
32.72,6.129,0.317,378.44,2.28,49.48,264.1,85.06,175.96
32.76,6.144,0.319,378.94,2.28,49.53,263.7,85.05,175.97
32.82,6.167,0.321,379.7,2.28,49.61,264.7,85.04,175.99
32.86,6.182,0.322,380.21,2.28,49.66,264.4,85.04,175.99
32.92,6.205,0.324,380.96,2.28,49.74,263.8,85.02,176.01
32.98,6.227,0.326,381.72,2.28,49.84,264.2,85.01,176.02
33.04,6.25,0.328,382.48,2.28,49.9,263.9,85.0,176.03
33.06,6.266,0.329,382.99,2.28,49.95,264.4,85.0,176.03
33.12,6.281,0.33,383.5,2.28,50.0,265.0,84.99,176.04
33.18,6.304,0.332,384.26,2.28,50.07,264.8,84.98,176.05
33.22,6.319,0.334,384.76,2.28,50.13,264.2,84.98,176.05
33.28,6.342,0.336,385.53,2.29,50.2,265.1,84.96,176.06
33.34,6.365,0.338,386.29,2.29,50.28,265.1,84.96,176.06
33.38,6.381,0.34,386.8,2.29,50.33,264.3,84.95,176.07
33.42,6.404,0.341,387.56,2.29,50.4,265.1,84.94,176.07
33.48,6.419,0.343,388.07,2.29,50.45,265.3,84.93,176.08
33.54,6.442,0.345,388.84,2.29,50.52,265.5,84.93,176.08
33.58,6.458,0.346,389.35,2.29,50.57,265.2,84.92,176.09
33.64,6.481,0.348,390.11,2.29,50.65,264.7,84.91,176.09
33.7,6.505,0.35,390.88,2.29,50.72,265.0,84.9,176.1
33.74,6.52,0.351,391.39,2.29,50.77,265.1,84.9,176.11
33.78,6.536,0.353,391.9,2.3,50.81,265.6,84.89,176.11
33.84,6.559,0.355,392.67,2.3,50.89,265.9,84.89,176.12
33.88,6.575,0.356,393.18,2.3,50.93,265.7,84.88,176.12
33.94,6.598,0.358,393.95,2.3,51.0,265.6,84.87,176.14
34.0,6.622,0.36,394.72,2.3,51.07,266.2,84.86,176.15
34.04,6.638,0.362,395.23,2.3,51.12,265.9,84.85,176.16
34.08,6.654,0.364,395.75,2.3,51.19,266.2,84.84,176.16
34.14,6.677,0.365,396.52,2.3,51.24,266.0,84.83,176.17
34.2,6.701,0.367,397.29,2.3,51.3,265.7,84.82,176.18
34.24,6.717,0.369,397.8,2.3,51.35,266.0,84.81,176.19
34.3,6.741,0.371,398.58,2.3,51.42,266.0,84.8,176.2
34.34,6.756,0.372,399.09,2.31,51.46,265.8,84.8,176.2
34.4,6.78,0.375,399.86,2.3,51.53,265.4,84.79,176.21
34.44,6.796,0.376,400.38,2.31,51.57,266.4,84.78,176.22
34.5,6.82,0.378,401.15,2.31,51.64,266.0,84.77,176.22
34.54,6.836,0.38,401.67,2.31,51.68,266.4,84.77,176.23
34.6,6.86,0.382,402.44,2.31,51.75,266.3,84.76,176.23
34.64,6.876,0.383,402.96,2.31,51.79,266.6,84.75,176.24
34.7,6.9,0.385,403.74,2.31,51.86,266.1,84.74,176.24
34.74,6.917,0.387,404.26,2.31,51.9,266.5,84.74,176.25
