met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
54.8,17.999,1.755,762.73,3.64,36.06,280.6,81.67,175.05
54.84,18.029,1.76,763.79,3.65,35.99,281.1,81.66,175.05
54.88,18.06,1.764,764.84,3.65,35.91,280.3,81.66,175.06
54.94,18.105,1.771,766.42,3.66,35.8,281.1,81.65,175.06
54.98,18.135,1.775,767.48,3.66,35.72,280.5,81.65,175.07
55.04,18.181,1.782,769.07,3.67,35.61,280.4,81.64,175.07
55.1,18.227,1.788,770.67,3.68,35.5,281.0,81.63,175.08
55.14,18.257,1.793,771.73,3.68,35.42,280.8,81.63,175.08
55.18,18.288,1.797,772.8,3.69,35.34,281.1,81.62,175.09
55.24,18.334,1.804,774.41,3.7,35.23,281.3,81.61,175.09
55.3,18.38,1.811,776.02,3.7,35.12,281.1,81.61,175.09
55.34,18.411,1.815,777.1,3.71,35.04,280.4,81.6,175.1
55.4,18.457,1.822,778.72,3.71,34.93,281.6,81.59,175.1
55.46,18.503,1.829,780.34,3.72,34.81,281.3,81.59,175.1
55.5,18.534,1.833,781.42,3.73,34.74,280.7,81.58,175.1
55.54,18.565,1.838,782.51,3.73,34.66,281.4,81.58,175.1
55.6,18.611,1.845,784.14,3.74,34.55,281.6,81.57,175.11
55.64,18.643,1.849,785.23,3.74,34.47,281.0,81.56,175.11
55.7,18.689,1.856,786.87,3.75,34.36,281.1,81.56,175.11
55.76,18.736,1.863,788.51,3.76,34.24,281.2,81.55,175.11
55.8,18.767,1.867,789.61,3.76,34.17,281.5,81.54,175.11
55.84,18.799,1.872,790.71,3.77,34.09,281.1,81.54,175.12
55.9,18.846,1.879,792.36,3.78,33.94,281.2,81.53,175.12
55.94,18.893,1.886,794.02,3.78,33.86,281.1,81.52,175.12
56.0,18.924,1.89,795.13,3.78,33.79,281.5,81.52,175.12
56.06,18.971,1.897,796.79,3.79,33.68,280.9,81.51,175.13
56.1,19.003,1.902,797.91,3.8,33.6,281.3,81.5,175.13
56.16,19.05,1.909,799.58,3.81,33.45,281.4,81.5,175.14
56.2,19.082,1.914,800.7,3.81,33.41,280.9,81.49,175.14
56.24,19.114,1.918,801.82,3.82,33.33,281.6,81.49,175.14
56.3,19.161,1.925,803.5,3.82,33.22,281.3,81.48,175.15
56.34,19.193,1.928,804.63,3.83,33.15,281.6,81.48,175.15
56.4,19.241,1.937,806.32,3.84,33.03,281.8,81.47,175.16
56.46,19.289,1.944,808.02,3.85,32.92,281.3,81.46,175.16
56.5,19.321,1.949,809.15,3.85,32.84,281.5,81.46,175.17
56.56,19.369,1.956,810.86,3.86,32.73,281.9,81.45,175.17
56.6,19.401,1.961,812.0,3.86,32.66,281.7,81.45,175.18
56.66,19.449,1.968,813.71,3.87,32.54,281.9,81.44,175.18
56.72,19.498,1.975,815.42,3.88,32.43,281.2,81.43,175.19
56.76,19.53,1.98,816.57,3.88,32.35,281.7,81.43,175.19
56.8,19.562,1.985,817.72,3.89,32.28,281.7,81.42,175.19
56.86,19.611,1.992,819.45,3.9,32.17,281.6,81.41,175.2
56.9,19.643,1.997,820.6,3.9,32.09,281.4,81.4,175.2
56.96,19.692,2.004,822.34,3.91,31.98,281.4,81.39,175.21
57.02,19.741,2.012,824.08,3.92,31.86,282.3,81.39,175.21
57.06,19.774,2.017,825.24,3.93,31.79,281.9,81.38,175.21
57.1,19.806,2.024,826.4,3.93,31.71,281.8,81.38,175.21
57.16,19.855,2.029,828.15,3.94,31.6,281.9,81.37,175.22
57.2,19.888,2.034,829.32,3.94,31.53,282.2,81.36,175.22
57.26,19.938,2.041,831.08,3.95,31.41,281.4,81.35,175.22
57.32,19.987,2.048,832.85,3.96,31.3,282.2,81.35,175.22
57.36,20.02,2.053,834.02,3.96,31.23,282.1,81.34,175.22
57.42,20.069,2.061,835.8,3.97,31.12,282.4,81.33,175.23
57.46,20.103,2.066,836.98,3.97,31.04,281.6,81.33,175.23
57.5,20.136,2.073,838.75,3.98,30.93,281.2,81.32,175.23
57.56,20.185,2.078,839.94,3.99,30.85,281.6,81.32,175.23
57.62,20.235,2.086,841.72,3.99,30.74,281.2,81.31,175.24
57.66,20.269,2.091,842.91,4.0,30.67,281.6,81.31,175.24
57.72,20.319,2.098,844.7,4.01,30.55,281.4,81.3,175.24
57.76,20.352,2.103,845.9,4.01,30.48,281.6,81.29,175.24
57.82,20.402,2.111,847.7,4.02,30.37,282.4,81.29,175.25
57.86,20.436,2.116,848.91,4.02,30.29,282.2,81.28,175.25
57.92,20.486,2.124,850.72,4.04,30.18,282.3,81.27,175.25
57.96,20.52,2.129,851.93,4.04,30.11,282.0,81.27,175.26
58.0,20.554,2.134,853.14,4.05,30.03,281.8,81.26,175.26
58.06,20.605,2.142,854.96,4.05,29.92,281.6,81.26,175.26
58.12,20.655,2.149,856.79,4.06,29.81,282.5,81.25,175.27
58.16,20.689,2.154,858.01,4.07,29.74,281.5,81.25,175.27
58.22,20.74,2.162,859.84,4.08,29.62,281.3,81.24,175.28
58.26,20.774,2.167,861.06,4.08,29.55,282.2,81.24,175.28
58.32,20.825,2.175,862.91,4.09,29.44,282.1,81.23,175.28
58.36,20.86,2.18,864.14,4.09,29.36,282.4,81.22,175.29
58.42,20.911,2.188,865.98,4.1,29.25,281.8,81.22,175.29
58.48,20.962,2.196,867.84,4.11,29.14,282.7,81.21,175.3
58.52,20.997,2.201,869.08,4.12,29.07,281.5,81.21,175.3
58.58,21.048,2.209,870.94,4.12,28.96,281.6,81.2,175.31
58.62,21.083,2.214,872.18,4.13,28.88,282.2,81.19,175.31
58.66,21.117,2.22,873.43,4.13,28.81,282.5,81.19,175.31
58.72,21.169,2.228,875.31,4.15,28.7,282.6,81.18,175.32
58.78,21.221,2.235,877.19,4.15,28.59,281.9,81.17,175.32
58.82,21.256,2.241,878.44,4.16,28.52,281.8,81.17,175.32
58.88,21.308,2.249,880.33,4.17,28.41,282.1,81.16,175.33
58.92,21.343,2.254,881.59,4.17,28.33,282.3,81.15,175.33
58.98,21.395,2.262,883.49,4.18,28.22,282.7,81.15,175.33
59.02,21.43,2.268,884.76,4.19,28.15,282.3,81.14,175.33
59.08,21.483,2.276,886.66,4.2,28.04,282.4,81.13,175.34
59.12,21.518,2.281,887.94,4.2,27.97,282.7,81.13,175.34
59.18,21.571,2.289,889.85,4.21,27.86,282.7,81.12,175.34
59.22,21.606,2.295,891.13,4.22,27.78,282.9,81.11,175.34
59.28,21.659,2.303,893.06,4.23,27.67,282.8,81.11,175.34
59.34,21.712,2.311,894.98,4.23,27.56,282.4,81.1,175.35
59.38,21.747,2.316,896.27,4.24,27.49,282.6,81.1,175.35
59.42,21.783,2.322,897.56,4.25,27.38,282.2,81.09,175.35
59.48,21.836,2.33,899.49,4.25,27.31,281.8,81.08,175.35
59.54,21.889,2.338,901.44,4.26,27.2,282.6,81.07,175.35
59.58,21.925,2.344,902.74,4.27,27.12,282.2,81.07,175.36
59.64,21.979,2.352,904.69,4.27,27.01,282.4,81.07,175.36
59.68,22.014,2.358,905.99,4.28,26.94,281.9,81.06,175.36
59.72,22.05,2.363,907.3,4.28,26.86,283.1,81.06,175.36
59.78,22.104,2.372,909.26,4.29,26.75,282.2,81.05,175.37
59.84,22.158,2.38,911.23,4.3,26.64,282.8,81.04,175.37
59.88,22.194,2.385,912.55,4.31,26.57,282.1,81.04,175.37
59.94,22.248,2.394,914.52,4.32,26.46,282.2,81.03,175.38
59.98,22.285,2.4,915.84,4.32,26.39,282.1,81.02,175.38
60.04,22.339,2.408,917.83,4.33,26.28,282.7,81.02,175.38
60.08,22.375,2.414,919.15,4.34,26.2,282.8,81.01,175.38
60.14,22.43,2.422,921.15,4.35,26.09,282.9,81.01,175.39
60.18,22.466,2.431,923.14,4.35,25.98,282.1,81.0,175.39
60.24,22.521,2.436,924.48,4.36,25.91,282.8,81.0,175.4
60.28,22.558,2.442,925.82,4.37,25.84,283.0,80.99,175.4
60.34,22.613,2.451,927.83,4.38,25.73,282.9,80.98,175.4
60.38,22.649,2.456,929.17,4.38,25.62,282.0,80.98,175.41
60.44,22.704,2.465,931.19,4.39,25.55,282.5,80.97,175.41
60.48,22.741,2.471,932.53,4.39,25.47,282.5,80.97,175.41
60.54,22.797,2.479,934.56,4.4,25.36,282.7,80.96,175.42
60.6,22.852,2.488,936.6,4.41,25.25,282.8,80.96,175.42
60.64,22.889,2.494,937.96,4.42,25.18,283.0,80.95,175.42
60.7,22.945,2.503,940.0,4.43,25.07,282.7,80.94,175.43
60.74,22.982,2.508,941.37,4.43,25.0,282.1,80.94,175.43
60.78,23.019,2.514,942.73,4.44,24.93,282.0,80.93,175.43
60.84,23.075,2.523,944.78,4.45,24.82,282.2,80.92,175.44
60.9,23.131,2.532,946.85,4.46,24.71,283.1,80.92,175.44
60.94,23.169,2.538,948.22,4.46,24.64,282.7,80.91,175.44
60.98,23.206,2.544,949.6,4.47,24.57,283.3,80.91,175.45
61.04,23.263,2.553,951.68,4.48,24.46,282.4,80.9,175.45
61.1,23.319,2.561,953.75,4.49,24.35,282.8,80.89,175.45
61.14,23.357,2.567,955.14,4.49,24.28,282.8,80.89,175.45
61.2,23.413,2.576,957.23,4.5,24.17,283.1,80.88,175.46
61.24,23.451,2.582,958.63,4.51,24.1,283.0,80.87,175.46
61.28,23.489,2.588,960.03,4.52,24.03,283.2,80.87,175.46
61.34,23.546,2.597,962.13,4.53,23.92,283.4,80.86,175.46
61.4,23.603,2.606,964.23,4.53,23.81,282.2,80.85,175.46
61.44,23.641,2.612,965.64,4.54,23.74,282.9,80.85,175.47
61.5,23.699,2.621,967.75,4.55,23.63,282.7,80.85,175.47
61.54,23.737,2.627,969.16,4.56,23.56,282.3,80.84,175.47
61.6,23.794,2.637,971.29,4.57,23.45,283.0,80.83,175.47
61.64,23.833,2.643,972.71,4.57,23.38,282.6,80.83,175.47
61.7,23.891,2.652,974.84,4.58,23.27,282.5,80.82,175.48
61.76,23.948,2.661,976.98,4.59,23.17,282.9,80.81,175.48
61.8,23.987,2.667,978.41,4.6,23.09,283.4,80.81,175.48
61.84,24.026,2.673,979.85,4.6,23.02,282.7,80.8,175.48
61.9,24.084,2.683,982.0,4.61,22.92,283.1,80.8,175.48
61.94,24.123,2.689,983.43,4.62,22.85,282.3,80.79,175.49
62.0,24.181,2.698,985.59,4.63,22.74,282.9,80.79,175.49
62.04,24.22,2.704,987.04,4.63,22.67,283.3,80.78,175.49
62.1,24.279,2.714,989.21,4.64,22.56,282.9,80.77,175.49
62.14,24.318,2.72,990.66,4.65,22.49,283.1,80.77,175.49
62.2,24.377,2.729,992.84,4.66,22.38,283.4,80.76,175.5
62.26,24.435,2.739,995.03,4.67,22.28,283.4,80.76,175.5
62.3,24.475,2.745,996.49,4.67,22.21,282.6,80.75,175.5
62.36,24.534,2.754,998.68,4.68,22.1,283.1,80.75,175.51
62.4,24.573,2.761,1000.15,4.69,22.03,282.7,80.74,175.51
62.46,24.633,2.77,1002.36,4.7,21.92,283.7,80.74,175.51
62.5,24.672,2.776,1003.83,4.71,21.85,283.2,80.73,175.51
62.56,24.732,2.786,1006.05,4.72,21.75,282.9,80.72,175.52
62.6,24.772,2.792,1007.53,4.73,21.68,283.6,80.72,175.52
62.66,24.831,2.802,1009.76,4.73,21.57,283.1,80.71,175.52
62.7,24.871,2.808,1011.24,4.74,21.5,283.2,80.71,175.52
62.76,24.931,2.818,1013.48,4.75,21.4,283.0,80.7,175.53
62.8,24.971,2.824,1014.97,4.76,21.33,283.6,80.7,175.53
62.86,25.032,2.834,1017.21,4.77,21.22,282.8,80.69,175.53
62.9,25.072,2.841,1018.71,4.77,21.15,283.4,80.69,175.54
62.96,25.132,2.85,1020.97,4.78,21.05,283.6,80.68,175.54
63.0,25.173,2.857,1022.47,4.79,20.98,283.2,80.67,175.54
63.06,25.233,2.867,1024.73,4.8,20.88,282.9,80.67,175.55
63.1,25.274,2.873,1026.24,4.8,20.81,282.5,80.66,175.55
63.16,25.335,2.883,1028.51,4.82,20.7,283.6,80.66,175.55
63.2,25.375,2.89,1030.03,4.82,20.63,283.6,80.65,175.55
63.26,25.436,2.899,1032.31,4.83,20.53,283.2,80.64,175.56
63.32,25.498,2.909,1034.6,4.84,20.42,283.2,80.64,175.56
63.36,25.539,2.916,1036.13,4.84,20.36,283.1,80.63,175.56
63.4,25.58,2.923,1037.66,4.85,20.29,282.7,80.63,175.56
63.46,25.641,2.933,1039.96,4.86,20.18,283.3,80.62,175.57
63.52,25.703,2.943,1042.27,4.87,20.08,283.3,80.61,175.57
63.56,25.744,2.949,1043.81,4.88,20.01,283.7,80.61,175.57
63.62,25.806,2.959,1046.13,4.89,19.91,282.7,80.6,175.57
63.66,25.847,2.966,1047.67,4.89,19.84,282.6,80.6,175.57
63.7,25.889,2.973,1049.22,4.9,19.77,283.6,80.59,175.58
63.76,25.951,2.983,1051.56,4.92,19.67,283.6,80.58,175.58
63.82,26.013,2.993,1053.9,4.92,19.57,283.5,80.58,175.58
63.86,26.055,3.0,1055.45,4.93,19.5,283.2,80.57,175.58
63.92,26.117,3.01,1057.8,4.94,19.4,283.5,80.57,175.58
63.96,26.159,3.017,1059.36,4.94,19.33,282.8,80.56,175.59
64.02,26.222,3.027,1061.72,4.96,19.23,283.5,80.56,175.59
64.06,26.264,3.034,1063.3,4.97,19.16,283.0,80.55,175.59
64.12,26.327,3.044,1065.66,4.97,19.06,283.0,80.54,175.59
64.16,26.369,3.051,1067.25,4.98,18.99,283.7,80.54,175.59
64.2,26.411,3.058,1068.83,4.99,18.92,283.3,80.53,175.59
64.26,26.475,3.068,1071.21,5.0,18.82,283.0,80.53,175.59
64.32,26.538,3.079,1073.59,5.01,18.72,282.8,80.52,175.6
64.36,26.581,3.085,1075.19,5.01,18.65,283.6,80.51,175.6
64.42,26.644,3.096,1077.59,5.02,18.55,283.5,80.51,175.6
64.46,26.687,3.099,1079.19,5.03,18.48,283.0,80.51,175.6
64.52,26.751,3.113,1081.6,5.04,18.38,283.0,80.5,175.6
64.56,26.794,3.12,1083.2,5.05,18.32,282.8,80.49,175.6
64.62,26.858,3.131,1085.62,5.06,18.22,283.4,80.49,175.6
64.66,26.901,3.138,1087.23,5.07,18.12,283.9,80.48,175.61
64.72,26.965,3.148,1089.66,5.07,18.05,283.3,80.48,175.61
64.76,27.008,3.156,1091.29,5.08,17.98,283.4,80.47,175.61
64.82,27.073,3.166,1093.72,5.09,17.88,282.9,80.46,175.61
64.88,27.138,3.177,1096.16,5.1,17.78,283.2,80.46,175.61
64.92,27.181,3.184,1097.8,5.11,17.72,283.5,80.46,175.61
64.96,27.225,3.191,1099.43,5.12,17.65,283.1,80.45,175.62
65.02,27.29,3.202,1101.89,5.13,17.55,282.9,80.44,175.62
65.08,27.355,3.213,1104.35,5.14,17.45,283.3,80.44,175.62
65.12,27.399,3.22,1106.0,5.14,17.39,283.5,80.43,175.62
65.16,27.442,3.227,1107.65,5.15,17.32,283.0,80.43,175.62
65.22,27.508,3.238,1110.13,5.16,17.22,284.0,80.42,175.62
65.28,27.574,3.249,1112.62,5.18,17.13,282.9,80.41,175.63
65.32,27.618,3.256,1114.28,5.18,17.06,283.1,80.41,175.63
65.38,27.684,3.267,1116.77,5.19,16.96,283.1,80.4,175.63
65.42,27.728,3.274,1118.44,5.2,16.9,283.4,80.4,175.63
65.48,27.794,3.285,1120.94,5.21,16.8,283.3,80.39,175.63
65.52,27.839,3.292,1122.61,5.21,16.74,283.8,80.39,175.64
65.58,27.905,3.304,1125.13,5.22,16.64,283.6,80.38,175.64
65.62,27.95,3.311,1126.81,5.23,16.57,283.3,80.38,175.64
65.68,28.016,3.322,1129.34,5.24,16.48,284.0,80.37,175.64
65.72,28.061,3.329,1131.03,5.25,16.41,283.6,80.37,175.64
65.78,28.128,3.34,1133.57,5.26,16.32,283.0,80.36,175.65
65.84,28.195,3.352,1136.11,5.27,16.22,283.3,80.36,175.65
65.88,28.24,3.359,1137.81,5.28,16.16,283.6,80.35,175.65
65.92,28.285,3.367,1139.52,5.29,16.09,284.0,80.35,175.65
65.98,28.353,3.378,1142.08,5.3,16.0,283.7,80.34,175.65
66.02,28.398,3.385,1143.8,5.31,15.93,283.7,80.34,175.65
66.08,28.466,3.397,1146.36,5.32,15.84,283.2,80.33,175.66
66.14,28.533,3.408,1148.94,5.33,15.74,283.5,80.32,175.66
66.18,28.579,3.415,1150.66,5.34,15.68,283.6,80.32,175.66
66.22,28.624,3.423,1152.39,5.35,15.62,283.3,80.31,175.66
66.28,28.693,3.438,1155.85,5.36,15.49,283.7,80.3,175.66
66.34,28.761,3.446,1157.58,5.36,15.43,283.7,80.3,175.66
66.38,28.807,3.453,1159.32,5.37,15.37,283.6,80.3,175.66
66.44,28.875,3.465,1161.93,5.38,15.27,283.6,80.29,175.67
66.48,28.921,3.473,1163.67,5.39,15.21,284.0,80.28,175.67
66.54,28.99,3.484,1166.29,5.4,15.12,283.9,80.28,175.67
66.58,29.036,3.492,1168.05,5.41,15.05,284.0,80.27,175.67
66.64,29.106,3.503,1170.68,5.42,14.96,283.9,80.26,175.67
66.68,29.152,3.511,1172.44,5.43,14.9,283.2,80.26,175.67
66.74,29.221,3.523,1175.08,5.44,14.81,283.5,80.26,175.67
66.78,29.268,3.531,1176.85,5.45,14.75,283.5,80.25,175.67
66.84,29.337,3.542,1179.51,5.46,14.65,284.1,80.24,175.67
66.88,29.384,3.55,1181.28,5.47,14.59,284.0,80.24,175.67
66.94,29.454,3.562,1183.95,5.48,14.5,283.7,80.23,175.68
67.0,29.524,3.574,1186.62,5.49,14.41,283.8,80.22,175.68
67.04,29.571,3.582,1188.41,5.5,14.35,284.2,80.22,175.68
67.08,29.618,3.589,1190.2,5.51,14.29,284.2,80.22,175.68
67.14,29.688,3.601,1192.89,5.52,14.2,284.2,80.21,175.68
67.18,29.736,3.609,1194.69,5.53,14.14,283.7,80.2,175.68
67.24,29.806,3.621,1197.4,5.54,14.05,283.9,80.2,175.68
67.28,29.854,3.629,1199.21,5.55,13.98,284.0,80.19,175.68
67.34,29.925,3.641,1201.92,5.56,13.89,283.7,80.19,175.68
67.38,29.972,3.649,1203.73,5.56,13.84,283.2,80.18,175.68
67.44,30.043,3.661,1206.45,5.57,13.75,283.3,80.17,175.68
67.5,30.115,3.673,1209.18,5.59,13.66,284.1,80.17,175.68
67.54,30.163,3.681,1211.0,5.6,13.6,283.6,80.16,175.68
67.6,30.234,3.693,1213.74,5.6,13.51,284.0,80.16,175.68
67.64,30.282,3.701,1215.57,5.61,13.45,284.3,80.15,175.68
67.7,30.354,3.714,1218.33,5.62,13.36,284.0,80.15,175.68
67.74,30.402,3.722,1220.17,5.63,13.3,284.2,80.14,175.68
67.8,30.475,3.734,1222.93,5.64,13.21,284.4,80.14,175.68
67.86,30.547,3.746,1225.7,5.66,13.12,283.7,80.13,175.68
67.9,30.596,3.755,1227.55,5.66,13.07,283.2,80.12,175.68
67.94,30.644,3.763,1229.4,5.67,13.01,283.5,80.12,175.68
68.0,30.717,3.775,1232.19,5.68,12.92,283.9,80.11,175.68
68.04,30.765,3.783,1234.05,5.69,12.86,283.8,80.11,175.68
68.1,30.839,3.796,1236.85,5.7,12.78,283.6,80.1,175.68
68.16,30.912,3.808,1239.65,5.71,12.69,283.4,80.1,175.68
68.2,30.961,3.817,1241.53,5.72,12.63,283.5,80.09,175.68
68.24,31.01,3.825,1243.4,5.72,12.57,283.2,80.09,175.68
68.3,31.083,3.837,1246.22,5.74,12.49,283.7,80.08,175.68
68.36,31.157,3.85,1249.05,5.75,12.4,284.0,80.08,175.68
68.4,31.207,3.858,1250.94,5.76,12.35,283.6,80.07,175.68
68.46,31.281,3.871,1253.78,5.77,12.26,283.4,80.07,175.68
68.5,31.33,3.879,1255.68,5.77,12.2,283.7,80.06,175.68
68.54,31.38,3.888,1257.57,5.79,12.15,283.3,80.05,175.68
68.6,31.454,3.901,1260.43,5.79,12.06,283.3,80.05,175.68
68.66,31.529,3.913,1263.29,5.81,11.98,283.5,80.04,175.68
68.7,31.579,3.922,1265.2,5.81,11.92,283.3,80.04,175.68
68.74,31.629,3.93,1267.12,5.82,11.87,283.9,80.04,175.67
68.8,31.704,3.943,1270.0,5.83,11.79,283.9,80.03,175.67
68.86,31.779,3.956,1272.88,5.85,11.7,283.8,80.02,175.67
68.9,31.829,3.965,1274.81,5.86,11.65,283.9,80.02,175.67
68.96,31.905,3.978,1277.71,5.87,11.57,283.7,80.01,175.67
69.0,31.955,3.986,1279.65,5.88,11.51,283.5,80.01,175.67
69.06,32.031,3.999,1282.56,5.89,11.43,284.6,80.0,175.67
69.1,32.081,4.008,1284.51,5.9,11.38,284.2,79.99,175.67
69.16,32.157,4.021,1287.43,5.91,11.3,284.4,79.99,175.67
69.22,32.234,4.034,1290.36,5.92,11.22,283.8,79.98,175.67
69.26,32.285,4.043,1292.32,5.93,11.16,284.1,79.98,175.67
69.3,32.336,4.051,1294.28,5.94,11.11,283.8,79.97,175.67
69.36,32.412,4.065,1297.23,5.96,11.03,283.9,79.97,175.67
69.42,32.489,4.078,1300.18,5.97,10.95,284.4,79.96,175.67
69.46,32.54,4.087,1302.16,5.97,10.9,284.2,79.96,175.67
69.52,32.618,4.1,1305.12,5.99,10.82,284.3,79.95,175.67
69.56,32.669,4.109,1307.11,5.99,10.77,284.1,79.95,175.67
69.6,32.721,4.118,1309.09,6.0,10.71,283.8,79.94,175.67
69.66,32.798,4.131,1312.07,6.01,10.64,284.4,79.93,175.66
69.72,32.876,4.144,1315.07,6.02,10.56,283.7,79.93,175.66
69.76,32.928,4.153,1317.07,6.03,10.51,284.1,79.93,175.66
69.8,32.98,4.162,1319.07,6.05,10.46,284.3,79.92,175.66
69.86,33.058,4.176,1322.08,6.05,10.38,284.5,79.91,175.66
69.92,33.136,4.189,1325.1,6.07,10.3,283.6,79.91,175.66
69.96,33.188,4.198,1327.11,6.08,10.25,283.9,79.9,175.66
70.02,33.267,4.212,1330.15,6.09,10.18,284.6,79.9,175.66
70.06,33.319,4.221,1332.17,6.1,10.13,283.9,79.89,175.65
70.12,33.398,4.235,1335.21,6.11,10.05,283.7,79.88,175.65
70.16,33.451,4.244,1337.24,6.12,10.0,284.1,79.88,175.65
70.22,33.53,4.257,1340.29,6.13,9.93,284.0,79.87,175.65
70.26,33.583,4.267,1342.33,6.14,9.88,283.6,79.87,175.65
70.32,33.662,4.28,1345.39,6.15,9.81,284.3,79.86,175.65
70.36,33.716,4.29,1347.44,6.16,9.76,284.4,79.86,175.65
70.42,33.795,4.303,1350.52,6.17,9.69,284.5,79.85,175.64
70.46,33.849,4.313,1352.57,6.17,9.64,283.8,79.85,175.64
70.52,33.929,4.327,1355.65,6.19,9.57,283.9,79.84,175.64
70.58,34.009,4.34,1358.75,6.2,9.49,283.6,79.84,175.63
70.62,34.062,4.35,1360.81,6.21,9.45,284.0,79.83,175.63
70.66,34.116,4.359,1362.88,6.21,9.4,283.8,79.82,175.63
70.72,34.197,4.373,1365.99,6.23,9.33,283.6,79.82,175.63
70.78,34.278,4.387,1369.11,6.24,9.26,283.3,79.81,175.62
70.82,34.332,4.397,1371.19,6.25,9.21,283.3,79.81,175.62
70.88,34.413,4.411,1374.33,6.26,9.14,284.0,79.8,175.62
70.92,34.467,4.42,1376.42,6.27,9.09,283.4,79.8,175.62
70.96,34.521,4.43,1378.51,6.28,9.05,283.4,79.79,175.61
71.02,34.603,4.444,1381.65,6.29,8.98,284.1,79.78,175.61
71.08,34.685,4.458,1384.8,6.3,8.91,283.4,79.78,175.61
71.12,34.739,4.468,1386.91,6.31,8.86,283.6,79.77,175.6
71.18,34.821,4.482,1390.08,6.32,8.8,283.3,79.77,175.6
71.22,34.876,4.492,1392.19,6.33,8.75,283.5,79.76,175.6
71.28,34.959,4.506,1395.37,6.34,8.68,283.5,79.76,175.59
71.32,35.014,4.516,1397.49,6.35,8.64,283.7,79.75,175.59
71.38,35.096,4.53,1400.68,6.36,8.57,284.1,79.75,175.59
71.44,35.179,4.54,1403.88,6.37,8.5,284.1,79.74,175.58
71.48,35.235,4.554,1406.02,6.38,8.46,284.5,79.74,175.58
71.52,35.29,4.564,1408.16,6.4,8.41,283.9,79.73,175.57
71.58,35.373,4.579,1411.38,6.4,8.35,283.4,79.72,175.57
71.62,35.429,4.588,1413.53,6.41,8.3,284.2,79.72,175.57
71.68,35.513,4.603,1416.76,6.43,8.24,283.8,79.71,175.56
71.72,35.569,4.613,1420.0,6.44,8.17,283.5,79.71,175.56
71.78,35.653,4.627,1422.16,6.45,8.13,284.5,79.7,175.55
71.82,35.709,4.637,1424.33,6.46,8.09,284.5,79.7,175.55
71.88,35.793,4.652,1427.59,6.48,8.02,283.5,79.69,175.54
71.94,35.877,4.667,1430.85,6.48,7.96,283.4,79.68,175.54
71.98,35.934,4.677,1433.03,6.5,7.91,284.1,79.68,175.53
72.02,35.99,4.687,1435.21,6.5,7.87,283.5,79.67,175.53
72.08,36.075,4.702,1438.5,6.52,7.81,284.2,79.67,175.52
72.14,36.16,4.717,1441.79,6.53,7.74,284.4,79.66,175.51
72.18,36.217,4.727,1443.99,6.54,7.7,284.1,79.66,175.51
72.24,36.303,4.742,1447.29,6.55,7.64,283.4,79.65,175.5
72.28,36.36,4.752,1449.49,6.56,7.6,283.7,79.65,175.5
72.32,36.417,4.762,1451.7,6.57,7.56,283.6,79.64,175.5
72.38,36.503,4.777,1455.02,6.58,7.5,283.7,79.64,175.49
72.44,36.589,4.792,1458.35,6.6,7.43,284.2,79.63,175.48
72.48,36.646,4.802,1460.58,6.61,7.37,284.8,79.62,175.47
72.54,36.733,4.818,1463.92,6.62,7.33,284.1,79.62,175.47
72.58,36.791,4.828,1466.16,6.63,7.29,284.6,79.62,175.46
72.64,36.877,4.843,1469.52,6.64,7.23,284.3,79.61,175.45
72.68,36.935,4.853,1471.76,6.65,7.19,284.2,79.6,175.45
72.74,37.022,4.869,1475.13,6.66,7.13,284.1,79.6,175.44
72.78,37.081,4.879,1477.38,6.67,7.09,284.3,79.59,175.44
72.84,37.168,4.895,1480.76,6.69,7.03,284.1,79.59,175.43
72.88,37.226,4.905,1483.02,6.7,7.0,284.5,79.58,175.42
72.94,37.314,4.92,1486.42,6.71,6.94,284.1,79.58,175.41
73.0,37.402,4.936,1489.82,6.72,6.88,284.1,79.57,175.4
73.04,37.461,4.946,1492.1,6.73,6.84,283.9,79.57,175.4
73.08,37.52,4.957,1494.37,6.74,6.8,284.1,79.56,175.39
73.14,37.608,4.978,1498.94,6.76,6.73,284.4,79.55,175.38
73.2,37.697,4.988,1501.23,6.77,6.69,284.9,79.55,175.37
73.24,37.756,4.999,1503.53,6.78,6.65,284.4,79.54,175.37
73.28,37.815,5.009,1505.82,6.79,6.62,284.2,79.54,175.36
73.34,37.904,5.025,1509.28,6.81,6.56,284.2,79.53,175.35
73.4,37.993,5.036,1512.74,6.82,6.5,284.2,79.53,175.35
73.44,38.053,5.046,1515.05,6.83,6.47,284.4,79.52,175.34
73.5,38.143,5.062,1518.54,6.84,6.41,284.5,79.52,175.33
73.54,38.203,5.073,1520.86,6.85,6.38,284.6,79.51,175.32
73.6,38.292,5.089,1524.35,6.87,6.32,283.9,79.51,175.31
73.64,38.353,5.1,1526.68,6.88,6.29,283.8,79.5,175.3
73.68,38.413,5.11,1529.01,6.88,6.25,284.0,79.5,175.3
73.74,38.503,5.127,1532.52,6.9,6.2,283.7,79.49,175.29
73.8,38.594,5.143,1536.03,6.91,6.15,283.9,79.48,175.27
73.84,38.654,5.153,1538.38,6.92,6.11,284.0,79.48,175.27
73.9,38.745,5.17,1541.9,6.93,6.06,284.1,79.47,175.26
