met,altitude_km,downrange_km,velocity_ms,g_force,dynamic_pressure_kpa,thrust_kn,pitch_deg,heading_deg
73.8,38.587,4.793,1532.83,6.89,6.13,284.2,80.16,179.3
73.84,38.648,4.803,1535.17,6.9,6.09,283.4,80.16,179.29
73.9,38.739,4.818,1538.69,6.91,6.04,283.7,80.15,179.27
73.94,38.8,4.828,1541.04,6.92,6.0,283.4,80.15,179.26
74.0,38.891,4.843,1544.57,6.94,5.95,283.2,80.14,179.25
74.04,38.952,4.854,1546.93,6.95,5.92,284.3,80.14,179.24
74.1,39.044,4.869,1550.47,6.96,5.87,283.6,80.13,179.22
74.14,39.105,4.879,1552.84,6.97,5.83,283.5,80.13,179.21
74.2,39.197,4.895,1556.39,6.98,5.78,283.5,80.12,179.2
74.26,39.289,4.91,1559.96,7.0,5.73,283.5,80.12,179.18
74.3,39.351,4.92,1562.34,7.0,5.7,283.6,80.11,179.17
74.34,39.413,4.931,1564.73,7.01,5.67,283.6,80.11,179.16
74.4,39.505,4.946,1568.32,7.03,5.62,284.0,80.1,179.14
74.44,39.567,4.957,1570.72,7.04,5.58,284.1,80.1,179.13
74.5,39.66,4.972,1574.32,7.05,5.54,283.9,80.09,179.11
74.54,39.722,4.983,1576.73,7.06,5.5,283.4,80.09,179.1
74.6,39.816,4.998,1580.35,7.08,5.46,283.8,80.08,179.08
74.66,39.91,5.014,1583.97,7.09,5.41,283.6,80.08,179.06
74.7,39.972,5.025,1586.39,7.1,5.38,283.7,80.07,179.05
74.76,40.066,5.04,1590.03,7.12,5.33,284.0,80.07,179.03
74.8,40.129,5.051,1592.46,7.13,5.3,283.3,80.06,179.02
74.84,40.192,5.061,1594.89,7.14,5.26,284.2,80.06,179.01
74.9,40.286,5.077,1598.55,7.16,5.22,284.2,80.05,178.99
74.96,40.381,5.093,1600.77,6.8,5.17,0.0,80.05,178.97
75.0,40.444,5.104,1600.32,5.7,5.14,0.0,80.04,178.96
75.06,40.539,5.12,1599.64,4.6,5.06,0.0,80.04,178.94
75.12,40.633,5.136,1598.97,3.87,5.02,0.0,80.03,178.93
75.16,40.696,5.146,1598.52,3.14,4.98,0.0,80.03,178.92
75.2,40.759,5.157,1598.07,2.04,4.93,0.0,80.02,178.92
75.26,40.854,5.173,1597.4,1.3,4.86,0.0,80.02,178.91
75.3,40.917,5.183,1596.95,0.56,4.81,0.0,80.01,178.91
75.36,41.011,5.199,1596.28,0.17,4.72,0.0,80.01,178.91
75.42,41.106,5.215,1595.61,0.17,4.68,0.0,80.0,178.91
75.46,41.169,5.226,1595.16,0.17,4.63,0.0,79.99,178.91
75.52,41.263,5.242,1594.5,0.17,4.57,0.0,79.99,178.92
75.56,41.326,5.252,1594.05,0.16,4.52,0.0,79.98,178.92
75.62,41.42,5.268,1593.39,0.16,4.46,0.0,79.98,178.93
75.66,41.483,5.279,1592.95,0.16,4.42,0.0,79.97,178.94
75.72,41.577,5.295,1592.29,0.16,4.36,0.0,79.96,178.95
75.76,41.64,5.306,1591.85,0.16,4.31,0.0,79.96,178.96
75.82,41.734,5.321,1591.19,0.16,4.25,0.0,79.95,178.98
75.86,41.797,5.332,1590.75,0.15,4.19,0.0,79.95,178.99
75.92,41.891,5.348,1590.09,0.15,4.15,0.0,79.94,179.01
75.96,41.953,5.359,1589.65,0.15,4.11,0.0,79.93,179.03
76.02,42.047,5.374,1588.99,0.15,4.06,0.0,79.93,179.05
76.06,42.11,5.385,1588.56,0.15,4.02,0.0,79.92,179.07
76.12,42.204,5.401,1587.9,0.14,3.96,0.0,79.91,179.1
76.16,42.267,5.412,1587.47,0.14,3.93,0.0,79.91,179.12
76.22,42.36,5.427,1586.82,0.14,3.87,0.0,79.9,179.15
76.28,42.454,5.443,1586.17,0.14,3.82,0.0,79.89,179.18
76.32,42.517,5.454,1585.73,0.14,3.78,0.0,79.89,179.2
76.36,42.579,5.465,1585.3,0.14,3.75,0.0,79.88,179.23
76.42,42.673,5.48,1584.65,0.13,3.69,0.0,79.88,179.26
76.46,42.736,5.491,1584.22,0.13,3.66,0.0,79.87,179.29
76.52,42.829,5.507,1583.57,0.13,3.61,0.0,79.86,179.33
76.56,42.892,5.518,1583.14,0.13,3.57,0.0,79.86,179.35
76.62,42.985,5.533,1582.5,0.13,3.53,0.0,79.85,179.39
76.68,43.079,5.549,1581.85,0.13,3.48,0.0,79.85,179.44
76.72,43.141,5.56,1581.43,0.13,3.44,0.0,79.84,179.47
76.78,43.235,5.576,1580.78,0.12,3.4,0.0,79.84,179.51
76.82,43.297,5.586,1580.36,0.12,3.37,0.0,79.83,179.54
76.88,43.39,5.602,1579.72,0.12,3.32,0.0,79.82,179.59
76.92,43.453,5.613,1579.29,0.12,3.29,0.0,79.82,179.62
76.96,43.515,5.624,1578.86,0.12,3.26,0.0,79.81,179.65
77.02,43.608,5.639,1578.23,0.12,3.21,0.0,79.81,179.7
77.08,43.702,5.655,1577.59,0.12,3.17,0.0,79.8,179.75
77.12,43.764,5.666,1577.16,0.11,3.14,0.0,79.8,179.78
77.18,43.857,5.682,1576.53,0.11,3.1,0.0,79.79,179.83
77.22,43.919,5.692,1576.11,0.11,3.07,0.0,79.78,179.86
77.28,44.012,5.708,1575.47,0.11,3.03,0.0,79.78,179.92
77.32,44.074,5.719,1575.05,0.11,3.0,0.0,79.78,179.95
77.38,44.168,5.735,1574.42,0.11,2.96,0.0,79.77,180.0
77.42,44.23,5.745,1573.99,0.11,2.93,0.0,79.76,180.04
77.48,44.323,5.761,1573.36,0.11,2.89,0.0,79.76,180.09
77.52,44.385,5.772,1572.94,0.1,2.87,0.0,79.75,180.12
77.58,44.478,5.788,1572.31,0.1,2.83,0.0,79.75,180.18
77.62,44.54,5.798,1571.89,0.1,2.8,0.0,79.74,180.21
77.68,44.633,5.814,1571.27,0.1,2.77,0.0,79.74,180.27
77.72,44.694,5.825,1570.85,0.1,2.74,0.0,79.73,180.3
77.78,44.787,5.841,1570.22,0.1,2.7,0.0,79.73,180.36
77.82,44.849,5.851,1569.8,0.1,2.68,0.0,79.72,180.39
77.88,44.942,5.867,1569.18,0.1,2.64,0.0,79.72,180.44
77.94,45.035,5.883,1568.55,0.09,2.61,0.0,79.71,180.5
77.98,45.097,5.894,1568.13,0.09,2.59,0.0,79.71,180.53
78.02,45.158,5.904,1567.72,0.09,2.56,0.0,79.71,180.55
78.08,45.251,5.92,1567.09,0.09,2.53,0.0,79.7,180.62
78.12,45.313,5.931,1566.68,0.09,2.51,0.0,79.7,180.65
78.18,45.405,5.947,1566.06,0.09,2.47,0.0,79.7,180.71
78.22,45.467,5.957,1565.64,0.09,2.45,0.0,79.69,180.74
78.28,45.56,5.973,1565.02,0.09,2.42,0.0,79.69,180.79
78.34,45.652,5.989,1564.4,0.09,2.39,0.0,79.68,180.84
78.38,45.714,5.999,1563.99,0.09,2.36,0.0,79.68,180.88
78.44,45.806,6.015,1563.37,0.08,2.33,0.0,79.68,180.93
78.48,45.868,6.026,1562.96,0.08,2.31,0.0,79.67,180.96
78.54,45.96,6.042,1562.34,0.08,2.28,0.0,79.67,181.01
78.58,46.022,6.052,1561.93,0.08,2.26,0.0,79.67,181.04
78.62,46.083,6.063,1561.52,0.08,2.24,0.0,79.67,181.07
78.68,46.176,6.079,1560.9,0.08,2.21,0.0,79.66,181.12
78.74,46.268,6.095,1560.28,0.08,2.18,0.0,79.66,181.16
78.78,46.329,6.105,1559.87,0.08,2.16,0.0,79.66,181.19
78.84,46.422,6.121,1559.26,0.08,2.14,0.0,79.65,181.24
78.88,46.483,6.132,1558.85,0.08,2.12,0.0,79.65,181.25
78.94,46.575,6.148,1558.24,0.08,2.09,0.0,79.65,181.31
78.98,46.637,6.158,1557.83,0.07,2.07,0.0,79.65,181.34
79.04,46.729,6.174,1557.21,0.07,2.04,0.0,79.64,181.38
79.08,46.79,6.185,1556.81,0.07,2.03,0.0,79.64,181.41
79.14,46.882,6.201,1556.2,0.07,2.0,0.0,79.64,181.45
79.18,46.943,6.211,1555.79,0.07,1.98,0.0,79.64,181.48
79.24,47.035,6.227,1555.18,0.07,1.96,0.0,79.64,181.52
79.28,47.097,6.238,1554.77,0.07,1.94,0.0,79.63,181.54
79.34,47.188,6.253,1554.16,0.07,1.92,0.0,79.63,181.58
79.38,47.25,6.264,1553.75,0.07,1.9,0.0,79.63,181.6
79.44,47.341,6.28,1553.15,0.07,1.87,0.0,79.63,181.64
79.48,47.403,6.285,1552.74,0.07,1.86,0.0,79.63,181.65
79.52,47.464,6.296,1552.33,0.07,1.84,0.0,79.63,181.67
79.58,47.556,6.312,1551.73,0.06,1.82,0.0,79.62,181.71
79.62,47.617,6.322,1551.32,0.06,1.8,0.0,79.62,181.73
79.68,47.708,6.338,1550.72,0.06,1.78,0.0,79.62,181.76
79.74,47.8,6.354,1550.11,0.06,1.76,0.0,79.62,181.79
79.78,47.861,6.364,1549.71,0.06,1.74,0.0,79.62,181.81
79.84,47.953,6.38,1549.1,0.06,1.72,0.0,79.62,181.84
79.9,48.044,6.396,1548.5,0.06,1.7,0.0,79.62,181.87
79.92,48.075,6.401,1548.29,0.06,1.69,0.0,79.62,181.87
79.98,48.166,6.417,1547.69,0.06,1.67,0.0,79.62,181.9
80.04,48.258,6.433,1547.09,0.06,1.65,0.0,79.62,181.92
80.08,48.319,6.444,1546.68,0.06,1.63,0.0,79.61,181.94
80.14,48.41,6.46,1546.08,0.06,1.61,0.0,79.61,181.96
80.2,48.501,6.475,1545.48,0.06,1.59,0.0,79.61,181.98
80.24,48.562,6.486,1545.08,0.06,1.58,0.0,79.61,182.0
80.3,48.653,6.502,1544.48,0.05,1.56,0.0,79.61,182.02
80.34,48.714,6.512,1544.07,0.05,1.55,0.0,79.61,182.03
80.4,48.806,6.528,1543.47,0.05,1.53,0.0,79.61,182.05
80.44,48.866,6.539,1543.07,0.05,1.52,0.0,79.61,182.06
80.5,48.958,6.555,1542.47,0.05,1.5,0.0,79.61,182.07
80.54,49.018,6.565,1542.07,0.05,1.48,0.0,79.61,182.08
80.6,49.109,6.581,1541.47,0.05,1.47,0.0,79.61,182.1
80.64,49.17,6.592,1541.07,0.05,1.45,0.0,79.61,182.11
80.7,49.261,6.608,1540.48,0.05,1.44,0.0,79.61,182.12
80.74,49.322,6.618,1540.08,0.05,1.42,0.0,79.61,182.13
80.8,49.413,6.634,1539.48,0.05,1.41,0.0,79.61,182.14
80.84,49.473,6.645,1539.08,0.05,1.39,0.0,79.61,182.14
80.9,49.564,6.66,1538.48,0.05,1.38,0.0,79.61,182.15
80.94,49.625,6.671,1538.09,0.05,1.37,0.0,79.61,182.15
81.0,49.716,6.687,1537.49,0.05,1.35,0.0,79.61,182.16
81.04,49.776,6.697,1537.09,0.05,1.34,0.0,79.61,182.16
81.1,49.867,6.713,1536.49,0.05,1.32,0.0,79.61,182.17
81.14,49.928,6.724,1536.1,0.05,1.31,0.0,79.61,182.17
81.2,50.019,6.74,1535.5,0.04,1.3,0.0,79.61,182.17
81.24,50.079,6.75,1535.1,0.04,1.28,0.0,79.61,182.17
81.3,50.17,6.766,1534.51,0.04,1.27,0.0,79.61,182.17
81.32,50.2,6.771,1534.31,0.04,1.26,0.0,79.61,182.17
81.32,50.26,6.782,1533.91,0.04,1.25,0.0,79.61,182.17
81.4,50.321,6.793,1533.52,0.04,1.24,0.0,79.61,182.17
81.44,50.381,6.803,1533.12,0.04,1.23,0.0,79.62,182.17
81.5,50.472,6.819,1532.52,0.04,1.22,0.0,79.62,182.17
81.56,50.562,6.835,1531.93,0.04,1.2,0.0,79.62,182.16
81.6,50.623,6.845,1531.53,0.04,1.19,0.0,79.62,182.16
81.66,50.713,6.861,1530.94,0.04,1.18,0.0,79.62,182.15
81.7,50.773,6.872,1530.54,0.04,1.17,0.0,79.62,182.15
81.76,50.864,6.888,1529.95,0.04,1.16,0.0,79.62,182.14
81.8,50.924,6.898,1529.56,0.04,1.15,0.0,79.62,182.14
81.86,51.014,6.914,1528.96,0.04,1.13,0.0,79.62,182.13
81.9,51.075,6.925,1528.57,0.04,1.12,0.0,79.62,182.12
81.96,51.165,6.94,1527.97,0.04,1.11,0.0,79.62,182.11
82.0,51.225,6.951,1527.58,0.04,1.1,0.0,79.62,182.1
82.06,51.315,6.967,1526.99,0.04,1.09,0.0,79.62,182.09
82.1,51.375,6.977,1526.59,0.04,1.08,0.0,79.62,182.08
82.16,51.466,6.993,1526.0,0.04,1.07,0.0,79.62,182.07
82.2,51.526,7.004,1525.61,0.04,1.06,0.0,79.62,182.06
82.26,51.616,7.02,1525.01,0.04,1.04,0.0,79.63,182.04
82.3,51.676,7.03,1524.62,0.04,1.04,0.0,79.63,182.03
82.36,51.766,7.046,1524.03,0.04,1.02,0.0,79.63,182.02
82.42,51.856,7.062,1523.44,0.04,1.01,0.0,79.63,182.0
82.46,51.916,7.072,1523.04,0.04,1.0,0.0,79.63,181.99
82.5,51.976,7.083,1522.65,0.04,1.0,0.0,79.63,181.98
82.56,52.066,7.099,1522.06,0.04,0.98,0.0,79.63,181.96
82.62,52.156,7.115,1521.47,0.04,0.97,0.0,79.63,181.94
82.66,52.216,7.125,1521.08,0.04,0.96,0.0,79.63,181.92
82.7,52.275,7.136,1520.68,0.04,0.96,0.0,79.63,181.91
82.76,52.365,7.152,1520.09,0.03,0.94,0.0,79.63,181.89
82.82,52.455,7.167,1519.5,0.03,0.93,0.0,79.63,181.87
82.86,52.515,7.178,1519.11,0.03,0.93,0.0,79.63,181.85
82.9,52.575,7.188,1518.72,0.03,0.92,0.0,79.63,181.84
82.96,52.664,7.204,1518.13,0.03,0.91,0.0,79.64,181.81
83.02,52.754,7.22,1517.54,0.03,0.9,0.0,79.64,181.79
83.06,52.814,7.231,1517.15,0.03,0.89,0.0,79.64,181.77
83.12,52.903,7.252,1516.56,0.03,0.88,0.0,79.64,181.74
83.16,52.963,7.262,1516.17,0.03,0.87,0.0,79.64,181.72
83.22,53.053,7.278,1515.58,0.03,0.86,0.0,79.64,181.7
83.26,53.112,7.289,1515.19,0.03,0.85,0.0,79.64,181.68
83.32,53.202,7.305,1514.6,0.03,0.85,0.0,79.64,181.65
83.36,53.261,7.315,1514.21,0.03,0.84,0.0,79.64,181.63
83.42,53.351,7.331,1513.62,0.03,0.83,0.0,79.64,181.61
83.46,53.41,7.342,1513.23,0.03,0.82,0.0,79.64,181.59
83.52,53.5,7.357,1512.64,0.03,0.81,0.0,79.64,181.56
83.56,53.559,7.368,1512.25,0.03,0.81,0.0,79.64,181.54
83.62,53.649,7.384,1511.66,0.03,0.8,0.0,79.64,181.51
83.66,53.708,7.389,1511.27,0.03,0.79,0.0,79.64,181.5
83.72,53.797,7.405,1510.68,0.03,0.78,0.0,79.64,181.47
83.76,53.857,7.415,1510.29,0.03,0.78,0.0,79.64,181.45
83.82,53.946,7.431,1509.71,0.03,0.77,0.0,79.64,181.42
83.86,54.005,7.442,1509.32,0.03,0.76,0.0,79.64,181.4
83.92,54.095,7.458,1508.73,0.03,0.75,0.0,79.64,181.37
83.98,54.184,7.473,1508.14,0.03,0.74,0.0,79.64,181.33
84.02,54.243,7.484,1507.75,0.03,0.74,0.0,79.64,181.31
84.06,54.302,7.494,1507.36,0.03,0.73,0.0,79.64,181.29
84.12,54.391,7.51,1506.78,0.03,0.72,0.0,79.64,181.26
84.18,54.48,7.526,1506.19,0.03,0.71,0.0,79.64,181.23
84.22,54.54,7.537,1505.8,0.03,0.71,0.0,79.64,181.2
84.26,54.599,7.547,1505.41,0.03,0.7,0.0,79.64,181.18
84.32,54.688,7.563,1504.83,0.03,0.7,0.0,79.64,181.15
84.38,54.777,7.579,1504.24,0.03,0.69,0.0,79.64,181.12
84.42,54.836,7.589,1503.85,0.03,0.68,0.0,79.64,181.09
84.48,54.925,7.605,1503.27,0.03,0.67,0.0,79.64,181.06
84.52,54.984,7.616,1502.88,0.03,0.67,0.0,79.64,181.04
84.56,55.043,7.626,1502.49,0.03,0.66,0.0,79.64,181.01
84.62,55.132,7.642,1501.91,0.03,0.66,0.0,79.64,180.98
84.68,55.22,7.658,1501.32,0.03,0.65,0.0,79.64,180.95
84.72,55.279,7.669,1500.93,0.03,0.64,0.0,79.64,180.92
84.78,55.368,7.684,1500.35,0.03,0.64,0.0,79.64,180.89
84.82,55.427,7.695,1499.96,0.03,0.63,0.0,79.64,180.87
84.88,55.516,7.711,1499.38,0.03,0.62,0.0,79.64,180.83
84.92,55.575,7.721,1498.99,0.03,0.62,0.0,79.64,180.81
84.98,55.663,7.737,1498.4,0.02,0.61,0.0,79.64,180.77
85.02,55.722,7.748,1498.02,0.02,0.61,0.0,79.64,180.75
85.08,55.81,7.763,1497.43,0.02,0.6,0.0,79.63,180.71
85.12,55.869,7.774,1497.04,0.02,0.6,0.0,79.63,180.69
85.18,55.958,7.79,1496.46,0.02,0.59,0.0,79.63,180.66
85.22,56.017,7.8,1496.07,0.02,0.58,0.0,79.63,180.63
85.28,56.105,7.816,1495.49,0.02,0.58,0.0,79.63,180.6
85.32,56.164,7.827,1495.1,0.02,0.57,0.0,79.63,180.57
85.38,56.252,7.842,1494.52,0.02,0.57,0.0,79.63,180.54
85.42,56.311,7.853,1494.13,0.02,0.56,0.0,79.63,180.52
85.48,56.399,7.869,1493.55,0.02,0.56,0.0,79.63,180.48
85.52,56.458,7.879,1493.16,0.02,0.55,0.0,79.63,180.46
85.58,56.546,7.895,1492.58,0.02,0.55,0.0,79.63,180.42
85.62,56.605,7.906,1492.19,0.02,0.54,0.0,79.62,180.4
85.68,56.693,7.922,1491.61,0.02,0.54,0.0,79.62,180.37
85.72,56.752,7.943,1491.22,0.02,0.53,0.0,79.62,180.33
85.78,56.84,7.958,1490.64,0.02,0.52,0.0,79.62,180.28
85.82,56.928,7.969,1490.06,0.02,0.52,0.0,79.62,180.27
85.88,56.986,7.979,1489.67,0.02,0.52,0.0,79.62,180.24
85.94,57.074,7.995,1489.09,0.02,0.51,0.0,79.62,180.2
85.98,57.133,8.006,1488.7,0.02,0.51,0.0,79.61,180.18
86.04,57.221,8.022,1488.12,0.02,0.5,0.0,79.61,180.15
86.1,57.308,8.037,1487.54,0.02,0.49,0.0,79.61,180.11
86.14,57.367,8.048,1487.16,0.02,0.49,0.0,79.61,180.09
86.2,57.455,8.064,1486.58,0.02,0.48,0.0,79.61,180.06
86.26,57.542,8.08,1486.0,0.02,0.48,0.0,79.61,180.02
86.3,57.601,8.09,1485.61,0.02,0.48,0.0,79.6,180.0
86.36,57.689,8.106,1485.03,0.02,0.47,0.0,79.6,179.97
86.4,57.747,8.116,1484.64,0.02,0.47,0.0,79.6,179.94
86.46,57.835,8.132,1484.06,0.02,0.46,0.0,79.6,179.91
86.5,57.893,8.143,1483.68,0.02,0.46,0.0,79.6,179.89
86.56,57.981,8.159,1483.1,0.02,0.45,0.0,79.59,179.86
86.62,58.068,8.174,1482.52,0.02,0.45,0.0,79.59,179.82
86.68,58.156,8.19,1481.94,0.02,0.44,0.0,79.59,179.8
86.72,58.214,8.201,1481.55,0.02,0.44,0.0,79.59,179.77
86.78,58.301,8.217,1480.97,0.02,0.43,0.0,79.58,179.74
86.82,58.36,8.227,1480.58,0.02,0.43,0.0,79.58,179.72
86.88,58.447,8.243,1480.01,0.02,0.43,0.0,79.58,179.68
86.92,58.505,8.253,1479.62,0.02,0.42,0.0,79.58,179.66
86.98,58.592,8.269,1479.04,0.02,0.42,0.0,79.58,179.63
87.02,58.651,8.28,1478.65,0.02,0.41,0.0,79.57,179.61
87.08,58.738,8.296,1478.08,0.02,0.41,0.0,79.57,179.58
87.14,58.825,8.311,1477.5,0.02,0.4,0.0,79.57,179.55
87.18,58.912,8.322,1476.92,0.02,0.4,0.0,79.57,179.53
87.24,58.97,8.338,1476.53,0.02,0.4,0.0,79.56,179.5
87.3,59.057,8.353,1475.95,0.02,0.39,0.0,79.56,179.47
87.36,59.145,8.369,1475.38,0.02,0.39,0.0,79.56,179.45
87.4,59.203,8.38,1474.99,0.02,0.39,0.0,79.56,179.42
87.46,59.29,8.396,1474.41,0.02,0.38,0.0,79.55,179.39
87.52,59.377,8.411,1473.83,0.02,0.38,0.0,79.55,179.36
87.56,59.435,8.422,1473.45,0.02,0.37,0.0,79.55,179.34
87.62,59.522,8.438,1472.87,0.02,0.37,0.0,79.54,179.31
87.68,59.608,8.453,1472.29,0.02,0.36,0.0,79.54,179.29
87.74,59.695,8.469,1471.72,0.02,0.36,0.0,79.54,179.26
87.78,59.753,8.48,1471.33,0.02,0.36,0.0,79.53,179.24
87.84,59.84,8.496,1470.75,0.02,0.35,0.0,79.53,179.21
87.88,59.898,8.506,1470.37,0.02,0.35,0.0,79.53,179.19
87.92,59.956,8.517,1469.98,0.02,0.35,0.0,79.53,179.18
87.98,60.042,8.532,1469.41,0.02,0.34,0.0,79.52,179.15
88.04,60.129,8.548,1468.83,0.02,0.34,0.0,79.52,179.12
88.08,60.187,8.564,1468.25,0.02,0.34,0.0,79.52,179.11
88.14,60.273,8.575,1467.87,0.02,0.33,0.0,79.51,179.08
88.18,60.331,8.585,1467.48,0.02,0.33,0.0,79.51,179.06
88.24,60.418,8.601,1466.91,0.02,0.33,0.0,79.51,179.04
88.28,60.475,8.617,1466.52,0.02,0.32,0.0,79.5,179.01
88.36,60.591,8.632,1465.75,0.02,0.32,0.0,79.5,179.0
88.4,60.648,8.643,1465.37,0.02,0.32,0.0,79.5,178.97
88.46,60.735,8.659,1464.79,0.02,0.31,0.0,79.49,178.95
88.5,60.793,8.669,1464.41,0.02,0.31,0.0,79.49,178.93
88.56,60.879,8.685,1463.83,0.02,0.31,0.0,79.49,178.91
